open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
3.26,3.386,3.247,3.353,1574399,508010.SH,2025-02-21,,,CNY
3.395,3.395,3.286,3.305,1361704,508010.SH,2025-02-24,,,CNY
3.303,3.336,3.215,3.249,2391319,508010.SH,2025-02-25,,,CNY
3.266,3.266,3.19,3.242,1743522,508010.SH,2025-02-26,,,CNY
3.226,3.257,3.153,3.188,1369704,508010.SH,2025-02-27,,,CNY
3.184,3.184,3.118,3.149,1744451,508010.SH,2025-02-28,,,CNY
3.153,3.243,3.152,3.218,2362583,508010.SH,2025-03-03,,,CNY
3.224,3.269,3.189,3.218,2563991,508010.SH,2025-03-04,,,CNY
3.228,3.228,3.18,3.215,721100,508010.SH,2025-03-05,,,CNY
3.221,3.229,3.155,3.178,1658596,508010.SH,2025-03-06,,,CNY
3.146,3.176,3.122,3.168,881100,508010.SH,2025-03-07,,,CNY
3.16,3.189,3.149,3.172,250895,508010.SH,2025-03-10,,,CNY
3.204,3.23,3.163,3.17,37904,508010.SH,2025-03-11,,,CNY
3.171,3.192,3.115,3.135,859467,508010.SH,2025-03-12,,,CNY
3.132,3.16,3.119,3.12,76400,508010.SH,2025-03-13,,,CNY
3.09,3.145,3.09,3.134,606675,508010.SH,2025-03-14,,,CNY
3.103,3.204,3.103,3.145,917315,508010.SH,2025-03-17,,,CNY
3.123,3.175,3.123,3.137,125682,508010.SH,2025-03-18,,,CNY
3.148,3.148,3.13,3.139,57064,508010.SH,2025-03-19,,,CNY
3.139,3.19,3.138,3.167,851215,508010.SH,2025-03-20,,,CNY
3.167,3.188,3.135,3.155,151200,508010.SH,2025-03-21,,,CNY
3.139,3.281,3.139,3.152,161700,508010.SH,2025-03-24,,,CNY
3.14,3.183,3.14,3.159,622400,508010.SH,2025-03-25,,,CNY
3.15,3.19,3.15,3.164,119100,508010.SH,2025-03-26,,,CNY
3.164,3.22,3.164,3.177,960658,508010.SH,2025-03-27,,,CNY
3.172,3.25,3.172,3.248,723048,508010.SH,2025-03-28,,,CNY
3.225,3.297,3.184,3.195,1508600,508010.SH,2025-03-31,,,CNY
3.19,3.207,3.16,3.173,232330,508010.SH,2025-04-01,,,CNY
3.168,3.225,3.163,3.219,291091,508010.SH,2025-04-02,,,CNY
3.208,3.312,3.208,3.306,238584,508010.SH,2025-04-03,,,CNY
3.295,3.316,3.2,3.243,258607,508010.SH,2025-04-07,,,CNY
3.218,3.256,3.216,3.228,194400,508010.SH,2025-04-08,,,CNY
3.218,3.318,3.185,3.191,322900,508010.SH,2025-04-09,,,CNY
3.185,3.251,3.174,3.189,429643,508010.SH,2025-04-10,,,CNY
3.185,3.205,3.168,3.186,229500,508010.SH,2025-04-11,,,CNY
3.174,3.198,3.174,3.191,86264,508010.SH,2025-04-14,,,CNY
3.18,3.207,3.18,3.195,124900,508010.SH,2025-04-15,,,CNY
3.195,3.216,3.195,3.196,193691,508010.SH,2025-04-16,,,CNY
3.185,3.25,3.173,3.25,1089657,508010.SH,2025-04-17,,,CNY
3.25,3.295,3.211,3.226,213976,508010.SH,2025-04-18,,,CNY
3.255,3.268,3.169,3.177,668991,508010.SH,2025-04-21,,,CNY
3.196,3.225,3.18,3.22,728500,508010.SH,2025-04-22,,,CNY
3.218,3.278,3.218,3.278,469685,508010.SH,2025-04-23,,,CNY
3.268,3.372,3.268,3.366,886577,508010.SH,2025-04-24,,,CNY
3.353,3.467,3.306,3.431,372947,508010.SH,2025-04-25,,,CNY
3.397,3.42,3.312,3.376,3038200,508010.SH,2025-04-28,,,CNY
3.334,3.476,3.334,3.47,441347,508010.SH,2025-04-29,,,CNY
3.453,3.58,3.453,3.556,186616,508010.SH,2025-04-30,,,CNY
3.556,3.624,3.501,3.548,613961,508010.SH,2025-05-06,,,CNY
3.534,3.578,3.464,3.54,462142,508010.SH,2025-05-07,,,CNY
3.526,3.549,3.479,3.508,750523,508010.SH,2025-05-08,,,CNY
3.5,3.513,3.455,3.504,732692,508010.SH,2025-05-09,,,CNY
3.503,3.552,3.442,3.552,715002,508010.SH,2025-05-12,,,CNY
3.539,3.586,3.537,3.574,134991,508010.SH,2025-05-13,,,CNY
3.574,3.611,3.54,3.572,633400,508010.SH,2025-05-14,,,CNY
3.558,3.715,3.553,3.701,490178,508010.SH,2025-05-15,,,CNY
3.709,3.719,3.664,3.69,561191,508010.SH,2025-05-16,,,CNY
3.686,3.74,3.635,3.705,540220,508010.SH,2025-05-19,,,CNY
3.702,3.759,3.649,3.687,438086,508010.SH,2025-05-20,,,CNY
3.687,3.82,3.684,3.791,383125,508010.SH,2025-05-21,,,CNY
3.8,3.801,3.696,3.731,454948,508010.SH,2025-05-22,,,CNY
3.711,3.75,3.708,3.715,120791,508010.SH,2025-05-23,,,CNY
3.7,3.737,3.67,3.679,432408,508010.SH,2025-05-26,,,CNY
3.673,3.676,3.573,3.625,1421591,508010.SH,2025-05-27,,,CNY
3.619,3.66,3.598,3.648,442700,508010.SH,2025-05-28,,,CNY
3.649,3.68,3.63,3.648,726496,508010.SH,2025-05-29,,,CNY
3.652,3.683,3.596,3.638,787917,508010.SH,2025-05-30,,,CNY
3.623,3.647,3.607,3.639,432277,508010.SH,2025-06-03,,,CNY
3.624,3.638,3.61,3.62,199783,508010.SH,2025-06-04,,,CNY
3.617,3.63,3.6,3.617,173400,508010.SH,2025-06-05,,,CNY
3.62,3.628,3.595,3.603,349500,508010.SH,2025-06-06,,,CNY
3.613,3.618,3.569,3.575,102895,508010.SH,2025-06-09,,,CNY
3.575,3.605,3.548,3.59,307095,508010.SH,2025-06-10,,,CNY
3.576,3.662,3.576,3.633,566768,508010.SH,2025-06-11,,,CNY
3.633,3.684,3.633,3.678,335791,508010.SH,2025-06-12,,,CNY
3.687,3.693,3.664,3.679,533413,508010.SH,2025-06-13,,,CNY
3.679,3.689,3.664,3.676,400400,508010.SH,2025-06-16,,,CNY
3.666,3.75,3.666,3.747,778200,508010.SH,2025-06-17,,,CNY
3.732,3.817,3.702,3.716,665574,508010.SH,2025-06-18,,,CNY
3.71,3.778,3.682,3.691,398074,508010.SH,2025-06-19,,,CNY
3.691,3.732,3.675,3.691,478882,508010.SH,2025-06-20,,,CNY
3.676,3.763,3.673,3.762,449900,508010.SH,2025-06-23,,,CNY
3.76,3.761,3.649,3.656,627700,508010.SH,2025-06-24,,,CNY
3.653,3.685,3.62,3.653,218255,508010.SH,2025-06-25,,,CNY
3.653,3.653,3.59,3.612,219191,508010.SH,2025-06-26,,,CNY
3.609,3.623,3.542,3.592,513111,508010.SH,2025-06-27,,,CNY
3.535,3.635,3.535,3.635,595400,508010.SH,2025-06-30,,,CNY
3.57,3.73,3.5,3.676,1012800,508010.SH,2025-07-01,,,CNY
3.68,3.705,3.679,3.687,232900,508010.SH,2025-07-02,,,CNY
3.672,3.73,3.625,3.703,397791,508010.SH,2025-07-03,,,CNY
3.699,3.718,3.677,3.681,240582,508010.SH,2025-07-04,,,CNY
3.679,3.701,3.613,3.665,330600,508010.SH,2025-07-07,,,CNY
3.696,3.696,3.59,3.593,492747,508010.SH,2025-07-08,,,CNY
3.578,3.628,3.521,3.525,967103,508010.SH,2025-07-09,,,CNY
3.508,3.574,3.503,3.555,315200,508010.SH,2025-07-10,,,CNY
3.541,3.596,3.494,3.514,625692,508010.SH,2025-07-11,,,CNY
3.515,3.542,3.455,3.468,783800,508010.SH,2025-07-14,,,CNY
3.459,3.534,3.459,3.511,906100,508010.SH,2025-07-15,,,CNY
3.51,3.554,3.499,3.508,426791,508010.SH,2025-07-16,,,CNY
3.494,3.53,3.463,3.497,464300,508010.SH,2025-07-17,,,CNY
3.496,3.533,3.462,3.49,349052,508010.SH,2025-07-18,,,CNY
3.486,3.555,3.42,3.425,652300,508010.SH,2025-07-21,,,CNY
3.411,3.415,3.351,3.37,474300,508010.SH,2025-07-22,,,CNY
3.37,3.606,3.274,3.481,2042425,508010.SH,2025-07-23,,,CNY
3.481,3.55,3.432,3.482,675113,508010.SH,2025-07-24,,,CNY
3.461,3.49,3.391,3.466,1605900,508010.SH,2025-07-25,,,CNY
3.458,3.458,3.37,3.419,455987,508010.SH,2025-07-28,,,CNY
3.419,3.44,3.362,3.368,1079891,508010.SH,2025-07-29,,,CNY
3.36,3.4,3.354,3.371,832191,508010.SH,2025-07-30,,,CNY
3.371,3.42,3.371,3.407,747591,508010.SH,2025-07-31,,,CNY
3.394,3.489,3.379,3.467,860300,508010.SH,2025-08-01,,,CNY
3.467,3.488,3.436,3.455,461329,508010.SH,2025-08-04,,,CNY
3.425,3.497,3.425,3.447,745356,508010.SH,2025-08-05,,,CNY
3.461,3.461,3.429,3.456,247091,508010.SH,2025-08-06,,,CNY
3.46,3.48,3.454,3.455,292100,508010.SH,2025-08-07,,,CNY
3.461,3.465,3.442,3.442,117400,508010.SH,2025-08-08,,,CNY
3.435,3.467,3.428,3.45,80100,508010.SH,2025-08-11,,,CNY
3.45,3.462,3.39,3.407,185800,508010.SH,2025-08-12,,,CNY
3.42,3.42,3.366,3.368,254900,508010.SH,2025-08-13,,,CNY
3.363,3.363,3.33,3.333,501500,508010.SH,2025-08-14,,,CNY
3.33,3.342,3.308,3.31,350690,508010.SH,2025-08-15,,,CNY
3.309,3.319,3.198,3.21,1324500,508010.SH,2025-08-18,,,CNY
3.191,3.21,3.135,3.202,866791,508010.SH,2025-08-19,,,CNY
3.193,3.326,3.191,3.313,837773,508010.SH,2025-08-20,,,CNY
3.313,3.335,3.281,3.322,396000,508010.SH,2025-08-21,,,CNY
3.316,3.406,3.302,3.387,721259,508010.SH,2025-08-22,,,CNY
3.366,3.378,3.313,3.377,643377,508010.SH,2025-08-25,,,CNY
3.357,3.41,3.357,3.396,366630,508010.SH,2025-08-26,,,CNY
3.376,3.397,3.37,3.391,170679,508010.SH,2025-08-27,,,CNY
3.39,3.395,3.374,3.378,72765,508010.SH,2025-08-28,,,CNY
3.358,3.471,3.358,3.378,493900,508010.SH,2025-08-29,,,CNY
3.375,3.379,3.356,3.379,113982,508010.SH,2025-09-01,,,CNY
3.359,3.459,3.359,3.455,518200,508010.SH,2025-09-02,,,CNY
3.456,3.509,3.453,3.483,352000,508010.SH,2025-09-03,,,CNY
3.483,3.5,3.43,3.47,543365,508010.SH,2025-09-04,,,CNY
3.475,3.513,3.41,3.43,115791,508010.SH,2025-09-05,,,CNY
3.409,3.429,3.343,3.392,150982,508010.SH,2025-09-08,,,CNY
3.392,3.434,3.376,3.405,211000,508010.SH,2025-09-09,,,CNY
3.414,3.414,3.363,3.393,447577,508010.SH,2025-09-10,,,CNY
3.43,3.439,3.357,3.36,111800,508010.SH,2025-09-11,,,CNY
3.357,3.357,3.275,3.344,418391,508010.SH,2025-09-12,,,CNY
3.335,3.35,3.304,3.312,204565,508010.SH,2025-09-15,,,CNY
3.3,3.321,3.262,3.284,214765,508010.SH,2025-09-16,,,CNY
3.281,3.32,3.26,3.32,182300,508010.SH,2025-09-17,,,CNY
3.3,3.35,3.3,3.343,297600,508010.SH,2025-09-18,,,CNY
3.346,3.37,3.319,3.367,329300,508010.SH,2025-09-19,,,CNY
3.369,3.383,3.327,3.345,268300,508010.SH,2025-09-22,,,CNY
3.344,3.387,3.325,3.345,53400,508010.SH,2025-09-23,,,CNY
3.339,3.343,3.319,3.32,99100,508010.SH,2025-09-24,,,CNY
3.315,3.316,3.23,3.276,371700,508010.SH,2025-09-25,,,CNY
3.275,3.276,3.234,3.234,226682,508010.SH,2025-09-26,,,CNY
3.224,3.287,3.196,3.26,364390,508010.SH,2025-09-29,,,CNY
3.249,3.299,3.241,3.241,527982,508010.SH,2025-09-30,,,CNY
3.239,3.262,3.222,3.236,141500,508010.SH,2025-10-09,,,CNY
3.22,3.255,3.217,3.225,111800,508010.SH,2025-10-10,,,CNY
3.225,3.272,3.206,3.215,74690,508010.SH,2025-10-13,,,CNY
3.212,3.212,3.184,3.184,181717,508010.SH,2025-10-14,,,CNY
3.186,3.203,3.16,3.178,33351,508010.SH,2025-10-15,,,CNY
3.178,3.189,3.132,3.137,377200,508010.SH,2025-10-16,,,CNY
3.155,3.155,3.05,3.113,462765,508010.SH,2025-10-17,,,CNY
3.112,3.112,3.047,3.049,1189982,508010.SH,2025-10-20,,,CNY
3.06,3.06,3.031,3.033,374758,508010.SH,2025-10-21,,,CNY
3.035,3.106,3.035,3.106,1598991,508010.SH,2025-10-22,,,CNY
3.087,3.125,3.066,3.102,287100,508010.SH,2025-10-23,,,CNY
3.099,3.151,3.099,3.137,1296130,508010.SH,2025-10-24,,,CNY
3.126,3.135,3.099,3.099,97300,508010.SH,2025-10-27,,,CNY
3.08,3.138,3.05,3.138,500943,508010.SH,2025-10-28,,,CNY
3.138,3.18,3.127,3.177,318011,508010.SH,2025-10-29,,,CNY
3.177,3.2,3.172,3.186,228547,508010.SH,2025-10-30,,,CNY
3.188,3.2,3.16,3.168,90182,508010.SH,2025-10-31,,,CNY
3.169,3.18,3.129,3.14,434375,508010.SH,2025-11-03,,,CNY
3.137,3.14,3.121,3.135,144157,508010.SH,2025-11-04,,,CNY
3.134,3.134,3.082,3.099,153500,508010.SH,2025-11-05,,,CNY
3.099,3.115,3.047,3.11,312486,508010.SH,2025-11-06,,,CNY
3.1,3.249,3.1,3.127,775886,508010.SH,2025-11-07,,,CNY
3.128,3.35,3.036,3.06,1206616,508010.SH,2025-11-10,,,CNY
3.058,3.1,3.01,3.065,299882,508010.SH,2025-11-11,,,CNY
3.083,3.083,3.042,3.045,370191,508010.SH,2025-11-12,,,CNY
3.03,3.045,3.0,3.023,552582,508010.SH,2025-11-13,,,CNY
3.024,3.07,2.956,2.964,987112,508010.SH,2025-11-14,,,CNY
2.965,2.968,2.897,2.919,1625000,508010.SH,2025-11-17,,,CNY
2.893,2.893,2.861,2.87,1861056,508010.SH,2025-11-18,,,CNY
2.859,2.864,2.842,2.85,1192891,508010.SH,2025-11-19,,,CNY
2.833,2.833,2.789,2.808,1350400,508010.SH,2025-11-20,,,CNY
2.788,2.827,2.701,2.813,271543,508010.SH,2025-11-21,,,CNY
2.819,2.827,2.779,2.787,576682,508010.SH,2025-11-24,,,CNY
2.795,2.806,2.77,2.78,405300,508010.SH,2025-11-25,,,CNY
2.79,2.79,2.7,2.761,684293,508010.SH,2025-11-26,,,CNY
2.777,2.777,2.707,2.729,1544265,508010.SH,2025-11-27,,,CNY
2.71,2.761,2.639,2.685,2654482,508010.SH,2025-11-28,,,CNY
2.669,2.678,2.611,2.614,1507891,508010.SH,2025-12-01,,,CNY
2.612,2.612,2.556,2.563,3062427,508010.SH,2025-12-02,,,CNY
2.554,2.599,2.554,2.596,355697,508010.SH,2025-12-03,,,CNY
2.58,2.669,2.568,2.662,418335,508010.SH,2025-12-04,,,CNY
2.663,2.696,2.66,2.665,434700,508010.SH,2025-12-05,,,CNY
2.649,2.681,2.57,2.603,1794800,508010.SH,2025-12-08,,,CNY
2.601,2.602,2.563,2.599,668191,508010.SH,2025-12-09,,,CNY
2.599,2.68,2.565,2.68,1728282,508010.SH,2025-12-10,,,CNY
2.68,2.777,2.68,2.726,4369344,508010.SH,2025-12-11,,,CNY
2.727,2.8,2.727,2.8,722191,508010.SH,2025-12-12,,,CNY
2.8,2.848,2.732,2.78,871991,508010.SH,2025-12-15,,,CNY
2.74,2.779,2.72,2.729,291582,508010.SH,2025-12-16,,,CNY
2.695,2.736,2.695,2.719,77182,508010.SH,2025-12-17,,,CNY
2.7,2.7,2.66,2.66,295100,508010.SH,2025-12-18,,,CNY
2.635,2.661,2.6,2.66,1161956,508010.SH,2025-12-19,,,CNY
2.622,2.7,2.622,2.698,271369,508010.SH,2025-12-22,,,CNY
2.67,2.71,2.67,2.686,152500,508010.SH,2025-12-23,,,CNY
2.646,2.805,2.646,2.74,1304129,508010.SH,2025-12-24,,,CNY
2.73,2.802,2.73,2.801,669113,508010.SH,2025-12-25,,,CNY
2.803,2.876,2.76,2.869,494200,508010.SH,2025-12-26,,,CNY
2.87,2.873,2.752,2.826,287300,508010.SH,2025-12-29,,,CNY
2.829,2.959,2.828,2.842,742200,508010.SH,2025-12-30,,,CNY
2.843,2.888,2.827,2.827,196100,508010.SH,2025-12-31,,,CNY
2.827,2.876,2.82,2.846,501056,508010.SH,2026-01-05,,,CNY
2.839,2.886,2.81,2.862,911056,508010.SH,2026-01-06,,,CNY
2.832,2.929,2.832,2.913,1672723,508010.SH,2026-01-07,,,CNY
2.915,2.949,2.89,2.925,483400,508010.SH,2026-01-08,,,CNY
2.926,2.996,2.885,2.97,530282,508010.SH,2026-01-09,,,CNY
2.973,3.0,2.891,2.991,382091,508010.SH,2026-01-12,,,CNY
2.97,3.009,2.952,2.98,432430,508010.SH,2026-01-13,,,CNY
2.939,2.983,2.935,2.975,167691,508010.SH,2026-01-14,,,CNY
2.957,2.957,2.924,2.928,298791,508010.SH,2026-01-15,,,CNY
2.92,2.935,2.88,2.884,74491,508010.SH,2026-01-16,,,CNY
2.88,2.949,2.85,2.941,1163725,508010.SH,2026-01-19,,,CNY
2.946,3.01,2.946,2.976,391079,508010.SH,2026-01-20,,,CNY
2.976,3.099,2.945,3.096,843600,508010.SH,2026-01-21,,,CNY
3.096,3.156,3.096,3.105,1510800,508010.SH,2026-01-22,,,CNY
3.104,3.195,3.1,3.181,1516473,508010.SH,2026-01-23,,,CNY
3.163,3.187,3.057,3.139,561156,508010.SH,2026-01-26,,,CNY
3.123,3.139,3.08,3.113,815191,508010.SH,2026-01-27,,,CNY
3.115,3.16,3.11,3.15,665523,508010.SH,2026-01-28,,,CNY
3.15,3.232,3.149,3.209,868622,508010.SH,2026-01-29,,,CNY
3.2,3.226,3.195,3.212,741900,508010.SH,2026-01-30,,,CNY
3.212,3.212,3.14,3.14,805062,508010.SH,2026-02-02,,,CNY
3.15,3.159,3.13,3.149,81900,508010.SH,2026-02-03,,,CNY
3.13,3.179,3.119,3.173,302200,508010.SH,2026-02-04,,,CNY
3.176,3.191,3.135,3.184,1730600,508010.SH,2026-02-05,,,CNY
3.186,3.227,3.12,3.197,423700,508010.SH,2026-02-06,,,CNY
3.203,3.268,3.16,3.205,732513,508010.SH,2026-02-09,,,CNY
3.208,3.272,3.167,3.207,700300,508010.SH,2026-02-10,,,CNY
3.206,3.3,3.177,3.268,474791,508010.SH,2026-02-11,,,CNY
3.349,3.349,3.222,3.267,1186600,508010.SH,2026-02-12,,,CNY
3.265,3.269,3.241,3.266,72500,508010.SH,2026-02-13,,,CNY
3.264,3.265,3.251,3.258,103485,508010.SH,2026-02-24,,,CNY
3.262,3.262,3.218,3.23,542400,508010.SH,2026-02-25,,,CNY
3.229,3.236,3.16,3.162,555021,508010.SH,2026-02-26,,,CNY
3.16,3.16,3.096,3.104,256131,508010.SH,2026-02-27,,,CNY
3.102,3.117,3.053,3.061,344300,508010.SH,2026-03-02,,,CNY
3.043,3.146,3.025,3.098,563882,508010.SH,2026-03-03,,,CNY
3.105,3.208,3.097,3.098,715991,508010.SH,2026-03-04,,,CNY
3.103,3.146,3.098,3.101,122191,508010.SH,2026-03-05,,,CNY
3.103,3.105,3.006,3.029,1068091,508010.SH,2026-03-06,,,CNY
3.026,3.026,2.954,2.958,392500,508010.SH,2026-03-09,,,CNY
2.958,2.988,2.918,2.968,704900,508010.SH,2026-03-10,,,CNY
2.973,2.986,2.889,2.958,775283,508010.SH,2026-03-11,,,CNY
2.943,2.967,2.885,2.922,971322,508010.SH,2026-03-12,,,CNY
2.92,2.994,2.882,2.99,506300,508010.SH,2026-03-13,,,CNY
2.999,3.001,2.942,2.971,559917,508010.SH,2026-03-16,,,CNY
2.979,3.06,2.954,2.989,1005700,508010.SH,2026-03-17,,,CNY
2.996,3.023,2.972,3.02,432000,508010.SH,2026-03-18,,,CNY
3.02,3.096,3.003,3.095,424891,508010.SH,2026-03-19,,,CNY
3.098,3.165,3.028,3.085,857691,508010.SH,2026-03-20,,,CNY
3.078,3.078,3.003,3.022,561000,508010.SH,2026-03-23,,,CNY
3.024,3.1,3.005,3.058,808200,508010.SH,2026-03-24,,,CNY
3.07,3.078,3.027,3.044,838500,508010.SH,2026-03-25,,,CNY
3.049,3.056,2.999,3.005,510991,508010.SH,2026-03-26,,,CNY
3.006,3.006,2.938,2.959,341731,508010.SH,2026-03-27,,,CNY
2.958,2.966,2.922,2.925,559700,508010.SH,2026-03-30,,,CNY
2.929,2.929,2.857,2.896,773200,508010.SH,2026-03-31,,,CNY
2.899,2.926,2.865,2.884,1012400,508010.SH,2026-04-01,,,CNY
2.88,2.9,2.798,2.859,920091,508010.SH,2026-04-02,,,CNY
2.852,2.857,2.771,2.795,707500,508010.SH,2026-04-03,,,CNY
2.745,2.786,2.72,2.773,698800,508010.SH,2026-04-07,,,CNY
2.776,2.842,2.774,2.832,2187900,508010.SH,2026-04-08,,,CNY
2.836,2.891,2.8,2.874,873300,508010.SH,2026-04-09,,,CNY
2.876,2.907,2.816,2.879,1107100,508010.SH,2026-04-10,,,CNY
2.869,2.876,2.821,2.862,729000,508010.SH,2026-04-13,,,CNY
2.854,2.861,2.803,2.849,709200,508010.SH,2026-04-14,,,CNY
2.851,2.868,2.82,2.847,821300,508010.SH,2026-04-15,,,CNY
2.848,2.932,2.835,2.927,2746800,508010.SH,2026-04-16,,,CNY
2.928,2.941,2.902,2.921,714900,508010.SH,2026-04-17,,,CNY
2.925,2.945,2.875,2.898,1208900,508010.SH,2026-04-20,,,CNY
2.902,2.902,2.838,2.875,1613000,508010.SH,2026-04-21,,,CNY
2.868,2.869,2.675,2.825,2019300,508010.SH,2026-04-22,,,CNY
2.827,2.857,2.758,2.785,1058400,508010.SH,2026-04-23,,,CNY
2.778,2.789,2.68,2.712,2160991,508010.SH,2026-04-24,,,CNY
2.69,2.715,2.623,2.646,670200,508010.SH,2026-04-27,,,CNY
2.653,2.68,2.625,2.634,1132200,508010.SH,2026-04-28,,,CNY
2.646,2.661,2.618,2.622,524000,508010.SH,2026-04-29,,,CNY
2.629,2.632,2.603,2.605,445900,508010.SH,2026-04-30,,,CNY
2.61,2.615,2.553,2.554,475300,508010.SH,2026-05-06,,,CNY
2.556,2.586,2.552,2.571,292656,508010.SH,2026-05-07,,,CNY
2.579,2.588,2.559,2.565,193391,508010.SH,2026-05-08,,,CNY
2.568,2.584,2.565,2.577,301091,508010.SH,2026-05-11,,,CNY
2.583,2.585,2.567,2.58,118591,508010.SH,2026-05-12,,,CNY
2.586,2.613,2.582,2.603,401200,508010.SH,2026-05-13,,,CNY
2.611,2.683,2.611,2.676,403542,508010.SH,2026-05-14,,,CNY
2.677,2.729,2.589,2.63,2053165,508010.SH,2026-05-15,,,CNY
2.63,2.63,2.599,2.618,498492,508010.SH,2026-05-18,,,CNY
2.64,2.739,2.634,2.739,2058400,508010.SH,2026-05-19,,,CNY
2.726,2.745,2.659,2.7,849700,508010.SH,2026-05-20,,,CNY
2.704,2.71,2.63,2.703,1715882,508010.SH,2026-05-21,,,CNY
2.709,2.733,2.654,2.718,922600,508010.SH,2026-05-22,,,CNY
2.72,2.73,2.676,2.687,1351200,508010.SH,2026-05-25,,,CNY
2.702,2.702,2.583,2.591,698893,508010.SH,2026-05-26,,,CNY
2.587,2.587,2.49,2.523,859658,508010.SH,2026-05-27,,,CNY
2.529,2.529,2.49,2.493,240300,508010.SH,2026-05-28,,,CNY
2.498,2.538,2.46,2.536,1047000,508010.SH,2026-05-29,,,CNY
2.536,2.613,2.536,2.549,1025600,508010.SH,2026-06-01,,,CNY
2.545,2.556,2.494,2.518,1117691,508010.SH,2026-06-02,,,CNY
2.518,2.57,2.493,2.539,1537091,508010.SH,2026-06-03,,,CNY
2.542,2.577,2.54,2.555,1357800,508010.SH,2026-06-04,,,CNY
2.558,2.6,2.495,2.53,775000,508010.SH,2026-06-05,,,CNY
2.493,2.536,2.493,2.508,299500,508010.SH,2026-06-08,,,CNY
2.51,2.512,2.45,2.46,774700,508010.SH,2026-06-09,,,CNY
2.46,2.469,2.387,2.394,354200,508010.SH,2026-06-10,,,CNY
2.395,2.395,2.317,2.371,1829365,508010.SH,2026-06-11,,,CNY
2.373,2.398,2.322,2.369,1598412,508010.SH,2026-06-12,,,CNY
2.37,2.382,2.332,2.337,1479974,508010.SH,2026-06-15,,,CNY
