open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
8.71,8.712,8.68,8.701,430350,180202.SZ,2022-04-19,,,CNY
8.701,8.701,8.68,8.684,886340,180202.SZ,2022-04-20,,,CNY
8.683,8.684,8.611,8.611,811842,180202.SZ,2022-04-21,,,CNY
8.62,8.69,8.491,8.678,1725698,180202.SZ,2022-04-22,,,CNY
8.648,8.648,8.535,8.535,1005106,180202.SZ,2022-04-25,,,CNY
8.53,8.532,8.41,8.467,1090494,180202.SZ,2022-04-26,,,CNY
8.424,8.493,8.367,8.472,2294713,180202.SZ,2022-04-27,,,CNY
8.458,8.459,8.33,8.337,1659143,180202.SZ,2022-04-28,,,CNY
8.337,8.382,8.3,8.351,837138,180202.SZ,2022-04-29,,,CNY
8.348,8.44,8.282,8.44,1576168,180202.SZ,2022-05-05,,,CNY
8.424,8.424,8.33,8.38,892185,180202.SZ,2022-05-06,,,CNY
8.38,8.38,8.324,8.338,702958,180202.SZ,2022-05-09,,,CNY
8.338,8.349,8.333,8.334,1111221,180202.SZ,2022-05-10,,,CNY
8.332,8.4,8.302,8.354,909888,180202.SZ,2022-05-11,,,CNY
8.354,8.424,8.35,8.417,802610,180202.SZ,2022-05-12,,,CNY
8.417,8.448,8.417,8.425,912603,180202.SZ,2022-05-13,,,CNY
8.425,8.45,8.405,8.411,536286,180202.SZ,2022-05-16,,,CNY
8.41,8.433,8.41,8.41,801764,180202.SZ,2022-05-17,,,CNY
8.412,8.43,8.391,8.394,512602,180202.SZ,2022-05-18,,,CNY
8.388,8.388,8.335,8.339,731669,180202.SZ,2022-05-19,,,CNY
8.338,8.355,8.328,8.348,475300,180202.SZ,2022-05-20,,,CNY
8.348,8.348,8.318,8.325,731672,180202.SZ,2022-05-23,,,CNY
8.323,8.325,8.3,8.303,964295,180202.SZ,2022-05-24,,,CNY
8.302,8.337,8.285,8.291,918965,180202.SZ,2022-05-25,,,CNY
8.291,8.307,8.276,8.296,986422,180202.SZ,2022-05-26,,,CNY
8.296,8.297,8.28,8.297,1087351,180202.SZ,2022-05-27,,,CNY
8.297,8.309,8.275,8.28,1056553,180202.SZ,2022-05-30,,,CNY
8.275,8.275,8.226,8.274,2166329,180202.SZ,2022-05-31,,,CNY
8.274,8.283,8.252,8.268,2098007,180202.SZ,2022-06-01,,,CNY
8.268,8.372,8.268,8.362,2035048,180202.SZ,2022-06-02,,,CNY
8.365,8.534,8.34,8.53,2098450,180202.SZ,2022-06-06,,,CNY
8.53,8.683,8.518,8.638,1798232,180202.SZ,2022-06-07,,,CNY
8.639,8.642,8.508,8.546,1384276,180202.SZ,2022-06-08,,,CNY
8.546,8.625,8.495,8.619,1823206,180202.SZ,2022-06-09,,,CNY
8.62,8.699,8.553,8.677,1812877,180202.SZ,2022-06-10,,,CNY
8.663,8.726,8.6,8.719,1713335,180202.SZ,2022-06-13,,,CNY
8.719,8.719,8.66,8.703,1737914,180202.SZ,2022-06-14,,,CNY
8.67,8.697,8.604,8.664,1952658,180202.SZ,2022-06-15,,,CNY
8.643,8.655,8.605,8.626,1698368,180202.SZ,2022-06-16,,,CNY
8.625,8.632,8.571,8.58,1610241,180202.SZ,2022-06-17,,,CNY
8.58,8.58,8.499,8.509,1908005,180202.SZ,2022-06-20,,,CNY
8.505,8.505,8.439,8.478,1030153,180202.SZ,2022-06-21,,,CNY
8.478,8.505,8.455,8.468,556027,180202.SZ,2022-06-22,,,CNY
8.468,8.468,8.42,8.444,1240244,180202.SZ,2022-06-23,,,CNY
8.44,8.527,8.44,8.516,1912972,180202.SZ,2022-06-24,,,CNY
8.5,8.516,8.5,8.515,1594850,180202.SZ,2022-06-27,,,CNY
8.515,8.581,8.494,8.544,1414535,180202.SZ,2022-06-28,,,CNY
8.544,8.544,8.511,8.527,1255613,180202.SZ,2022-06-29,,,CNY
8.526,8.598,8.526,8.582,1151856,180202.SZ,2022-06-30,,,CNY
8.582,8.582,8.54,8.541,659898,180202.SZ,2022-07-01,,,CNY
8.54,8.54,8.498,8.5,1134822,180202.SZ,2022-07-04,,,CNY
8.498,8.498,8.452,8.46,1149599,180202.SZ,2022-07-05,,,CNY
8.458,8.46,8.431,8.446,946444,180202.SZ,2022-07-06,,,CNY
8.445,8.445,8.4,8.412,1052021,180202.SZ,2022-07-07,,,CNY
8.4,8.4,8.39,8.39,1185924,180202.SZ,2022-07-08,,,CNY
8.39,8.39,8.377,8.381,798687,180202.SZ,2022-07-11,,,CNY
8.38,8.48,8.377,8.477,1062508,180202.SZ,2022-07-12,,,CNY
8.477,8.49,8.459,8.486,747094,180202.SZ,2022-07-13,,,CNY
8.483,8.5,8.439,8.465,734136,180202.SZ,2022-07-14,,,CNY
8.465,8.465,8.45,8.452,515114,180202.SZ,2022-07-15,,,CNY
8.452,8.599,8.445,8.577,970351,180202.SZ,2022-07-18,,,CNY
8.579,8.601,8.551,8.563,719215,180202.SZ,2022-07-19,,,CNY
8.564,8.583,8.51,8.53,774179,180202.SZ,2022-07-20,,,CNY
8.52,8.52,8.335,8.38,892930,180202.SZ,2022-07-21,,,CNY
8.38,8.423,8.37,8.42,1207692,180202.SZ,2022-07-22,,,CNY
8.42,8.42,8.381,8.393,1053413,180202.SZ,2022-07-25,,,CNY
8.393,8.399,8.375,8.38,764798,180202.SZ,2022-07-26,,,CNY
8.379,8.39,8.351,8.38,425539,180202.SZ,2022-07-27,,,CNY
8.379,8.397,8.35,8.387,763093,180202.SZ,2022-07-28,,,CNY
8.386,8.399,8.365,8.383,749515,180202.SZ,2022-07-29,,,CNY
8.382,8.382,8.365,8.372,774970,180202.SZ,2022-08-01,,,CNY
8.371,8.371,8.343,8.356,901930,180202.SZ,2022-08-02,,,CNY
8.336,8.362,8.021,8.35,869338,180202.SZ,2022-08-03,,,CNY
8.339,8.373,8.33,8.368,804847,180202.SZ,2022-08-04,,,CNY
8.365,8.368,8.338,8.368,884431,180202.SZ,2022-08-05,,,CNY
8.368,8.415,8.361,8.4,1032995,180202.SZ,2022-08-08,,,CNY
8.403,8.42,8.385,8.411,1297884,180202.SZ,2022-08-09,,,CNY
8.41,8.426,8.392,8.417,1311069,180202.SZ,2022-08-10,,,CNY
8.416,8.438,8.386,8.39,929690,180202.SZ,2022-08-11,,,CNY
8.387,8.39,8.372,8.373,822367,180202.SZ,2022-08-12,,,CNY
8.373,8.435,8.35,8.429,1130684,180202.SZ,2022-08-15,,,CNY
8.429,8.444,8.406,8.406,813227,180202.SZ,2022-08-16,,,CNY
8.397,8.406,8.378,8.383,821387,180202.SZ,2022-08-17,,,CNY
8.383,8.384,8.328,8.38,817820,180202.SZ,2022-08-18,,,CNY
8.38,8.48,8.362,8.48,1673387,180202.SZ,2022-08-19,,,CNY
8.5,8.65,8.48,8.508,2830475,180202.SZ,2022-08-22,,,CNY
8.451,8.578,8.451,8.561,1360835,180202.SZ,2022-08-23,,,CNY
8.558,8.558,8.5,8.529,1641417,180202.SZ,2022-08-24,,,CNY
8.5,8.666,8.49,8.661,2251548,180202.SZ,2022-08-25,,,CNY
8.661,8.729,8.62,8.719,2042236,180202.SZ,2022-08-26,,,CNY
8.713,8.766,8.68,8.702,2297102,180202.SZ,2022-08-29,,,CNY
8.699,8.778,8.655,8.778,1844677,180202.SZ,2022-08-30,,,CNY
8.777,8.891,8.71,8.857,2640479,180202.SZ,2022-08-31,,,CNY
8.857,8.88,8.755,8.874,1878288,180202.SZ,2022-09-01,,,CNY
8.864,8.901,8.817,8.886,1645269,180202.SZ,2022-09-02,,,CNY
8.885,8.885,8.803,8.831,1630388,180202.SZ,2022-09-05,,,CNY
8.827,8.835,8.748,8.835,1668973,180202.SZ,2022-09-06,,,CNY
8.83,8.83,8.775,8.799,1649914,180202.SZ,2022-09-07,,,CNY
8.748,8.814,8.748,8.766,1957798,180202.SZ,2022-09-08,,,CNY
8.766,8.794,8.745,8.774,1519142,180202.SZ,2022-09-09,,,CNY
8.77,8.77,8.74,8.751,1236671,180202.SZ,2022-09-13,,,CNY
8.751,8.752,8.728,8.752,1083283,180202.SZ,2022-09-14,,,CNY
8.744,8.765,8.731,8.753,1445247,180202.SZ,2022-09-15,,,CNY
8.747,8.747,8.715,8.715,1053442,180202.SZ,2022-09-16,,,CNY
8.712,8.767,8.666,8.702,1191752,180202.SZ,2022-09-19,,,CNY
8.701,8.732,8.672,8.708,985929,180202.SZ,2022-09-20,,,CNY
8.708,8.72,8.696,8.718,998403,180202.SZ,2022-09-21,,,CNY
8.72,8.728,8.719,8.722,512789,180202.SZ,2022-09-22,,,CNY
8.73,8.804,8.73,8.754,1224971,180202.SZ,2022-09-23,,,CNY
8.754,8.8,8.708,8.721,1412853,180202.SZ,2022-09-26,,,CNY
8.691,8.777,8.691,8.715,1331911,180202.SZ,2022-09-27,,,CNY
8.605,8.641,8.501,8.609,857309,180202.SZ,2022-09-28,,,CNY
8.566,8.606,8.543,8.557,1104112,180202.SZ,2022-09-29,,,CNY
8.551,8.557,8.477,8.498,1415055,180202.SZ,2022-09-30,,,CNY
8.492,8.498,8.405,8.428,1162784,180202.SZ,2022-10-10,,,CNY
8.415,8.415,8.095,8.355,373092,180202.SZ,2022-10-11,,,CNY
8.355,8.371,8.344,8.369,517616,180202.SZ,2022-10-12,,,CNY
8.369,8.437,8.355,8.4,541203,180202.SZ,2022-10-13,,,CNY
8.4,8.442,8.37,8.418,629903,180202.SZ,2022-10-14,,,CNY
8.419,8.435,8.37,8.404,834685,180202.SZ,2022-10-17,,,CNY
8.404,8.424,8.385,8.417,867327,180202.SZ,2022-10-18,,,CNY
8.422,8.44,8.398,8.416,676831,180202.SZ,2022-10-19,,,CNY
8.416,8.421,8.375,8.388,539205,180202.SZ,2022-10-20,,,CNY
8.38,8.389,8.329,8.368,1111414,180202.SZ,2022-10-21,,,CNY
8.374,8.374,8.278,8.294,1194618,180202.SZ,2022-10-24,,,CNY
8.289,8.289,8.095,8.245,989306,180202.SZ,2022-10-25,,,CNY
8.253,8.253,8.1,8.234,687064,180202.SZ,2022-10-26,,,CNY
8.264,8.294,8.179,8.218,1108850,180202.SZ,2022-10-27,,,CNY
8.254,8.254,8.174,8.227,1396581,180202.SZ,2022-10-28,,,CNY
8.227,8.232,8.177,8.22,840173,180202.SZ,2022-10-31,,,CNY
8.214,8.214,8.154,8.183,1483182,180202.SZ,2022-11-01,,,CNY
8.2,8.3,8.17,8.285,1337609,180202.SZ,2022-11-02,,,CNY
8.283,8.309,8.22,8.309,1216171,180202.SZ,2022-11-03,,,CNY
8.309,8.4,8.309,8.385,992978,180202.SZ,2022-11-04,,,CNY
8.385,8.385,8.286,8.32,1302600,180202.SZ,2022-11-07,,,CNY
8.317,8.318,8.21,8.27,1303854,180202.SZ,2022-11-08,,,CNY
8.27,8.27,8.223,8.245,870187,180202.SZ,2022-11-09,,,CNY
8.264,8.264,8.203,8.211,1152113,180202.SZ,2022-11-10,,,CNY
8.215,8.256,8.2,8.232,1073130,180202.SZ,2022-11-11,,,CNY
8.232,8.25,8.201,8.222,1112004,180202.SZ,2022-11-14,,,CNY
8.222,8.24,8.171,8.21,573148,180202.SZ,2022-11-15,,,CNY
8.21,8.224,8.183,8.21,930432,180202.SZ,2022-11-16,,,CNY
8.209,8.22,8.178,8.22,687942,180202.SZ,2022-11-17,,,CNY
8.22,8.234,8.182,8.218,605392,180202.SZ,2022-11-18,,,CNY
8.218,8.385,8.218,8.38,567424,180202.SZ,2022-11-21,,,CNY
8.381,8.389,8.239,8.332,1052021,180202.SZ,2022-11-22,,,CNY
8.332,8.332,8.29,8.294,456014,180202.SZ,2022-11-23,,,CNY
8.294,8.317,8.28,8.302,672588,180202.SZ,2022-11-24,,,CNY
8.302,8.316,8.262,8.307,458802,180202.SZ,2022-11-25,,,CNY
8.304,8.319,8.2,8.308,589869,180202.SZ,2022-11-28,,,CNY
8.312,8.353,8.269,8.337,417792,180202.SZ,2022-11-29,,,CNY
8.337,8.384,8.301,8.31,479415,180202.SZ,2022-11-30,,,CNY
8.31,8.348,8.31,8.321,519032,180202.SZ,2022-12-01,,,CNY
8.321,8.346,8.302,8.33,453058,180202.SZ,2022-12-02,,,CNY
8.326,8.398,8.301,8.375,726333,180202.SZ,2022-12-05,,,CNY
8.375,8.426,8.358,8.392,501102,180202.SZ,2022-12-06,,,CNY
8.392,8.41,8.327,8.337,735568,180202.SZ,2022-12-07,,,CNY
8.336,8.345,8.31,8.341,598026,180202.SZ,2022-12-08,,,CNY
8.399,8.399,8.313,8.34,376758,180202.SZ,2022-12-09,,,CNY
8.34,8.35,8.285,8.324,616690,180202.SZ,2022-12-12,,,CNY
8.324,8.324,8.283,8.291,369469,180202.SZ,2022-12-13,,,CNY
8.281,8.29,8.181,8.187,672555,180202.SZ,2022-12-14,,,CNY
8.24,8.24,8.09,8.096,987663,180202.SZ,2022-12-15,,,CNY
8.095,8.117,8.09,8.116,579043,180202.SZ,2022-12-16,,,CNY
8.25,8.251,8.05,8.066,867218,180202.SZ,2022-12-19,,,CNY
8.111,8.111,7.976,7.983,637075,180202.SZ,2022-12-20,,,CNY
7.984,8.029,7.88,7.89,1116827,180202.SZ,2022-12-21,,,CNY
7.976,7.976,7.878,7.896,846945,180202.SZ,2022-12-22,,,CNY
7.999,7.999,7.885,7.926,722470,180202.SZ,2022-12-23,,,CNY
7.927,7.928,7.88,7.901,1371690,180202.SZ,2022-12-26,,,CNY
7.927,7.927,7.881,7.895,742469,180202.SZ,2022-12-27,,,CNY
7.89,7.925,7.8,7.887,823106,180202.SZ,2022-12-28,,,CNY
7.89,7.958,7.886,7.89,862261,180202.SZ,2022-12-29,,,CNY
7.886,7.917,7.885,7.906,926538,180202.SZ,2022-12-30,,,CNY
7.906,7.95,7.906,7.947,1215084,180202.SZ,2023-01-03,,,CNY
7.939,7.939,7.765,7.769,1232655,180202.SZ,2023-01-04,,,CNY
7.828,7.828,7.722,7.731,862451,180202.SZ,2023-01-05,,,CNY
7.797,7.797,7.714,7.754,997076,180202.SZ,2023-01-06,,,CNY
7.779,7.779,7.741,7.75,922674,180202.SZ,2023-01-09,,,CNY
7.779,7.779,7.742,7.75,1183448,180202.SZ,2023-01-10,,,CNY
7.752,7.768,7.74,7.75,925284,180202.SZ,2023-01-11,,,CNY
7.75,7.763,7.745,7.749,521130,180202.SZ,2023-01-12,,,CNY
7.749,7.752,7.714,7.724,661567,180202.SZ,2023-01-13,,,CNY
7.724,7.74,7.644,7.699,1118337,180202.SZ,2023-01-16,,,CNY
7.699,7.699,7.662,7.68,669434,180202.SZ,2023-01-17,,,CNY
7.679,7.694,7.647,7.691,941665,180202.SZ,2023-01-18,,,CNY
7.694,7.718,7.694,7.718,502499,180202.SZ,2023-01-19,,,CNY
7.718,7.75,7.718,7.741,364732,180202.SZ,2023-01-20,,,CNY
7.745,7.772,7.742,7.772,1414456,180202.SZ,2023-01-30,,,CNY
7.772,7.847,7.772,7.833,1260171,180202.SZ,2023-01-31,,,CNY
7.855,7.855,7.826,7.848,1317594,180202.SZ,2023-02-01,,,CNY
7.848,7.87,7.826,7.852,688819,180202.SZ,2023-02-02,,,CNY
7.852,7.852,7.82,7.847,1171972,180202.SZ,2023-02-03,,,CNY
7.847,7.855,7.805,7.838,1590166,180202.SZ,2023-02-06,,,CNY
7.838,7.849,7.805,7.837,1219810,180202.SZ,2023-02-07,,,CNY
7.837,7.837,7.805,7.833,632601,180202.SZ,2023-02-08,,,CNY
7.833,7.849,7.808,7.838,704647,180202.SZ,2023-02-09,,,CNY
7.837,7.856,7.829,7.841,801916,180202.SZ,2023-02-10,,,CNY
7.845,7.868,7.838,7.849,1079929,180202.SZ,2023-02-13,,,CNY
7.85,7.868,7.85,7.86,1160911,180202.SZ,2023-02-14,,,CNY
7.871,7.887,7.846,7.848,1486880,180202.SZ,2023-02-15,,,CNY
7.848,7.85,7.825,7.833,1052263,180202.SZ,2023-02-16,,,CNY
7.833,7.849,7.826,7.833,1110950,180202.SZ,2023-02-17,,,CNY
7.833,7.833,7.819,7.826,1340536,180202.SZ,2023-02-20,,,CNY
7.827,7.844,7.82,7.834,1771410,180202.SZ,2023-02-21,,,CNY
7.844,7.844,7.824,7.83,1009936,180202.SZ,2023-02-22,,,CNY
7.832,7.841,7.811,7.82,1368199,180202.SZ,2023-02-23,,,CNY
7.82,7.82,7.801,7.804,622995,180202.SZ,2023-02-24,,,CNY
7.804,7.809,7.8,7.801,723522,180202.SZ,2023-02-27,,,CNY
7.8,7.802,7.78,7.789,1575522,180202.SZ,2023-02-28,,,CNY
7.795,7.801,7.785,7.795,1164690,180202.SZ,2023-03-01,,,CNY
7.79,7.8,7.768,7.781,1389309,180202.SZ,2023-03-02,,,CNY
7.781,7.8,7.771,7.781,1076506,180202.SZ,2023-03-03,,,CNY
7.781,7.796,7.718,7.74,1298754,180202.SZ,2023-03-06,,,CNY
7.749,7.75,7.68,7.696,1517721,180202.SZ,2023-03-07,,,CNY
7.68,7.689,7.662,7.665,1230616,180202.SZ,2023-03-08,,,CNY
7.665,7.685,7.646,7.651,1340377,180202.SZ,2023-03-09,,,CNY
7.651,7.652,7.635,7.636,1205490,180202.SZ,2023-03-10,,,CNY
7.636,7.664,7.624,7.633,1539603,180202.SZ,2023-03-13,,,CNY
7.64,7.648,7.619,7.628,1153008,180202.SZ,2023-03-14,,,CNY
7.627,7.639,7.62,7.63,840387,180202.SZ,2023-03-15,,,CNY
7.65,7.65,7.608,7.616,1352494,180202.SZ,2023-03-16,,,CNY
7.616,7.633,7.602,7.614,1114983,180202.SZ,2023-03-17,,,CNY
7.612,7.612,7.56,7.573,1709014,180202.SZ,2023-03-20,,,CNY
7.573,7.573,7.536,7.551,1401376,180202.SZ,2023-03-21,,,CNY
7.551,7.551,7.532,7.538,1010016,180202.SZ,2023-03-22,,,CNY
7.537,7.543,7.52,7.53,1261736,180202.SZ,2023-03-23,,,CNY
7.529,7.534,7.524,7.528,1227212,180202.SZ,2023-03-24,,,CNY
7.527,7.559,7.52,7.558,1440565,180202.SZ,2023-03-27,,,CNY
7.558,7.567,7.503,7.522,1383122,180202.SZ,2023-03-28,,,CNY
7.518,7.535,7.44,7.454,832809,180202.SZ,2023-03-29,,,CNY
7.454,7.5,7.408,7.423,1094099,180202.SZ,2023-03-30,,,CNY
7.423,7.447,7.41,7.425,1863108,180202.SZ,2023-03-31,,,CNY
7.425,7.599,7.425,7.599,1591346,180202.SZ,2023-04-03,,,CNY
7.599,7.74,7.599,7.637,1351243,180202.SZ,2023-04-04,,,CNY
7.636,7.636,7.561,7.577,530038,180202.SZ,2023-04-06,,,CNY
7.596,7.597,7.54,7.575,1101592,180202.SZ,2023-04-07,,,CNY
7.575,7.582,7.521,7.525,735414,180202.SZ,2023-04-10,,,CNY
7.535,7.535,7.463,7.477,1000748,180202.SZ,2023-04-11,,,CNY
7.48,7.48,7.411,7.423,1062705,180202.SZ,2023-04-12,,,CNY
7.423,7.443,7.408,7.411,605063,180202.SZ,2023-04-13,,,CNY
7.411,7.466,7.411,7.417,801057,180202.SZ,2023-04-14,,,CNY
7.416,7.45,7.41,7.43,1128291,180202.SZ,2023-04-17,,,CNY
7.43,7.56,7.43,7.546,1491265,180202.SZ,2023-04-18,,,CNY
7.546,7.588,7.546,7.572,1050561,180202.SZ,2023-04-19,,,CNY
7.571,7.571,7.47,7.529,1004013,180202.SZ,2023-04-20,,,CNY
7.532,7.569,7.514,7.541,891516,180202.SZ,2023-04-21,,,CNY
7.541,7.58,7.502,7.55,684536,180202.SZ,2023-04-24,,,CNY
7.549,7.549,7.489,7.5,829065,180202.SZ,2023-04-25,,,CNY
7.49,7.492,7.475,7.479,564219,180202.SZ,2023-04-26,,,CNY
7.48,7.48,7.392,7.392,606130,180202.SZ,2023-04-27,,,CNY
7.439,7.439,7.391,7.439,557664,180202.SZ,2023-04-28,,,CNY
7.433,7.433,7.395,7.413,492538,180202.SZ,2023-05-04,,,CNY
7.413,7.429,7.391,7.394,566259,180202.SZ,2023-05-05,,,CNY
7.393,7.416,7.38,7.38,876099,180202.SZ,2023-05-08,,,CNY
7.379,7.379,7.319,7.319,1034577,180202.SZ,2023-05-09,,,CNY
7.315,7.345,7.31,7.344,1494028,180202.SZ,2023-05-10,,,CNY
7.344,7.413,7.319,7.326,704217,180202.SZ,2023-05-11,,,CNY
7.324,7.354,7.261,7.263,890027,180202.SZ,2023-05-12,,,CNY
7.261,7.295,7.24,7.27,788528,180202.SZ,2023-05-15,,,CNY
7.33,7.33,7.232,7.27,598841,180202.SZ,2023-05-16,,,CNY
7.265,7.266,7.221,7.23,372903,180202.SZ,2023-05-17,,,CNY
7.23,7.23,7.21,7.225,544087,180202.SZ,2023-05-18,,,CNY
7.225,7.289,7.225,7.272,685126,180202.SZ,2023-05-19,,,CNY
7.273,7.297,7.273,7.297,835806,180202.SZ,2023-05-22,,,CNY
7.304,7.357,7.303,7.336,1162667,180202.SZ,2023-05-23,,,CNY
7.094,7.16,7.05,7.113,535706,180202.SZ,2023-05-24,,,CNY
7.113,7.113,7.06,7.07,727803,180202.SZ,2023-05-25,,,CNY
7.065,7.105,7.064,7.096,602603,180202.SZ,2023-05-26,,,CNY
