open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6003.0641,6021.1775,5777.2972,5913.758,47638309,399935.SZ,2021-07-26,,,CNY
5922.2664,6091.808,5825.1363,5833.8535,57173155,399935.SZ,2021-07-27,,,CNY
5763.632,5853.9332,5583.7298,5733.5382,49303523,399935.SZ,2021-07-28,,,CNY
5850.2561,5944.0398,5792.4943,5918.6911,43971652,399935.SZ,2021-07-29,,,CNY
5876.2846,5945.1653,5834.7779,5937.1834,46001638,399935.SZ,2021-07-30,,,CNY
5908.0325,5980.9009,5882.1701,5979.6047,49015806,399935.SZ,2021-08-02,,,CNY
5932.1639,5978.5227,5817.4611,5841.4053,47944085,399935.SZ,2021-08-03,,,CNY
5839.8412,5986.9304,5839.8412,5982.5841,42546138,399935.SZ,2021-08-04,,,CNY
5952.3442,5988.378,5889.56,5927.5842,41054309,399935.SZ,2021-08-05,,,CNY
5938.2779,5949.2865,5819.5223,5885.6183,38666354,399935.SZ,2021-08-06,,,CNY
5845.1225,5914.3696,5792.6459,5894.4741,39200906,399935.SZ,2021-08-09,,,CNY
5870.7026,5887.7638,5821.9121,5887.7638,36461733,399935.SZ,2021-08-10,,,CNY
5889.9785,5899.5386,5826.3875,5862.2975,34328169,399935.SZ,2021-08-11,,,CNY
5850.803,5953.1845,5843.8249,5872.1683,38149308,399935.SZ,2021-08-12,,,CNY
5846.2132,5846.2132,5680.797,5691.2696,38907492,399935.SZ,2021-08-13,,,CNY
5668.2025,5726.4872,5640.5144,5673.2553,30141501,399935.SZ,2021-08-16,,,CNY
5669.3765,5673.6911,5480.7397,5499.3547,35523011,399935.SZ,2021-08-17,,,CNY
5502.1627,5524.8687,5464.0336,5514.3382,28457473,399935.SZ,2021-08-18,,,CNY
5522.0401,5601.2388,5512.5562,5566.6405,31574670,399935.SZ,2021-08-19,,,CNY
5555.6041,5609.8334,5489.7159,5555.2559,32244457,399935.SZ,2021-08-20,,,CNY
5568.1507,5702.274,5544.2385,5693.7512,33920089,399935.SZ,2021-08-23,,,CNY
5695.4629,5713.7263,5650.1222,5692.9525,33305134,399935.SZ,2021-08-24,,,CNY
5699.538,5712.0067,5626.1948,5651.0631,31341003,399935.SZ,2021-08-25,,,CNY
5646.7169,5658.4847,5551.6717,5556.0529,32146885,399935.SZ,2021-08-26,,,CNY
5547.2128,5600.3347,5540.6865,5575.1801,36822045,399935.SZ,2021-08-27,,,CNY
5619.1971,5624.9363,5469.8169,5505.8479,41800724,399935.SZ,2021-08-30,,,CNY
5471.5517,5472.4046,5346.4645,5403.3749,42560560,399935.SZ,2021-08-31,,,CNY
5401.2487,5447.7686,5315.8251,5432.8446,41484829,399935.SZ,2021-09-01,,,CNY
5422.9542,5431.8423,5339.6846,5357.97,38830528,399935.SZ,2021-09-02,,,CNY
5363.6117,5402.8973,5316.6342,5362.1171,37219189,399935.SZ,2021-09-03,,,CNY
5356.7916,5486.835,5329.1186,5478.7157,36834664,399935.SZ,2021-09-06,,,CNY
5477.873,5512.1966,5454.7789,5496.8466,37686151,399935.SZ,2021-09-07,,,CNY
5499.4538,5575.7058,5497.7833,5574.6755,60544952,399935.SZ,2021-09-08,,,CNY
5532.2999,5533.4804,5446.1177,5477.9125,43606838,399935.SZ,2021-09-09,,,CNY
5473.7031,5580.4344,5447.5001,5556.5329,41524007,399935.SZ,2021-09-10,,,CNY
5541.098,5541.098,5467.1882,5478.3566,40523779,399935.SZ,2021-09-13,,,CNY
5470.8226,5535.9925,5426.798,5444.2581,37096194,399935.SZ,2021-09-14,,,CNY
5429.0754,5442.445,5373.2776,5411.1789,34471015,399935.SZ,2021-09-15,,,CNY
5396.5049,5418.647,5311.2882,5321.852,36113072,399935.SZ,2021-09-16,,,CNY
5317.2958,5354.5396,5270.1696,5335.4086,29541154,399935.SZ,2021-09-17,,,CNY
5259.5389,5344.0573,5254.3309,5318.9783,24988988,399935.SZ,2021-09-22,,,CNY
5330.1158,5423.0498,5321.744,5407.2186,31126644,399935.SZ,2021-09-23,,,CNY
5399.4183,5446.7787,5385.8252,5394.6236,34251725,399935.SZ,2021-09-24,,,CNY
5423.175,5457.6503,5366.0599,5402.0198,34251831,399935.SZ,2021-09-27,,,CNY
5379.3751,5435.2991,5332.8804,5381.6156,22443635,399935.SZ,2021-09-28,,,CNY
5333.2922,5343.4968,5243.9909,5274.6599,28388811,399935.SZ,2021-09-29,,,CNY
5282.043,5348.6703,5282.043,5324.9256,21397792,399935.SZ,2021-09-30,,,CNY
5406.8834,5457.2634,5378.4861,5401.9356,33836173,399935.SZ,2021-10-08,,,CNY
5404.4346,5444.4192,5385.9162,5394.6921,28416093,399935.SZ,2021-10-11,,,CNY
5377.5447,5378.0301,5243.4494,5278.5786,28540367,399935.SZ,2021-10-12,,,CNY
5280.0777,5339.7852,5267.137,5333.1001,24383201,399935.SZ,2021-10-13,,,CNY
5326.731,5346.0401,5311.9014,5326.701,22487817,399935.SZ,2021-10-14,,,CNY
5334.1558,5413.2632,5310.0354,5393.6943,30243576,399935.SZ,2021-10-15,,,CNY
5383.0445,5383.0445,5271.9045,5313.6474,27120042,399935.SZ,2021-10-18,,,CNY
5310.6129,5381.7235,5309.0713,5370.9958,25482124,399935.SZ,2021-10-19,,,CNY
5383.4146,5411.0715,5341.0518,5343.0725,24682341,399935.SZ,2021-10-20,,,CNY
5332.5506,5338.9742,5263.2789,5292.1188,25135810,399935.SZ,2021-10-21,,,CNY
5298.5972,5381.3347,5294.1046,5357.9464,25234365,399935.SZ,2021-10-22,,,CNY
5349.1465,5356.6514,5292.8528,5355.6061,26602441,399935.SZ,2021-10-25,,,CNY
5351.9382,5444.9104,5339.9857,5414.012,36071328,399935.SZ,2021-10-26,,,CNY
5410.935,5410.935,5308.9363,5329.5604,34200153,399935.SZ,2021-10-27,,,CNY
5316.8418,5375.1348,5305.192,5324.8087,31911052,399935.SZ,2021-10-28,,,CNY
5331.3198,5444.7231,5330.7628,5441.07,36422449,399935.SZ,2021-10-29,,,CNY
5448.6188,5559.6365,5435.5577,5548.2141,45021983,399935.SZ,2021-11-01,,,CNY
5555.0277,5631.8812,5519.1033,5563.8428,42921840,399935.SZ,2021-11-02,,,CNY
5575.1549,5629.3803,5535.4827,5569.2621,37243305,399935.SZ,2021-11-03,,,CNY
5590.1811,5641.7217,5580.4959,5630.3325,35731363,399935.SZ,2021-11-04,,,CNY
5654.5148,5732.6054,5654.4544,5673.3771,50604406,399935.SZ,2021-11-05,,,CNY
5661.8045,5661.8045,5567.1895,5629.511,38732032,399935.SZ,2021-11-08,,,CNY
5618.8758,5696.7431,5593.3521,5686.29,37717454,399935.SZ,2021-11-09,,,CNY
5675.1693,5741.0477,5660.0201,5707.7643,44704628,399935.SZ,2021-11-10,,,CNY
5676.0465,5827.8153,5668.4722,5787.8175,49728776,399935.SZ,2021-11-11,,,CNY
5767.2308,5816.0894,5744.5034,5806.5759,44126473,399935.SZ,2021-11-12,,,CNY
5821.8393,5863.8828,5799.5071,5809.325,41919742,399935.SZ,2021-11-15,,,CNY
5788.7472,5849.2235,5761.4319,5767.765,46104398,399935.SZ,2021-11-16,,,CNY
5758.6862,5782.5218,5721.9887,5781.4451,38756783,399935.SZ,2021-11-17,,,CNY
5761.7642,5778.0062,5672.3193,5678.6278,40931942,399935.SZ,2021-11-18,,,CNY
5680.0042,5768.3055,5678.278,5753.0385,35748642,399935.SZ,2021-11-19,,,CNY
5757.6411,5860.0861,5741.2923,5857.8527,42403143,399935.SZ,2021-11-22,,,CNY
5836.7365,5840.0457,5792.5256,5813.7961,37749858,399935.SZ,2021-11-23,,,CNY
5809.6438,5829.278,5781.9021,5785.5177,36917231,399935.SZ,2021-11-24,,,CNY
5776.1855,5782.1983,5727.1621,5730.9798,37538755,399935.SZ,2021-11-25,,,CNY
5708.175,5708.858,5631.5643,5643.1842,35442292,399935.SZ,2021-11-26,,,CNY
5566.0396,5632.4746,5557.2471,5625.1727,32174924,399935.SZ,2021-11-29,,,CNY
5647.7265,5703.6489,5644.7597,5684.5334,35679508,399935.SZ,2021-11-30,,,CNY
5683.657,5728.9584,5680.2084,5705.2829,40403611,399935.SZ,2021-12-01,,,CNY
5712.457,5727.5913,5647.7355,5651.9905,41277227,399935.SZ,2021-12-02,,,CNY
5663.3099,5719.9984,5662.1855,5714.6029,33822042,399935.SZ,2021-12-03,,,CNY
5719.0706,5719.7167,5652.585,5657.1416,34457992,399935.SZ,2021-12-06,,,CNY
5696.377,5707.677,5602.0148,5637.3281,32336697,399935.SZ,2021-12-07,,,CNY
5657.9726,5801.0787,5657.9726,5800.848,35549985,399935.SZ,2021-12-08,,,CNY
5809.3481,5926.8355,5805.9398,5913.2614,58354162,399935.SZ,2021-12-09,,,CNY
5885.8869,5899.5962,5832.8878,5859.7328,51740519,399935.SZ,2021-12-10,,,CNY
5869.0088,5937.5998,5863.7426,5905.8551,30446132,399935.SZ,2021-12-13,,,CNY
5894.6361,5930.3584,5878.0597,5912.5459,25468076,399935.SZ,2021-12-14,,,CNY
5902.7998,5919.8021,5845.942,5849.0444,25121149,399935.SZ,2021-12-15,,,CNY
5865.0901,5885.4059,5840.8184,5859.5675,21364132,399935.SZ,2021-12-16,,,CNY
5835.3248,5839.5553,5745.4326,5745.7383,23114074,399935.SZ,2021-12-17,,,CNY
5717.3237,5763.0199,5634.2955,5640.3482,21847529,399935.SZ,2021-12-20,,,CNY
5643.7477,5705.6554,5643.7477,5695.5809,17563266,399935.SZ,2021-12-21,,,CNY
5713.895,5806.6964,5711.5085,5759.1238,25959332,399935.SZ,2021-12-22,,,CNY
5767.1168,5808.3194,5746.6827,5789.8735,20781432,399935.SZ,2021-12-23,,,CNY
5787.86,5814.1059,5765.0886,5786.5948,22081039,399935.SZ,2021-12-24,,,CNY
5788.3974,5809.3696,5752.0813,5770.1852,17452277,399935.SZ,2021-12-27,,,CNY
5785.3363,5803.5537,5762.3272,5792.9203,18797993,399935.SZ,2021-12-28,,,CNY
5796.0217,5796.0217,5702.9187,5723.9334,17121148,399935.SZ,2021-12-29,,,CNY
5718.5047,5844.467,5718.5047,5818.4156,24355383,399935.SZ,2021-12-30,,,CNY
5824.1074,5836.2039,5776.6481,5831.1411,19792336,399935.SZ,2021-12-31,,,CNY
5857.9885,5870.0752,5767.9973,5845.9893,29396779,399935.SZ,2022-01-04,,,CNY
5825.1217,5835.614,5648.0342,5680.5169,31772722,399935.SZ,2022-01-05,,,CNY
5639.1725,5647.1367,5557.6283,5601.5787,21918886,399935.SZ,2022-01-06,,,CNY
5611.29,5651.3608,5543.9101,5551.7834,25608393,399935.SZ,2022-01-07,,,CNY
5528.8687,5609.7243,5457.6705,5582.4973,25829444,399935.SZ,2022-01-10,,,CNY
5579.0308,5579.0308,5446.9526,5457.162,23400097,399935.SZ,2022-01-11,,,CNY
5477.4873,5518.9715,5458.7596,5508.6914,18718294,399935.SZ,2022-01-12,,,CNY
5527.478,5527.7663,5405.6864,5406.8546,21092901,399935.SZ,2022-01-13,,,CNY
5377.6416,5474.6774,5373.0701,5432.3903,22287887,399935.SZ,2022-01-14,,,CNY
5446.3324,5582.6153,5446.3324,5572.5405,28343315,399935.SZ,2022-01-17,,,CNY
5579.4603,5716.6525,5564.7239,5635.4202,32467041,399935.SZ,2022-01-18,,,CNY
5610.9899,5649.4034,5546.1954,5579.1262,23917301,399935.SZ,2022-01-19,,,CNY
5581.8542,5616.1769,5540.1372,5558.2367,22137685,399935.SZ,2022-01-20,,,CNY
5538.2045,5558.9141,5463.5176,5476.2257,24820800,399935.SZ,2022-01-21,,,CNY
5454.5162,5555.7886,5450.0433,5526.6146,21568891,399935.SZ,2022-01-24,,,CNY
5510.7411,5548.1416,5372.1108,5372.1108,26453696,399935.SZ,2022-01-25,,,CNY
5381.6612,5413.3365,5308.49,5380.0954,20669847,399935.SZ,2022-01-26,,,CNY
5372.1545,5375.8363,5191.9523,5195.2229,25094975,399935.SZ,2022-01-27,,,CNY
5230.4732,5258.3951,5141.6605,5152.03,21010616,399935.SZ,2022-01-28,,,CNY
5233.2064,5260.2551,5118.8339,5133.5617,21103786,399935.SZ,2022-02-07,,,CNY
5126.5456,5126.5456,4978.8305,5071.7875,21087230,399935.SZ,2022-02-08,,,CNY
5074.0687,5140.4063,5049.4387,5137.1867,24148651,399935.SZ,2022-02-09,,,CNY
5146.4361,5158.8512,5083.8921,5107.8949,20349545,399935.SZ,2022-02-10,,,CNY
5082.6517,5101.6869,4998.9284,5007.9093,23500038,399935.SZ,2022-02-11,,,CNY
4976.4017,5033.9435,4938.0994,4977.9323,18887762,399935.SZ,2022-02-14,,,CNY
4982.0891,5108.2166,4982.0891,5106.6233,16762733,399935.SZ,2022-02-15,,,CNY
5141.7299,5149.3844,5075.0695,5083.643,16111512,399935.SZ,2022-02-16,,,CNY
5071.77,5129.3197,5050.328,5091.2239,17160266,399935.SZ,2022-02-17,,,CNY
5066.7212,5095.7004,5059.0341,5094.7717,18811284,399935.SZ,2022-02-18,,,CNY
5097.0876,5129.5829,5093.649,5119.9083,28613157,399935.SZ,2022-02-21,,,CNY
5072.3656,5072.4403,5001.6398,5057.3262,25671549,399935.SZ,2022-02-22,,,CNY
5068.2622,5236.1318,5068.2622,5233.2749,25700670,399935.SZ,2022-02-23,,,CNY
5209.5753,5231.7222,5050.8355,5117.3135,34263789,399935.SZ,2022-02-24,,,CNY
5177.8068,5224.777,5158.6445,5166.6148,20099079,399935.SZ,2022-02-25,,,CNY
5161.9297,5184.8184,5110.6327,5158.3285,20575452,399935.SZ,2022-02-28,,,CNY
5156.4018,5172.1755,5124.2841,5153.0974,17401990,399935.SZ,2022-03-01,,,CNY
5121.0562,5121.0562,5066.4956,5092.8581,15842143,399935.SZ,2022-03-02,,,CNY
5118.6071,5119.2621,4993.4976,4997.9291,17722943,399935.SZ,2022-03-03,,,CNY
4959.4563,5036.666,4943.6669,4964.5328,18709737,399935.SZ,2022-03-04,,,CNY
4931.5881,4931.6072,4744.5727,4766.4103,23998735,399935.SZ,2022-03-07,,,CNY
4769.825,4812.6556,4655.6071,4703.9852,24812045,399935.SZ,2022-03-08,,,CNY
4726.1388,4770.3719,4483.1999,4680.7818,28764220,399935.SZ,2022-03-09,,,CNY
4798.1994,4811.3204,4727.1373,4729.5888,23529063,399935.SZ,2022-03-10,,,CNY
4644.807,4734.3617,4573.8993,4731.5208,22686242,399935.SZ,2022-03-11,,,CNY
4673.6491,4713.169,4582.7019,4582.7019,18059011,399935.SZ,2022-03-14,,,CNY
4538.913,4614.5077,4396.9489,4396.9489,26593124,399935.SZ,2022-03-15,,,CNY
4484.1891,4566.8842,4305.9428,4562.4455,28457546,399935.SZ,2022-03-16,,,CNY
4650.5787,4729.206,4623.232,4667.6622,26474490,399935.SZ,2022-03-17,,,CNY
4642.7151,4666.9087,4582.3967,4641.4891,18303926,399935.SZ,2022-03-18,,,CNY
4659.1342,4685.9313,4596.6055,4643.1025,20590631,399935.SZ,2022-03-21,,,CNY
4638.6491,4659.802,4602.6744,4617.5133,15396346,399935.SZ,2022-03-22,,,CNY
4629.0692,4650.0255,4591.4765,4637.7828,15031362,399935.SZ,2022-03-23,,,CNY
4609.0939,4609.0939,4534.0064,4542.8407,14974643,399935.SZ,2022-03-24,,,CNY
4566.009,4581.1357,4470.6549,4472.8295,13821859,399935.SZ,2022-03-25,,,CNY
4422.6853,4464.1437,4395.8852,4430.2663,15043185,399935.SZ,2022-03-28,,,CNY
4442.7048,4457.6227,4329.4567,4341.634,18029020,399935.SZ,2022-03-29,,,CNY
4375.7713,4456.7457,4375.7713,4454.972,19393915,399935.SZ,2022-03-30,,,CNY
4437.3675,4437.3675,4369.0067,4374.0559,16659174,399935.SZ,2022-03-31,,,CNY
4348.6851,4407.0278,4328.767,4380.5351,15687148,399935.SZ,2022-04-01,,,CNY
4374.346,4374.346,4280.1707,4303.0201,17073616,399935.SZ,2022-04-06,,,CNY
4290.7179,4318.1777,4222.2724,4222.2724,19476237,399935.SZ,2022-04-07,,,CNY
4230.4289,4235.0033,4141.4707,4195.585,18328880,399935.SZ,2022-04-08,,,CNY
4176.3247,4176.3247,3972.9453,3988.0673,19561202,399935.SZ,2022-04-11,,,CNY
3991.1933,4070.118,3942.6821,4070.116,17504753,399935.SZ,2022-04-12,,,CNY
4040.9002,4045.3197,3987.6883,3987.6883,12841986,399935.SZ,2022-04-13,,,CNY
4025.7142,4074.4128,3979.9637,4048.6365,12802875,399935.SZ,2022-04-14,,,CNY
4011.7756,4070.8746,3985.5863,4046.0997,13097530,399935.SZ,2022-04-15,,,CNY
4031.5861,4145.3858,4014.3801,4145.254,13793611,399935.SZ,2022-04-18,,,CNY
4137.1613,4158.5536,4058.1915,4072.0461,13703669,399935.SZ,2022-04-19,,,CNY
4087.8317,4110.57,4030.5067,4037.3304,15219975,399935.SZ,2022-04-20,,,CNY
4012.001,4079.1253,3941.5218,3955.1247,20704111,399935.SZ,2022-04-21,,,CNY
3934.5325,3944.9655,3864.2931,3894.3368,17690449,399935.SZ,2022-04-22,,,CNY
3830.9041,3830.9041,3628.1535,3628.1535,25502520,399935.SZ,2022-04-25,,,CNY
3633.8289,3671.567,3512.7705,3519.2253,23262547,399935.SZ,2022-04-26,,,CNY
3481.655,3717.7893,3477.666,3713.4047,24401788,399935.SZ,2022-04-27,,,CNY
3705.0136,3738.9244,3652.3432,3692.3316,21231515,399935.SZ,2022-04-28,,,CNY
3730.4298,3895.3164,3710.1483,3877.1716,25555578,399935.SZ,2022-04-29,,,CNY
3840.4982,3892.7078,3822.2357,3842.4269,22258656,399935.SZ,2022-05-05,,,CNY
3737.3436,3806.9617,3726.221,3746.9677,21345638,399935.SZ,2022-05-06,,,CNY
3723.0404,3759.1594,3698.7273,3717.5895,15226437,399935.SZ,2022-05-09,,,CNY
3664.9164,3828.4657,3648.6896,3805.7201,20693141,399935.SZ,2022-05-10,,,CNY
3810.178,4006.1862,3808.3077,3908.631,31882569,399935.SZ,2022-05-11,,,CNY
3878.5751,3944.2741,3874.9758,3906.6961,19396479,399935.SZ,2022-05-12,,,CNY
3926.7858,3934.1392,3854.9022,3879.9954,15589369,399935.SZ,2022-05-13,,,CNY
3907.4317,3940.9252,3839.9894,3850.4852,16058362,399935.SZ,2022-05-16,,,CNY
3849.4,3923.9738,3842.3089,3923.9738,16557464,399935.SZ,2022-05-17,,,CNY
3943.1209,3980.0444,3918.5622,3949.9747,18563558,399935.SZ,2022-05-18,,,CNY
3884.066,3965.4401,3877.7986,3965.4401,19158583,399935.SZ,2022-05-19,,,CNY
3980.3582,4021.1713,3952.6327,4010.413,23579021,399935.SZ,2022-05-20,,,CNY
4023.4567,4028.6225,3972.346,4014.431,18379501,399935.SZ,2022-05-23,,,CNY
4004.7692,4033.4814,3844.6628,3844.6628,22839613,399935.SZ,2022-05-24,,,CNY
3846.1966,3888.4746,3827.9934,3871.9484,14134749,399935.SZ,2022-05-25,,,CNY
3868.0674,3919.7587,3788.1001,3889.0456,19266233,399935.SZ,2022-05-26,,,CNY
3929.7754,3958.8233,3855.2425,3879.9738,17086402,399935.SZ,2022-05-27,,,CNY
3885.1716,3938.4756,3856.7113,3922.648,17545098,399935.SZ,2022-05-30,,,CNY
3925.7736,4054.8717,3884.7009,4051.1018,27286995,399935.SZ,2022-05-31,,,CNY
4039.4781,4060.3608,4009.4904,4033.4994,21175386,399935.SZ,2022-06-01,,,CNY
4021.2002,4125.6102,4007.4185,4121.3816,20670752,399935.SZ,2022-06-02,,,CNY
4132.4056,4251.519,4115.884,4249.3322,28821939,399935.SZ,2022-06-06,,,CNY
4240.8006,4240.8006,4170.9274,4200.5305,21726939,399935.SZ,2022-06-07,,,CNY
4194.1537,4264.1277,4165.805,4215.9547,23578132,399935.SZ,2022-06-08,,,CNY
4214.9996,4215.5021,4064.6118,4085.531,21198421,399935.SZ,2022-06-09,,,CNY
4056.5032,4158.2503,4051.3901,4153.9702,22512268,399935.SZ,2022-06-10,,,CNY
4114.576,4145.0144,4074.8664,4108.3089,20343729,399935.SZ,2022-06-13,,,CNY
4062.8542,4072.3709,3932.1137,4069.7483,22929259,399935.SZ,2022-06-14,,,CNY
4068.1555,4215.2734,4067.1714,4141.5594,45787383,399935.SZ,2022-06-15,,,CNY
4151.646,4219.4603,4139.1089,4157.3585,36325051,399935.SZ,2022-06-16,,,CNY
4116.8074,4160.8562,4063.7725,4150.77,26137954,399935.SZ,2022-06-17,,,CNY
4174.6151,4216.1389,4138.634,4193.9256,25066332,399935.SZ,2022-06-20,,,CNY
4197.7087,4222.748,4149.7892,4191.6977,26101869,399935.SZ,2022-06-21,,,CNY
4196.0683,4197.4634,4048.7862,4048.7862,24692926,399935.SZ,2022-06-22,,,CNY
4044.8375,4135.2876,4032.4094,4135.2876,24475877,399935.SZ,2022-06-23,,,CNY
4144.1131,4204.8754,4137.7606,4192.4843,25966367,399935.SZ,2022-06-24,,,CNY
4206.0152,4249.8969,4196.372,4221.6443,25553161,399935.SZ,2022-06-27,,,CNY
4220.9996,4339.3716,4164.8107,4333.168,36383992,399935.SZ,2022-06-28,,,CNY
4322.0537,4382.1613,4252.3973,4254.3278,35296772,399935.SZ,2022-06-29,,,CNY
4253.8943,4327.8854,4250.5663,4301.8579,27333857,399935.SZ,2022-06-30,,,CNY
4310.5942,4342.58,4267.9529,4284.907,22797041,399935.SZ,2022-07-01,,,CNY
4261.3469,4261.3469,4186.6913,4226.1297,23348210,399935.SZ,2022-07-04,,,CNY
4224.6454,4248.9788,4130.1572,4187.5591,24268557,399935.SZ,2022-07-05,,,CNY
4180.2871,4261.4204,4157.6646,4193.477,20084243,399935.SZ,2022-07-06,,,CNY
4196.1247,4207.0199,4139.2072,4188.1907,24493824,399935.SZ,2022-07-07,,,CNY
4205.6776,4284.4025,4205.6776,4220.7882,23441081,399935.SZ,2022-07-08,,,CNY
4204.9674,4204.9674,4089.8003,4111.7239,19837011,399935.SZ,2022-07-11,,,CNY
4110.6286,4122.6704,4029.8889,4030.153,15437245,399935.SZ,2022-07-12,,,CNY
4029.6882,4043.004,3979.9364,4002.3508,13553795,399935.SZ,2022-07-13,,,CNY
3993.7058,4061.1939,3986.0456,4023.3842,15237661,399935.SZ,2022-07-14,,,CNY
4011.44,4068.9425,3979.3839,3979.3839,23200515,399935.SZ,2022-07-15,,,CNY
3986.173,4023.4768,3929.3541,4013.3427,19713507,399935.SZ,2022-07-18,,,CNY
4006.8736,4045.4254,3992.9286,4042.942,20260301,399935.SZ,2022-07-19,,,CNY
4063.5374,4092.6377,4050.6688,4066.9663,20216916,399935.SZ,2022-07-20,,,CNY
4059.9967,4140.4915,4045.534,4091.6825,22372901,399935.SZ,2022-07-21,,,CNY
4107.5768,4107.7884,4007.2966,4039.4313,19460584,399935.SZ,2022-07-22,,,CNY
4035.6294,4055.7041,3980.5111,3996.1755,15259150,399935.SZ,2022-07-25,,,CNY
4000.3451,4026.8811,3974.9501,4026.1125,13679481,399935.SZ,2022-07-26,,,CNY
4014.2417,4030.779,4000.363,4013.765,12391959,399935.SZ,2022-07-27,,,CNY
4036.8822,4139.862,4036.8822,4106.2653,28792304,399935.SZ,2022-07-28,,,CNY
4102.2392,4103.5772,4029.9568,4035.3785,19748083,399935.SZ,2022-07-29,,,CNY
4025.2441,4111.9126,3971.3669,4106.0559,21041187,399935.SZ,2022-08-01,,,CNY
4059.0753,4070.7976,3976.0679,4016.2981,30165158,399935.SZ,2022-08-02,,,CNY
4029.5082,4150.6674,4029.5082,4064.0999,28037540,399935.SZ,2022-08-03,,,CNY
4093.7333,4139.8528,4080.8345,4116.6346,20808267,399935.SZ,2022-08-04,,,CNY
4129.8643,4297.9245,4112.613,4295.3796,33981455,399935.SZ,2022-08-05,,,CNY
4319.948,4336.4208,4266.6408,4304.1903,29247844,399935.SZ,2022-08-08,,,CNY
4284.2797,4303.6484,4223.3353,4301.2342,24384179,399935.SZ,2022-08-09,,,CNY
4265.0404,4317.4061,4245.0241,4255.4627,25202005,399935.SZ,2022-08-10,,,CNY
4284.1996,4379.9449,4274.8621,4375.7281,35814581,399935.SZ,2022-08-11,,,CNY
4365.4647,4380.7396,4308.2255,4308.5454,32980345,399935.SZ,2022-08-12,,,CNY
4293.0747,4299.8933,4257.672,4263.9174,27375772,399935.SZ,2022-08-15,,,CNY
4257.7613,4287.2704,4217.5411,4229.3731,23821959,399935.SZ,2022-08-16,,,CNY
4228.9766,4290.0895,4196.6303,4281.5646,30221989,399935.SZ,2022-08-17,,,CNY
4271.6905,4300.6873,4239.0522,4287.2697,28706469,399935.SZ,2022-08-18,,,CNY
4284.1313,4332.6563,4195.4361,4195.4361,28420202,399935.SZ,2022-08-19,,,CNY
4184.9441,4261.5069,4153.5716,4230.2038,22350761,399935.SZ,2022-08-22,,,CNY
4223.8918,4245.7119,4202.7622,4213.2329,20663485,399935.SZ,2022-08-23,,,CNY
4213.5433,4213.6087,4040.8932,4047.7817,26410562,399935.SZ,2022-08-24,,,CNY
4058.5688,4068.8843,3993.2391,4040.9408,19488477,399935.SZ,2022-08-25,,,CNY
4069.0808,4080.425,4010.5492,4016.8812,18636556,399935.SZ,2022-08-26,,,CNY
3959.4828,4025.1682,3953.5804,4005.4849,16742013,399935.SZ,2022-08-29,,,CNY
3998.5628,4027.7552,3966.6664,3996.9364,16646644,399935.SZ,2022-08-30,,,CNY
