open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6.04,6.043,6.006,6.035,2843496,180901.SZ,2025-09-12,,,CNY
6.027,6.099,6.014,6.095,3780220,180901.SZ,2025-09-15,,,CNY
6.095,6.107,6.063,6.096,3222902,180901.SZ,2025-09-16,,,CNY
6.07,6.112,6.033,6.098,3973801,180901.SZ,2025-09-17,,,CNY
6.068,6.135,6.068,6.133,2528533,180901.SZ,2025-09-18,,,CNY
6.125,6.149,6.098,6.12,1914705,180901.SZ,2025-09-19,,,CNY
6.12,6.12,6.061,6.09,3488707,180901.SZ,2025-09-22,,,CNY
6.07,6.12,6.058,6.09,2405937,180901.SZ,2025-09-23,,,CNY
6.07,6.09,6.051,6.09,2097279,180901.SZ,2025-09-24,,,CNY
6.078,6.085,5.981,6.06,5219524,180901.SZ,2025-09-25,,,CNY
6.037,6.07,6.018,6.06,2366395,180901.SZ,2025-09-26,,,CNY
6.021,6.101,6.002,6.075,2811448,180901.SZ,2025-09-29,,,CNY
6.053,6.09,6.021,6.08,1439875,180901.SZ,2025-09-30,,,CNY
6.07,6.081,6.031,6.078,2079058,180901.SZ,2025-10-09,,,CNY
6.053,6.08,6.04,6.08,1696449,180901.SZ,2025-10-10,,,CNY
6.04,6.099,6.04,6.095,1717211,180901.SZ,2025-10-13,,,CNY
6.085,6.11,6.051,6.102,1948633,180901.SZ,2025-10-14,,,CNY
6.098,6.102,6.05,6.09,2403889,180901.SZ,2025-10-15,,,CNY
6.088,6.093,6.05,6.09,1857764,180901.SZ,2025-10-16,,,CNY
6.084,6.1,6.06,6.1,2910976,180901.SZ,2025-10-17,,,CNY
6.1,6.128,6.067,6.105,3607512,180901.SZ,2025-10-20,,,CNY
6.104,6.104,6.06,6.076,1859097,180901.SZ,2025-10-21,,,CNY
6.056,6.088,6.053,6.088,2213680,180901.SZ,2025-10-22,,,CNY
6.075,6.146,6.065,6.139,1761802,180901.SZ,2025-10-23,,,CNY
6.143,6.218,6.122,6.2,2456377,180901.SZ,2025-10-24,,,CNY
6.2,6.22,6.189,6.203,1854960,180901.SZ,2025-10-27,,,CNY
6.205,6.3,6.205,6.291,2195359,180901.SZ,2025-10-28,,,CNY
6.294,6.478,6.274,6.406,4822643,180901.SZ,2025-10-29,,,CNY
6.398,6.476,6.375,6.409,7440064,180901.SZ,2025-10-30,,,CNY
6.426,6.449,6.342,6.38,2022921,180901.SZ,2025-10-31,,,CNY
6.38,6.433,6.356,6.4,2909964,180901.SZ,2025-11-03,,,CNY
6.376,6.4,6.324,6.363,2412830,180901.SZ,2025-11-04,,,CNY
6.35,6.421,6.325,6.388,1386813,180901.SZ,2025-11-05,,,CNY
6.388,6.444,6.36,6.399,1918672,180901.SZ,2025-11-06,,,CNY
6.395,6.406,6.395,6.402,1898600,180901.SZ,2025-11-07,,,CNY
6.399,6.41,6.378,6.4,1639855,180901.SZ,2025-11-10,,,CNY
6.427,6.492,6.393,6.448,2612149,180901.SZ,2025-11-11,,,CNY
6.429,6.448,6.38,6.392,2988095,180901.SZ,2025-11-12,,,CNY
6.393,6.407,6.365,6.389,3526006,180901.SZ,2025-11-13,,,CNY
6.367,6.427,6.335,6.39,2110171,180901.SZ,2025-11-14,,,CNY
6.39,6.409,6.341,6.355,2905314,180901.SZ,2025-11-17,,,CNY
6.387,6.387,6.338,6.343,3967901,180901.SZ,2025-11-18,,,CNY
6.338,6.338,6.247,6.263,4730890,180901.SZ,2025-11-19,,,CNY
6.233,6.275,6.228,6.266,1832167,180901.SZ,2025-11-20,,,CNY
6.228,6.259,6.121,6.16,3192998,180901.SZ,2025-11-21,,,CNY
6.15,6.24,6.12,6.239,1837572,180901.SZ,2025-11-24,,,CNY
6.276,6.299,6.239,6.291,753836,180901.SZ,2025-11-25,,,CNY
6.302,6.367,6.235,6.281,2490046,180901.SZ,2025-11-26,,,CNY
6.279,6.311,6.243,6.28,1521584,180901.SZ,2025-11-27,,,CNY
6.28,6.3,6.263,6.28,1929155,180901.SZ,2025-11-28,,,CNY
6.25,6.346,6.181,6.346,1192024,180901.SZ,2025-12-01,,,CNY
6.346,6.388,6.308,6.342,1140633,180901.SZ,2025-12-02,,,CNY
6.343,6.38,6.323,6.374,1445163,180901.SZ,2025-12-03,,,CNY
6.349,6.388,6.337,6.346,1215410,180901.SZ,2025-12-04,,,CNY
6.346,6.35,6.28,6.324,1679938,180901.SZ,2025-12-05,,,CNY
6.315,6.315,6.282,6.314,2433892,180901.SZ,2025-12-08,,,CNY
6.297,6.322,6.285,6.309,2094282,180901.SZ,2025-12-09,,,CNY
6.29,6.36,6.29,6.36,2233801,180901.SZ,2025-12-10,,,CNY
6.378,6.42,6.324,6.412,2589639,180901.SZ,2025-12-11,,,CNY
6.413,6.449,6.4,6.442,3052813,180901.SZ,2025-12-12,,,CNY
6.402,6.448,6.34,6.399,1628472,180901.SZ,2025-12-15,,,CNY
6.359,6.394,6.323,6.375,2261729,180901.SZ,2025-12-16,,,CNY
6.347,6.398,6.264,6.382,2201618,180901.SZ,2025-12-17,,,CNY
6.347,6.379,6.316,6.344,1688653,180901.SZ,2025-12-18,,,CNY
6.344,6.36,6.228,6.306,2024616,180901.SZ,2025-12-19,,,CNY
6.295,6.317,6.265,6.287,3219908,180901.SZ,2025-12-22,,,CNY
6.287,6.4,6.242,6.271,2574364,180901.SZ,2025-12-23,,,CNY
6.271,6.46,6.27,6.398,3506439,180901.SZ,2025-12-24,,,CNY
6.398,6.46,6.301,6.444,2671614,180901.SZ,2025-12-25,,,CNY
6.444,6.444,6.317,6.425,918816,180901.SZ,2025-12-26,,,CNY
6.42,6.43,6.352,6.4,2100285,180901.SZ,2025-12-29,,,CNY
6.36,6.4,6.35,6.392,2123126,180901.SZ,2025-12-30,,,CNY
6.42,6.42,6.361,6.386,1317715,180901.SZ,2025-12-31,,,CNY
6.42,6.45,6.379,6.438,3150942,180901.SZ,2026-01-05,,,CNY
6.442,6.455,6.412,6.44,3872830,180901.SZ,2026-01-06,,,CNY
6.4,6.568,6.4,6.568,1917007,180901.SZ,2026-01-07,,,CNY
6.569,6.677,6.569,6.665,2586577,180901.SZ,2026-01-08,,,CNY
6.665,6.934,6.665,6.724,3436663,180901.SZ,2026-01-09,,,CNY
6.755,6.88,6.665,6.758,2069130,180901.SZ,2026-01-12,,,CNY
6.758,6.785,6.64,6.66,3762556,180901.SZ,2026-01-13,,,CNY
6.637,6.69,6.62,6.658,4649255,180901.SZ,2026-01-14,,,CNY
6.656,6.668,6.62,6.648,2411773,180901.SZ,2026-01-15,,,CNY
6.648,6.66,6.613,6.652,1730422,180901.SZ,2026-01-16,,,CNY
6.681,6.773,6.63,6.771,1840605,180901.SZ,2026-01-19,,,CNY
6.772,6.834,6.732,6.806,3683075,180901.SZ,2026-01-20,,,CNY
6.816,6.94,6.816,6.94,2398383,180901.SZ,2026-01-21,,,CNY
6.94,7.19,6.898,7.145,4361378,180901.SZ,2026-01-22,,,CNY
7.188,7.25,6.978,7.051,6014155,180901.SZ,2026-01-23,,,CNY
7.006,7.06,6.999,7.0,3615409,180901.SZ,2026-01-26,,,CNY
7.0,7.043,6.943,7.027,3771251,180901.SZ,2026-01-27,,,CNY
7.027,7.06,7.009,7.03,2576278,180901.SZ,2026-01-28,,,CNY
7.03,7.072,7.029,7.032,3851530,180901.SZ,2026-01-29,,,CNY
7.02,7.049,7.018,7.023,1728305,180901.SZ,2026-01-30,,,CNY
7.001,7.001,6.944,6.97,2046300,180901.SZ,2026-02-02,,,CNY
6.98,6.98,6.93,6.971,1906124,180901.SZ,2026-02-03,,,CNY
7.0,7.0,6.918,6.94,1868832,180901.SZ,2026-02-04,,,CNY
6.97,6.97,6.847,6.935,3587852,180901.SZ,2026-02-05,,,CNY
6.931,6.959,6.877,6.915,1757241,180901.SZ,2026-02-06,,,CNY
6.94,6.94,6.84,6.899,2262875,180901.SZ,2026-02-09,,,CNY
6.858,6.939,6.813,6.886,1560780,180901.SZ,2026-02-10,,,CNY
6.9,7.045,6.9,6.92,1700790,180901.SZ,2026-02-11,,,CNY
6.969,7.01,6.921,6.963,1219374,180901.SZ,2026-02-12,,,CNY
6.969,7.02,6.963,7.017,1736003,180901.SZ,2026-02-13,,,CNY
7.026,7.34,7.026,7.21,4419987,180901.SZ,2026-02-24,,,CNY
7.21,7.32,7.138,7.217,3660463,180901.SZ,2026-02-25,,,CNY
7.223,7.246,7.167,7.202,3577559,180901.SZ,2026-02-26,,,CNY
7.206,7.25,7.118,7.205,2722271,180901.SZ,2026-02-27,,,CNY
7.205,7.25,7.165,7.228,2957783,180901.SZ,2026-03-02,,,CNY
7.233,7.25,7.088,7.1,5667234,180901.SZ,2026-03-03,,,CNY
7.089,7.089,6.983,7.0,3152809,180901.SZ,2026-03-04,,,CNY
6.974,7.023,6.918,6.939,4076200,180901.SZ,2026-03-05,,,CNY
7.0,7.07,6.877,6.936,2716053,180901.SZ,2026-03-06,,,CNY
6.907,6.925,6.858,6.882,2482006,180901.SZ,2026-03-09,,,CNY
6.882,7.099,6.882,6.989,3862200,180901.SZ,2026-03-10,,,CNY
6.959,7.1,6.95,7.073,2223431,180901.SZ,2026-03-11,,,CNY
7.073,7.163,7.035,7.095,1715457,180901.SZ,2026-03-12,,,CNY
7.027,7.101,7.024,7.035,1214919,180901.SZ,2026-03-13,,,CNY
7.03,7.033,6.92,7.005,1027934,180901.SZ,2026-03-16,,,CNY
7.005,7.1,6.965,7.055,1341322,180901.SZ,2026-03-17,,,CNY
7.055,7.089,7.038,7.089,1150901,180901.SZ,2026-03-18,,,CNY
7.114,7.13,7.035,7.05,1624779,180901.SZ,2026-03-19,,,CNY
7.05,7.072,6.952,7.024,1317540,180901.SZ,2026-03-20,,,CNY
7.0,7.021,6.844,6.912,1618507,180901.SZ,2026-03-23,,,CNY
6.882,6.998,6.85,6.969,751836,180901.SZ,2026-03-24,,,CNY
6.986,7.088,6.893,6.96,755800,180901.SZ,2026-03-25,,,CNY
6.945,7.02,6.85,6.9,1776091,180901.SZ,2026-03-26,,,CNY
6.896,6.985,6.851,6.88,1538493,180901.SZ,2026-03-27,,,CNY
6.849,6.895,6.814,6.874,2513300,180901.SZ,2026-03-30,,,CNY
6.899,6.901,6.844,6.892,1693082,180901.SZ,2026-03-31,,,CNY
6.881,7.0,6.861,6.95,882131,180901.SZ,2026-04-01,,,CNY
6.91,7.017,6.874,6.904,526675,180901.SZ,2026-04-02,,,CNY
6.87,6.95,6.87,6.94,1131129,180901.SZ,2026-04-03,,,CNY
6.941,7.017,6.94,6.999,1291119,180901.SZ,2026-04-07,,,CNY
7.55,7.55,6.969,7.154,2340009,180901.SZ,2026-04-08,,,CNY
7.151,7.22,7.114,7.19,1240991,180901.SZ,2026-04-09,,,CNY
7.191,7.241,7.157,7.2,1572190,180901.SZ,2026-04-10,,,CNY
7.194,7.24,7.153,7.17,1035206,180901.SZ,2026-04-13,,,CNY
7.17,7.212,7.155,7.21,1382419,180901.SZ,2026-04-14,,,CNY
7.212,7.28,7.166,7.223,1588700,180901.SZ,2026-04-15,,,CNY
7.252,7.278,7.201,7.266,2038555,180901.SZ,2026-04-16,,,CNY
7.28,7.286,7.221,7.286,1840452,180901.SZ,2026-04-17,,,CNY
7.257,7.33,7.257,7.309,1768643,180901.SZ,2026-04-20,,,CNY
7.279,7.309,7.18,7.294,1419951,180901.SZ,2026-04-21,,,CNY
7.294,7.294,7.196,7.219,1603753,180901.SZ,2026-04-22,,,CNY
7.249,7.249,7.07,7.088,1362528,180901.SZ,2026-04-23,,,CNY
7.088,7.1,7.02,7.041,1766880,180901.SZ,2026-04-24,,,CNY
7.022,7.084,6.98,6.991,1251905,180901.SZ,2026-04-27,,,CNY
7.033,7.033,6.951,6.971,2045988,180901.SZ,2026-04-28,,,CNY
6.932,6.998,6.932,6.956,874268,180901.SZ,2026-04-29,,,CNY
6.956,7.005,6.93,6.97,1138664,180901.SZ,2026-04-30,,,CNY
6.971,7.065,6.971,7.065,858222,180901.SZ,2026-05-06,,,CNY
7.066,7.1,7.025,7.029,1098975,180901.SZ,2026-05-07,,,CNY
7.029,7.069,6.945,7.032,1280403,180901.SZ,2026-05-08,,,CNY
7.031,7.065,6.98,7.044,1774147,180901.SZ,2026-05-11,,,CNY
7.045,7.085,6.97,7.044,1418417,180901.SZ,2026-05-12,,,CNY
7.044,7.077,6.961,7.026,1172215,180901.SZ,2026-05-13,,,CNY
7.026,7.069,7.0,7.015,1652514,180901.SZ,2026-05-14,,,CNY
7.015,7.089,6.97,7.028,2110796,180901.SZ,2026-05-15,,,CNY
7.045,7.168,6.986,7.15,2608158,180901.SZ,2026-05-18,,,CNY
6.965,7.22,6.965,7.0,3837335,180901.SZ,2026-05-19,,,CNY
7.03,7.073,6.924,6.973,3244353,180901.SZ,2026-05-20,,,CNY
6.973,6.995,6.843,6.898,1819703,180901.SZ,2026-05-21,,,CNY
6.896,6.896,6.767,6.821,2569497,180901.SZ,2026-05-22,,,CNY
6.82,6.871,6.771,6.845,1138452,180901.SZ,2026-05-25,,,CNY
6.845,6.845,6.7,6.759,2541774,180901.SZ,2026-05-26,,,CNY
6.729,6.759,6.62,6.629,2674112,180901.SZ,2026-05-27,,,CNY
6.6,6.799,6.593,6.593,1041606,180901.SZ,2026-05-28,,,CNY
6.566,6.646,6.563,6.614,1957015,180901.SZ,2026-05-29,,,CNY
6.614,6.703,6.6,6.663,1760167,180901.SZ,2026-06-01,,,CNY
6.666,6.685,6.588,6.618,1919900,180901.SZ,2026-06-02,,,CNY
6.622,6.73,6.602,6.668,1397776,180901.SZ,2026-06-03,,,CNY
6.668,6.687,6.601,6.632,1066203,180901.SZ,2026-06-04,,,CNY
6.632,6.719,6.632,6.654,1477916,180901.SZ,2026-06-05,,,CNY
6.654,6.7,6.585,6.631,1020212,180901.SZ,2026-06-08,,,CNY
6.634,6.698,6.55,6.57,1781503,180901.SZ,2026-06-09,,,CNY
6.53,6.61,6.401,6.418,1947769,180901.SZ,2026-06-10,,,CNY
6.421,6.453,6.35,6.408,3598957,180901.SZ,2026-06-11,,,CNY
6.408,6.508,6.408,6.425,1812531,180901.SZ,2026-06-12,,,CNY
6.425,6.478,6.371,6.392,1903913,180901.SZ,2026-06-15,,,CNY
6.43,6.467,6.35,6.37,2507692,180901.SZ,2026-06-16,,,CNY
6.369,6.422,6.33,6.341,1864572,180901.SZ,2026-06-17,,,CNY
6.302,6.43,6.302,6.326,2647634,180901.SZ,2026-06-18,,,CNY
6.3,6.31,6.103,6.142,2220077,180901.SZ,2026-06-22,,,CNY
6.132,6.132,6.001,6.052,2472725,180901.SZ,2026-06-23,,,CNY
6.059,6.059,5.909,6.011,4788245,180901.SZ,2026-06-24,,,CNY
6.008,6.265,5.96,6.248,3480503,180901.SZ,2026-06-25,,,CNY
6.208,6.309,6.106,6.22,726185,180901.SZ,2026-06-26,,,CNY
6.22,6.309,6.138,6.301,3027375,180901.SZ,2026-06-29,,,CNY
6.33,6.358,6.243,6.335,2035251,180901.SZ,2026-06-30,,,CNY
6.355,6.398,6.25,6.305,1009295,180901.SZ,2026-07-01,,,CNY
6.276,6.365,6.249,6.344,1368300,180901.SZ,2026-07-02,,,CNY
6.32,6.438,6.3,6.41,2793520,180901.SZ,2026-07-03,,,CNY
6.36,6.482,6.302,6.41,2014200,180901.SZ,2026-07-06,,,CNY
6.371,6.467,6.36,6.36,1693700,180901.SZ,2026-07-07,,,CNY
6.303,6.43,6.228,6.26,1919900,180901.SZ,2026-07-08,,,CNY
6.225,6.26,6.186,6.26,1633254,180901.SZ,2026-07-09,,,CNY
6.26,6.34,6.246,6.32,1972400,180901.SZ,2026-07-10,,,CNY
6.291,6.366,6.245,6.333,931985,180901.SZ,2026-07-13,,,CNY
6.333,6.376,6.251,6.335,1664128,180901.SZ,2026-07-14,,,CNY
6.306,6.38,6.223,6.31,1198593,180901.SZ,2026-07-15,,,CNY
6.31,6.394,6.251,6.316,1969479,180901.SZ,2026-07-16,,,CNY
6.286,6.286,6.233,6.28,1025000,180901.SZ,2026-07-17,,,CNY
6.28,6.28,6.233,6.246,1871345,180901.SZ,2026-07-20,,,CNY
6.25,6.251,6.151,6.171,2170282,180901.SZ,2026-07-21,,,CNY
6.15,6.166,6.0,6.01,2733976,180901.SZ,2026-07-22,,,CNY
6.009,6.009,5.88,5.898,3099087,180901.SZ,2026-07-23,,,CNY
5.901,5.902,5.795,5.81,1414388,180901.SZ,2026-07-24,,,CNY
5.81,5.94,5.738,5.743,1463306,180901.SZ,2026-07-27,,,CNY
5.747,5.761,5.698,5.7,1855200,180901.SZ,2026-07-28,,,CNY
