open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
4293.3805,4426.5412,4291.1269,4331.7918,14113522.41,399393.SZ,2021-08-05,,,CNY
4301.4592,4338.1109,4263.8597,4332.1721,9581476.88,399393.SZ,2021-08-06,,,CNY
4321.0293,4545.5692,4315.3587,4490.3144,15169927.93,399393.SZ,2021-08-09,,,CNY
4485.439,4515.3612,4423.7381,4502.0982,10797355.63,399393.SZ,2021-08-10,,,CNY
4567.5557,4746.8136,4567.5557,4652.5959,19224111.81,399393.SZ,2021-08-11,,,CNY
4633.5708,4669.0392,4597.5714,4598.2986,10636649.47,399393.SZ,2021-08-12,,,CNY
4592.0636,4623.0941,4549.3552,4577.8598,9747020.76,399393.SZ,2021-08-13,,,CNY
4551.0785,4663.6402,4536.3147,4612.4607,12543992.45,399393.SZ,2021-08-16,,,CNY
4595.4393,4700.408,4571.5923,4609.8079,14521802.8,399393.SZ,2021-08-17,,,CNY
4598.5853,4673.8035,4554.9417,4654.9184,11246065.9,399393.SZ,2021-08-18,,,CNY
4629.9839,4645.2385,4562.101,4575.3253,9858984.17,399393.SZ,2021-08-19,,,CNY
4584.5484,4607.7524,4532.2693,4580.8675,10963033.3,399393.SZ,2021-08-20,,,CNY
4577.1258,4595.8608,4562.624,4567.9842,9713827.35,399393.SZ,2021-08-23,,,CNY
4568.0858,4617.0754,4559.6616,4588.3717,10837368.54,399393.SZ,2021-08-24,,,CNY
4578.5402,4578.5402,4514.0936,4532.1056,10558564.89,399393.SZ,2021-08-25,,,CNY
4523.8839,4561.1258,4476.353,4483.0666,10847631.59,399393.SZ,2021-08-26,,,CNY
4474.988,4476.0877,4426.7989,4459.4657,10862872.95,399393.SZ,2021-08-27,,,CNY
4428.6337,4428.6337,4345.7518,4359.3942,15515330.93,399393.SZ,2021-08-30,,,CNY
4352.3845,4474.575,4351.0551,4468.1077,15910366.22,399393.SZ,2021-08-31,,,CNY
4460.5649,4646.8174,4451.2468,4624.8785,17256012.84,399393.SZ,2021-09-01,,,CNY
4636.2697,4732.5448,4613.688,4705.1247,15255522.76,399393.SZ,2021-09-02,,,CNY
4745.1433,4781.9177,4677.3174,4733.8508,19620051.27,399393.SZ,2021-09-03,,,CNY
4714.0509,4742.0842,4680.5721,4684.8858,20454105.6,399393.SZ,2021-09-06,,,CNY
4694.2296,4699.3204,4638.7783,4685.5719,17783095.04,399393.SZ,2021-09-07,,,CNY
4684.5787,4714.3837,4668.4489,4679.5474,14687836.25,399393.SZ,2021-09-08,,,CNY
4678.4305,4711.1707,4645.8328,4691.6721,13302493.42,399393.SZ,2021-09-09,,,CNY
4703.17,4774.9284,4694.821,4725.1013,15507829.98,399393.SZ,2021-09-10,,,CNY
4723.8202,4842.0296,4689.3392,4833.5953,16257262.37,399393.SZ,2021-09-13,,,CNY
4839.092,4865.7717,4697.093,4701.1059,16011458.02,399393.SZ,2021-09-14,,,CNY
4683.9413,4699.7436,4601.8561,4631.8691,12774449.69,399393.SZ,2021-09-15,,,CNY
4640.121,4652.4689,4519.2691,4525.0807,18130131.15,399393.SZ,2021-09-16,,,CNY
4521.8558,4591.8018,4504.2166,4567.3903,14856732.96,399393.SZ,2021-09-17,,,CNY
4483.6441,4707.6317,4471.3232,4702.4563,17090291.82,399393.SZ,2021-09-22,,,CNY
4722.5067,4884.944,4722.5067,4799.3753,19415127.58,399393.SZ,2021-09-23,,,CNY
4796.3997,4862.6917,4746.9594,4757.5447,13556291.35,399393.SZ,2021-09-24,,,CNY
4747.884,4752.667,4598.8372,4613.3332,13751616.19,399393.SZ,2021-09-27,,,CNY
4700.2318,4829.2501,4700.2318,4788.0743,15575411.39,399393.SZ,2021-09-28,,,CNY
4797.0235,4810.925,4744.7323,4749.2441,13093439.03,399393.SZ,2021-09-29,,,CNY
4794.7412,4874.1937,4766.5115,4797.1809,12715841.73,399393.SZ,2021-09-30,,,CNY
4851.5794,4851.5794,4760.9938,4784.8328,11323350.81,399393.SZ,2021-10-08,,,CNY
4792.7843,4908.5677,4791.1744,4835.6424,12672420.52,399393.SZ,2021-10-11,,,CNY
4825.5372,4952.5347,4807.8636,4863.0489,15119189.31,399393.SZ,2021-10-12,,,CNY
4863.0231,4885.2205,4784.8003,4840.2116,11643783.36,399393.SZ,2021-10-13,,,CNY
4824.8984,4833.5915,4727.0808,4737.8939,11019661.74,399393.SZ,2021-10-14,,,CNY
4732.1386,4768.5255,4707.9909,4730.0246,12991689.09,399393.SZ,2021-10-15,,,CNY
4713.5698,4713.5698,4584.7263,4652.1165,12091391.4,399393.SZ,2021-10-18,,,CNY
4646.3138,4660.5575,4583.3698,4618.5208,9819106.2,399393.SZ,2021-10-19,,,CNY
4621.321,4628.5773,4566.5015,4583.0068,10336733.49,399393.SZ,2021-10-20,,,CNY
4599.3078,4702.7126,4583.033,4682.2399,12384733.98,399393.SZ,2021-10-21,,,CNY
4733.0695,4910.8885,4733.0695,4767.583,17789592.13,399393.SZ,2021-10-22,,,CNY
4655.1765,4784.5091,4644.8823,4674.5676,15002522.92,399393.SZ,2021-10-25,,,CNY
4676.2715,4701.5235,4579.0109,4581.3548,11491070.65,399393.SZ,2021-10-26,,,CNY
4584.1044,4584.1044,4505.3195,4523.8607,10758414.29,399393.SZ,2021-10-27,,,CNY
4523.9209,4523.9209,4427.3292,4443.0221,11406959.84,399393.SZ,2021-10-28,,,CNY
4420.3727,4428.9123,4346.9017,4388.534,13711651.16,399393.SZ,2021-10-29,,,CNY
4363.3514,4390.7464,4319.2771,4335.6637,13633727.24,399393.SZ,2021-11-01,,,CNY
4337.1763,4364.7054,4210.8125,4246.7212,13166905.67,399393.SZ,2021-11-02,,,CNY
4249.7245,4341.4517,4235.1287,4328.981,10300561.18,399393.SZ,2021-11-03,,,CNY
4325.3269,4325.3269,4261.444,4305.0307,8808656.62,399393.SZ,2021-11-04,,,CNY
4292.3868,4292.3868,4217.0984,4223.067,10742698.95,399393.SZ,2021-11-05,,,CNY
4246.5923,4279.5683,4220.925,4264.3093,9913562.1,399393.SZ,2021-11-08,,,CNY
4257.3626,4276.2753,4241.3588,4259.0498,8316477.31,399393.SZ,2021-11-09,,,CNY
4275.2388,4403.3163,4216.8005,4396.7582,13998647.56,399393.SZ,2021-11-10,,,CNY
4410.7761,4686.5386,4408.7516,4683.4434,24535682.98,399393.SZ,2021-11-11,,,CNY
4672.6876,4672.6876,4561.4156,4633.976,20926712.21,399393.SZ,2021-11-12,,,CNY
4626.8483,4626.8483,4540.2558,4585.4335,12880086.59,399393.SZ,2021-11-15,,,CNY
4570.0962,4607.5284,4536.4912,4536.9394,9775757.48,399393.SZ,2021-11-16,,,CNY
4548.261,4557.5025,4504.7677,4545.8406,7950901.32,399393.SZ,2021-11-17,,,CNY
4543.4654,4546.805,4464.388,4472.4003,9037405.85,399393.SZ,2021-11-18,,,CNY
4459.7512,4665.3864,4454.6322,4637.9833,14648987.95,399393.SZ,2021-11-19,,,CNY
4634.7985,4634.7985,4520.2851,4533.185,13258153.49,399393.SZ,2021-11-22,,,CNY
4533.3787,4614.2055,4521.2717,4577.4283,11151895.87,399393.SZ,2021-11-23,,,CNY
4572.7685,4671.3594,4568.4057,4622.5433,12936175.12,399393.SZ,2021-11-24,,,CNY
4611.8514,4648.2774,4586.2379,4591.6916,9380055.91,399393.SZ,2021-11-25,,,CNY
4580.1182,4580.1182,4531.1809,4546.3706,8204053.76,399393.SZ,2021-11-26,,,CNY
4492.6502,4512.9384,4473.7322,4487.277,8439040.32,399393.SZ,2021-11-29,,,CNY
4480.4357,4527.1999,4450.5331,4466.4731,9069507.62,399393.SZ,2021-11-30,,,CNY
4456.0023,4551.0099,4455.4398,4524.178,9668225.86,399393.SZ,2021-12-01,,,CNY
4511.6859,4577.8225,4483.5962,4561.2782,9731898.2,399393.SZ,2021-12-02,,,CNY
4565.1281,4631.9828,4531.1275,4618.8776,11191941.87,399393.SZ,2021-12-03,,,CNY
4698.9899,4777.2953,4635.6595,4635.6595,14177746.32,399393.SZ,2021-12-06,,,CNY
4737.0572,4770.1375,4665.4667,4681.2757,20621801.64,399393.SZ,2021-12-07,,,CNY
4685.013,4690.487,4601.8979,4680.8348,14464227.05,399393.SZ,2021-12-08,,,CNY
4677.867,4803.0576,4676.3525,4779.1893,19146769.23,399393.SZ,2021-12-09,,,CNY
4748.5972,4770.4003,4701.6858,4729.2992,18657983.84,399393.SZ,2021-12-10,,,CNY
4723.2856,4751.307,4683.8951,4688.5136,16018134.38,399393.SZ,2021-12-13,,,CNY
4674.0264,4674.5806,4617.7153,4632.6418,14073449.28,399393.SZ,2021-12-14,,,CNY
4624.8166,4688.0522,4617.8934,4657.1105,14155529.96,399393.SZ,2021-12-15,,,CNY
4649.9353,4699.7949,4629.8783,4683.0062,11927622.72,399393.SZ,2021-12-16,,,CNY
4683.9688,4734.3082,4660.3415,4666.6586,17511565.47,399393.SZ,2021-12-17,,,CNY
4664.4439,4765.1063,4664.4439,4685.446,20208056.08,399393.SZ,2021-12-20,,,CNY
4690.2207,4908.1646,4690.2207,4901.6113,32315333.36,399393.SZ,2021-12-21,,,CNY
4905.1666,4920.8852,4814.946,4825.0403,29612381.01,399393.SZ,2021-12-22,,,CNY
4802.7769,4836.838,4736.1302,4771.1697,18310697.71,399393.SZ,2021-12-23,,,CNY
4761.1791,4764.1989,4687.926,4735.6109,15414829.88,399393.SZ,2021-12-24,,,CNY
4766.4573,4834.1578,4751.078,4760.2621,14896650.44,399393.SZ,2021-12-27,,,CNY
4745.4541,4763.7248,4703.2439,4759.2289,14487449.91,399393.SZ,2021-12-28,,,CNY
4760.8499,4772.1085,4724.3726,4725.7304,10708988.88,399393.SZ,2021-12-29,,,CNY
4722.7787,4747.0998,4717.3082,4724.1449,11250280.45,399393.SZ,2021-12-30,,,CNY
4717.4547,4849.6793,4717.4547,4821.7309,12386822.75,399393.SZ,2021-12-31,,,CNY
4795.4942,4879.15,4764.2098,4871.1149,16049059.83,399393.SZ,2022-01-04,,,CNY
4859.1998,4983.7977,4852.73,4895.1141,19425781.39,399393.SZ,2022-01-05,,,CNY
4880.0584,4945.9252,4845.7291,4862.687,16689928.42,399393.SZ,2022-01-06,,,CNY
4891.6078,5041.764,4891.6078,4983.2827,24515410.58,399393.SZ,2022-01-07,,,CNY
4955.6783,5068.4088,4949.7632,5048.3973,21652963.1,399393.SZ,2022-01-10,,,CNY
5040.9304,5179.8875,5014.9685,5049.0986,23597310.36,399393.SZ,2022-01-11,,,CNY
5027.9537,5027.9537,4926.9541,5003.0354,15683506.04,399393.SZ,2022-01-12,,,CNY
4991.6433,5056.4553,4906.5014,4908.5344,16759269.07,399393.SZ,2022-01-13,,,CNY
4902.1091,4902.1827,4779.4263,4784.0626,16699175.47,399393.SZ,2022-01-14,,,CNY
4783.6703,4881.562,4783.6703,4854.6029,13147147.65,399393.SZ,2022-01-17,,,CNY
4858.7831,5031.5473,4850.4077,4971.544,17031843.33,399393.SZ,2022-01-18,,,CNY
4996.1721,5074.1254,4958.5964,4993.2358,16462750.6,399393.SZ,2022-01-19,,,CNY
5044.7451,5113.4018,4976.143,4982.5019,22937527.49,399393.SZ,2022-01-20,,,CNY
4960.8429,4989.2305,4908.7962,4941.7136,15299877.97,399393.SZ,2022-01-21,,,CNY
4934.1557,5041.4537,4870.6706,4994.7708,13398426.74,399393.SZ,2022-01-24,,,CNY
4969.4899,4982.6213,4818.1878,4820.5026,13797893.48,399393.SZ,2022-01-25,,,CNY
4853.7834,4867.3517,4777.6705,4824.3392,10966066.49,399393.SZ,2022-01-26,,,CNY
4808.5003,4856.0747,4759.532,4764.1444,11734230.05,399393.SZ,2022-01-27,,,CNY
4794.1171,4815.6678,4730.7465,4737.56,12246804.93,399393.SZ,2022-01-28,,,CNY
4729.831,4822.9111,4688.4667,4813.9068,15623275.75,399393.SZ,2022-02-07,,,CNY
4792.4562,4853.3652,4768.7463,4842.7529,15755952.85,399393.SZ,2022-02-08,,,CNY
4846.4749,4959.9491,4829.3676,4839.0517,18174312.02,399393.SZ,2022-02-09,,,CNY
4820.171,4939.2005,4750.9673,4896.8736,13055721.84,399393.SZ,2022-02-10,,,CNY
4928.0551,5007.3997,4905.3511,4908.7209,17903248.63,399393.SZ,2022-02-11,,,CNY
4856.7761,4857.0166,4745.4266,4758.8473,16794550.98,399393.SZ,2022-02-14,,,CNY
4754.7907,4770.1937,4687.0286,4716.0223,12319415.59,399393.SZ,2022-02-15,,,CNY
4725.3602,4806.3019,4703.6975,4771.4446,10553715.06,399393.SZ,2022-02-16,,,CNY
4769.0513,4769.0513,4690.2287,4711.3952,11088910.13,399393.SZ,2022-02-17,,,CNY
4703.2551,4881.9042,4703.2551,4878.8989,17007914.69,399393.SZ,2022-02-18,,,CNY
4876.9949,4941.4731,4822.0774,4923.9332,15228358.18,399393.SZ,2022-02-21,,,CNY
4898.9938,4971.5296,4870.2517,4899.8359,14220548.36,399393.SZ,2022-02-22,,,CNY
4896.0225,4901.9689,4821.1769,4849.1327,13010353.46,399393.SZ,2022-02-23,,,CNY
4831.4893,4870.565,4712.925,4755.3863,16916248.5,399393.SZ,2022-02-24,,,CNY
4771.6037,4826.484,4715.6634,4730.5716,12318409.94,399393.SZ,2022-02-25,,,CNY
4719.7219,4730.9906,4646.4651,4701.4931,13428985.89,399393.SZ,2022-02-28,,,CNY
4692.4404,4754.7124,4692.4404,4749.2743,12777977.41,399393.SZ,2022-03-01,,,CNY
4756.4726,4843.0149,4743.7008,4778.5616,12532608.13,399393.SZ,2022-03-02,,,CNY
4788.1643,4887.0241,4788.1643,4874.239,16003441.42,399393.SZ,2022-03-03,,,CNY
4851.1855,4857.8549,4773.0498,4826.8589,14771268.02,399393.SZ,2022-03-04,,,CNY
4814.3981,4892.8665,4803.5073,4818.5286,16306833.13,399393.SZ,2022-03-07,,,CNY
4807.5121,4810.2081,4660.1588,4663.9183,15892049.92,399393.SZ,2022-03-08,,,CNY
4686.9465,4694.1669,4362.2291,4509.6393,19298731.7,399393.SZ,2022-03-09,,,CNY
4584.1646,4604.5758,4501.5044,4538.7484,12243911.7,399393.SZ,2022-03-10,,,CNY
4477.7034,4550.3634,4410.3887,4544.836,12866167.27,399393.SZ,2022-03-11,,,CNY
4489.5836,4633.7912,4461.7354,4463.9699,13200063.66,399393.SZ,2022-03-14,,,CNY
4428.0125,4428.0125,4116.403,4119.8096,20396190.52,399393.SZ,2022-03-15,,,CNY
4146.9991,4282.1237,4030.2877,4246.8399,20471244.42,399393.SZ,2022-03-16,,,CNY
4405.6025,4472.9429,4379.1922,4407.8399,22437507.72,399393.SZ,2022-03-17,,,CNY
4360.818,4629.0098,4349.6044,4625.4185,25718572.37,399393.SZ,2022-03-18,,,CNY
4591.5233,4634.9281,4511.5579,4596.1167,27275735.72,399393.SZ,2022-03-21,,,CNY
4551.2251,4810.5845,4538.7451,4766.7778,39224755.33,399393.SZ,2022-03-22,,,CNY
4761.5534,4944.5804,4699.1793,4859.707,44402855.16,399393.SZ,2022-03-23,,,CNY
4789.1775,4867.2119,4770.3402,4784.2842,37289419.39,399393.SZ,2022-03-24,,,CNY
4759.0673,4876.4449,4703.417,4780.4735,38923469.24,399393.SZ,2022-03-25,,,CNY
4746.0073,4921.0559,4736.5313,4876.2495,40878884.74,399393.SZ,2022-03-28,,,CNY
4839.9359,4865.7233,4769.0848,4787.8956,37456876.26,399393.SZ,2022-03-29,,,CNY
4803.712,5106.7879,4803.712,5049.097,54020588.1,399393.SZ,2022-03-30,,,CNY
5016.1064,5210.6531,5005.8009,5097.2852,62994296.72,399393.SZ,2022-03-31,,,CNY
5055.913,5290.7255,5027.6626,5266.4619,57937769.27,399393.SZ,2022-04-01,,,CNY
5357.2912,5491.6774,5261.1689,5413.0649,62063342.58,399393.SZ,2022-04-06,,,CNY
5311.0407,5391.7214,5195.6295,5201.2249,53790175.89,399393.SZ,2022-04-07,,,CNY
5193.3707,5382.2363,5087.6931,5342.0197,56842781.89,399393.SZ,2022-04-08,,,CNY
5252.0204,5260.6164,5123.5875,5152.3589,46354976.06,399393.SZ,2022-04-11,,,CNY
5129.3577,5201.8218,4992.1129,5020.0022,45631287.5,399393.SZ,2022-04-12,,,CNY
4978.9454,5129.0331,4881.4199,4999.5215,40039274.74,399393.SZ,2022-04-13,,,CNY
5013.2824,5276.2015,5004.2226,5198.9001,36385213.6,399393.SZ,2022-04-14,,,CNY
5153.0141,5392.8459,5152.6236,5237.36,38999560.77,399393.SZ,2022-04-15,,,CNY
5147.0807,5245.41,5045.8999,5059.6749,34142457.67,399393.SZ,2022-04-18,,,CNY
5045.4271,5106.4661,4921.0459,5073.058,31248823.58,399393.SZ,2022-04-19,,,CNY
5049.8803,5053.1708,4767.8254,4807.2673,33788026.87,399393.SZ,2022-04-20,,,CNY
4776.7889,4845.5717,4675.5167,4698.7196,27529871.96,399393.SZ,2022-04-21,,,CNY
4652.9968,4821.4507,4599.8911,4785.1301,25797423.35,399393.SZ,2022-04-22,,,CNY
4717.9975,4810.6863,4511.0402,4514.4914,28454266.94,399393.SZ,2022-04-25,,,CNY
4524.8821,4677.7981,4493.4204,4534.9562,28672523.36,399393.SZ,2022-04-26,,,CNY
4473.7297,4566.3432,4342.4411,4449.4035,30903145.97,399393.SZ,2022-04-27,,,CNY
4439.2529,4649.9885,4419.0526,4606.4519,30828977.97,399393.SZ,2022-04-28,,,CNY
4605.5328,4784.0869,4545.6308,4771.5977,37531745.11,399393.SZ,2022-04-29,,,CNY
4783.2084,4832.2825,4605.8403,4721.9405,35863309.37,399393.SZ,2022-05-05,,,CNY
4587.7987,4621.2456,4449.3947,4474.7661,31803496.71,399393.SZ,2022-05-06,,,CNY
4454.2969,4573.8972,4445.6082,4521.6796,25322489.82,399393.SZ,2022-05-09,,,CNY
4444.787,4574.9595,4383.4263,4548.4192,33421131.34,399393.SZ,2022-05-10,,,CNY
4524.9624,4572.6624,4469.4909,4477.3829,34261751.05,399393.SZ,2022-05-11,,,CNY
4455.9314,4488.0671,4341.7957,4401.4245,28009311.83,399393.SZ,2022-05-12,,,CNY
4417.5297,4604.8057,4390.7951,4604.8057,37141521.64,399393.SZ,2022-05-13,,,CNY
4718.734,4737.4896,4571.2363,4676.5834,38182039.27,399393.SZ,2022-05-16,,,CNY
4641.7272,4687.229,4554.6829,4629.0732,28182769.97,399393.SZ,2022-05-17,,,CNY
4610.451,4652.6707,4533.2755,4589.5692,23027905.36,399393.SZ,2022-05-18,,,CNY
4511.9746,4692.8791,4505.3419,4686.3698,31621295.94,399393.SZ,2022-05-19,,,CNY
4700.9038,4704.4728,4583.9079,4623.7318,30941484.79,399393.SZ,2022-05-20,,,CNY
4600.114,4611.0799,4492.8755,4504.8929,24706862.02,399393.SZ,2022-05-23,,,CNY
4500.8823,4525.2437,4420.7391,4420.7391,26870242.37,399393.SZ,2022-05-24,,,CNY
4411.9872,4449.0384,4368.0071,4445.9805,18092869.49,399393.SZ,2022-05-25,,,CNY
4445.5854,4525.5862,4431.4205,4492.2754,21989447.99,399393.SZ,2022-05-26,,,CNY
4489.3983,4499.233,4422.8368,4451.3937,18736603.78,399393.SZ,2022-05-27,,,CNY
4445.2353,4475.5506,4370.629,4393.9229,19481310.69,399393.SZ,2022-05-30,,,CNY
4384.0724,4402.8391,4335.2208,4377.9681,18600620.16,399393.SZ,2022-05-31,,,CNY
4374.7036,4440.0728,4353.5377,4396.2006,17371670.1,399393.SZ,2022-06-01,,,CNY
4377.2849,4385.257,4311.0348,4335.1961,17774370.88,399393.SZ,2022-06-02,,,CNY
4310.897,4310.897,4216.6828,4297.4009,21452989.63,399393.SZ,2022-06-06,,,CNY
4285.605,4356.5685,4281.8326,4354.1647,19114370.2,399393.SZ,2022-06-07,,,CNY
4344.6667,4346.2686,4262.4049,4313.8165,18069238.79,399393.SZ,2022-06-08,,,CNY
4308.4424,4391.1445,4300.9422,4349.7449,18458435.37,399393.SZ,2022-06-09,,,CNY
4320.4353,4349.7573,4305.6487,4345.2445,22736871.86,399393.SZ,2022-06-10,,,CNY
4310.3086,4316.4872,4192.6746,4223.1925,20008214.05,399393.SZ,2022-06-13,,,CNY
4186.4527,4304.4381,4183.0536,4304.4381,23008261.99,399393.SZ,2022-06-14,,,CNY
4304.6301,4506.0763,4290.7738,4410.7568,32446829.12,399393.SZ,2022-06-15,,,CNY
4408.6489,4473.9901,4353.8941,4372.4353,20055060.42,399393.SZ,2022-06-16,,,CNY
4347.7494,4390.6153,4314.248,4353.4636,17677194.07,399393.SZ,2022-06-17,,,CNY
4380.3048,4484.9186,4366.1047,4461.65,22919933.56,399393.SZ,2022-06-20,,,CNY
4466.9287,4591.1327,4455.8042,4490.6291,25354963.69,399393.SZ,2022-06-21,,,CNY
4485.267,4507.8219,4403.6626,4407.2359,17710928.73,399393.SZ,2022-06-22,,,CNY
4405.0099,4490.622,4373.4518,4488.8214,16464084.61,399393.SZ,2022-06-23,,,CNY
4483.2303,4506.4473,4418.7571,4441.4114,15530331.35,399393.SZ,2022-06-24,,,CNY
4450.2759,4510.3146,4433.2038,4463.0353,19147075.19,399393.SZ,2022-06-27,,,CNY
4452.7487,4478.0648,4398.4223,4428.5715,17103025.16,399393.SZ,2022-06-28,,,CNY
4429.6393,4640.4875,4428.2573,4603.8104,30250526.24,399393.SZ,2022-06-29,,,CNY
4617.139,4710.6681,4565.7093,4672.8669,24721957.13,399393.SZ,2022-06-30,,,CNY
4673.4396,4739.6347,4649.4253,4658.9489,18532637.03,399393.SZ,2022-07-01,,,CNY
4642.079,4647.0352,4577.5032,4638.697,16746287.27,399393.SZ,2022-07-04,,,CNY
4630.9235,4641.7556,4534.3554,4576.4902,15985472.4,399393.SZ,2022-07-05,,,CNY
4544.4276,4553.8914,4421.1426,4452.4776,16212210.99,399393.SZ,2022-07-06,,,CNY
4462.2634,4507.5035,4424.2243,4439.1843,12117715.95,399393.SZ,2022-07-07,,,CNY
4442.36,4494.8748,4415.5625,4448.4784,11250973.51,399393.SZ,2022-07-08,,,CNY
4423.8757,4462.0717,4371.6569,4383.7869,11840579.3,399393.SZ,2022-07-11,,,CNY
4382.3613,4445.3087,4369.821,4407.8443,12577524.94,399393.SZ,2022-07-12,,,CNY
4417.9885,4524.7349,4417.9885,4443.6047,15150451.86,399393.SZ,2022-07-13,,,CNY
4419.5444,4433.8836,4341.9137,4366.724,17936615.26,399393.SZ,2022-07-14,,,CNY
4330.825,4333.7831,4146.4101,4147.9205,23236175.29,399393.SZ,2022-07-15,,,CNY
4148.5581,4292.4471,4136.0353,4279.2895,19018254.43,399393.SZ,2022-07-18,,,CNY
4275.3366,4299.1992,4225.8026,4293.1145,15637629.04,399393.SZ,2022-07-19,,,CNY
4300.7367,4325.8959,4280.9378,4289.2582,12893686.57,399393.SZ,2022-07-20,,,CNY
4281.4859,4291.938,4218.302,4228.8082,14761606.19,399393.SZ,2022-07-21,,,CNY
4229.1733,4251.395,4171.4994,4208.1157,11134511.53,399393.SZ,2022-07-22,,,CNY
4212.7478,4303.352,4209.3463,4253.5428,16461943.68,399393.SZ,2022-07-25,,,CNY
4247.1473,4450.9671,4245.1836,4434.3241,24873833.64,399393.SZ,2022-07-26,,,CNY
4427.6017,4445.4685,4354.3325,4420.3529,25475094.45,399393.SZ,2022-07-27,,,CNY
4417.6456,4492.4253,4387.6357,4424.5475,24040986.59,399393.SZ,2022-07-28,,,CNY
4415.4157,4416.2064,4339.3523,4348.7897,19144661.5,399393.SZ,2022-07-29,,,CNY
4331.9746,4331.9746,4256.8311,4283.9136,15290622.09,399393.SZ,2022-08-01,,,CNY
4250.8397,4250.8397,4130.6585,4176.7482,18770361.34,399393.SZ,2022-08-02,,,CNY
4179.4505,4219.0675,4062.9382,4075.4716,15557182.88,399393.SZ,2022-08-03,,,CNY
4083.4039,4113.1292,4033.2178,4091.7618,13062973.54,399393.SZ,2022-08-04,,,CNY
4091.558,4159.7445,4080.8281,4157.3873,13940446.44,399393.SZ,2022-08-05,,,CNY
4181.6509,4261.5772,4143.0799,4159.4348,15162321.07,399393.SZ,2022-08-08,,,CNY
4155.0441,4198.0684,4108.8057,4153.8232,16369768.77,399393.SZ,2022-08-09,,,CNY
4141.7821,4168.877,4117.8619,4129.1636,12820600.57,399393.SZ,2022-08-10,,,CNY
4146.2831,4198.8947,4146.2831,4194.454,14978314.6,399393.SZ,2022-08-11,,,CNY
