open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
4.95,4.951,4.931,4.944,532025,508039.SH,2025-09-18,,,CNY
4.94,4.94,4.918,4.938,661216,508039.SH,2025-09-19,,,CNY
4.938,4.95,4.9,4.946,572398,508039.SH,2025-09-22,,,CNY
4.945,4.99,4.945,4.965,437538,508039.SH,2025-09-23,,,CNY
4.956,4.98,4.935,4.979,764555,508039.SH,2025-09-24,,,CNY
4.949,4.967,4.9,4.926,1986971,508039.SH,2025-09-25,,,CNY
4.901,4.94,4.809,4.937,6064245,508039.SH,2025-09-26,,,CNY
4.907,4.937,4.867,4.933,1150185,508039.SH,2025-09-29,,,CNY
4.905,4.943,4.885,4.931,323076,508039.SH,2025-09-30,,,CNY
4.901,4.931,4.843,4.931,1152698,508039.SH,2025-10-09,,,CNY
4.901,4.925,4.872,4.913,611857,508039.SH,2025-10-10,,,CNY
4.884,4.931,4.845,4.899,1232083,508039.SH,2025-10-13,,,CNY
4.895,4.905,4.879,4.898,707537,508039.SH,2025-10-14,,,CNY
4.89,4.901,4.85,4.898,1708211,508039.SH,2025-10-15,,,CNY
4.869,4.889,4.85,4.863,2042222,508039.SH,2025-10-16,,,CNY
4.85,4.869,4.83,4.857,1343395,508039.SH,2025-10-17,,,CNY
4.886,4.886,4.809,4.857,1993596,508039.SH,2025-10-20,,,CNY
4.828,4.853,4.822,4.83,347568,508039.SH,2025-10-21,,,CNY
4.807,4.858,4.807,4.856,988775,508039.SH,2025-10-22,,,CNY
4.868,4.91,4.835,4.901,605013,508039.SH,2025-10-23,,,CNY
4.9,4.931,4.889,4.93,410146,508039.SH,2025-10-24,,,CNY
4.935,4.95,4.9,4.945,719655,508039.SH,2025-10-27,,,CNY
4.945,5.05,4.945,5.05,1453764,508039.SH,2025-10-28,,,CNY
5.051,5.133,5.012,5.118,1443819,508039.SH,2025-10-29,,,CNY
5.119,5.18,5.1,5.147,2316631,508039.SH,2025-10-30,,,CNY
5.122,5.14,5.064,5.138,2994901,508039.SH,2025-10-31,,,CNY
5.133,5.158,5.104,5.149,2055800,508039.SH,2025-11-03,,,CNY
5.118,5.118,5.057,5.087,449236,508039.SH,2025-11-04,,,CNY
5.06,5.148,5.052,5.073,952758,508039.SH,2025-11-05,,,CNY
5.071,5.108,5.03,5.08,906941,508039.SH,2025-11-06,,,CNY
5.099,5.099,5.028,5.057,317137,508039.SH,2025-11-07,,,CNY
5.027,5.137,5.005,5.13,1248522,508039.SH,2025-11-10,,,CNY
5.16,5.168,5.127,5.15,2156341,508039.SH,2025-11-11,,,CNY
5.119,5.149,5.09,5.1,857087,508039.SH,2025-11-12,,,CNY
5.07,5.108,5.04,5.106,1279005,508039.SH,2025-11-13,,,CNY
5.095,5.111,5.052,5.103,1717121,508039.SH,2025-11-14,,,CNY
5.1,5.12,5.057,5.113,256216,508039.SH,2025-11-17,,,CNY
5.079,5.12,5.077,5.114,829797,508039.SH,2025-11-18,,,CNY
5.103,5.12,5.094,5.119,115910,508039.SH,2025-11-19,,,CNY
5.095,5.158,5.094,5.126,155400,508039.SH,2025-11-20,,,CNY
5.109,5.119,5.096,5.096,181085,508039.SH,2025-11-21,,,CNY
5.065,5.146,5.065,5.107,278469,508039.SH,2025-11-24,,,CNY
5.109,5.158,5.069,5.102,345643,508039.SH,2025-11-25,,,CNY
5.103,5.14,5.095,5.121,208498,508039.SH,2025-11-26,,,CNY
5.121,5.126,5.081,5.126,90275,508039.SH,2025-11-27,,,CNY
5.15,5.15,5.085,5.126,290517,508039.SH,2025-11-28,,,CNY
5.095,5.113,5.08,5.113,162243,508039.SH,2025-12-01,,,CNY
5.082,5.135,5.082,5.112,10200,508039.SH,2025-12-02,,,CNY
5.11,5.12,5.065,5.073,537596,508039.SH,2025-12-03,,,CNY
5.043,5.082,5.03,5.056,326405,508039.SH,2025-12-04,,,CNY
5.026,5.053,5.022,5.048,274107,508039.SH,2025-12-05,,,CNY
5.027,5.047,5.012,5.03,133602,508039.SH,2025-12-08,,,CNY
5.012,5.03,4.947,5.029,737333,508039.SH,2025-12-09,,,CNY
4.978,5.03,4.978,5.026,622160,508039.SH,2025-12-10,,,CNY
5.001,5.119,4.999,5.014,248458,508039.SH,2025-12-11,,,CNY
5.0,5.1,4.998,5.018,474377,508039.SH,2025-12-12,,,CNY
5.008,5.05,4.951,4.962,440496,508039.SH,2025-12-15,,,CNY
4.931,4.983,4.902,4.962,603071,508039.SH,2025-12-16,,,CNY
4.933,4.98,4.922,4.961,663382,508039.SH,2025-12-17,,,CNY
4.961,4.989,4.895,4.934,1248505,508039.SH,2025-12-18,,,CNY
4.934,4.95,4.87,4.901,1256605,508039.SH,2025-12-19,,,CNY
4.875,4.889,4.851,4.864,361901,508039.SH,2025-12-22,,,CNY
4.861,4.861,4.761,4.779,1572323,508039.SH,2025-12-23,,,CNY
4.74,4.947,4.725,4.945,2899739,508039.SH,2025-12-24,,,CNY
4.945,5.005,4.93,5.004,972894,508039.SH,2025-12-25,,,CNY
4.964,4.997,4.86,4.927,1178772,508039.SH,2025-12-26,,,CNY
4.886,4.928,4.802,4.874,1353859,508039.SH,2025-12-29,,,CNY
4.834,4.867,4.78,4.841,990023,508039.SH,2025-12-30,,,CNY
4.801,4.854,4.801,4.827,727700,508039.SH,2025-12-31,,,CNY
4.826,4.911,4.788,4.901,844859,508039.SH,2026-01-05,,,CNY
4.862,4.95,4.862,4.919,1012010,508039.SH,2026-01-06,,,CNY
4.954,5.03,4.934,5.028,1949315,508039.SH,2026-01-07,,,CNY
4.988,5.065,4.941,5.058,1696519,508039.SH,2026-01-08,,,CNY
5.018,5.065,4.851,4.999,2473336,508039.SH,2026-01-09,,,CNY
4.982,4.999,4.91,4.998,598521,508039.SH,2026-01-12,,,CNY
5.0,5.04,4.959,4.982,1296550,508039.SH,2026-01-13,,,CNY
4.935,5.01,4.935,5.0,1742924,508039.SH,2026-01-14,,,CNY
5.0,5.009,4.975,5.0,331541,508039.SH,2026-01-15,,,CNY
4.977,5.002,4.973,4.989,113691,508039.SH,2026-01-16,,,CNY
4.991,4.996,4.96,4.995,254169,508039.SH,2026-01-19,,,CNY
4.971,5.049,4.971,5.006,375985,508039.SH,2026-01-20,,,CNY
5.047,5.118,5.026,5.105,748193,508039.SH,2026-01-21,,,CNY
5.082,5.288,5.082,5.141,2734480,508039.SH,2026-01-22,,,CNY
5.141,5.296,5.133,5.235,3373133,508039.SH,2026-01-23,,,CNY
5.235,5.29,5.192,5.2,1754986,508039.SH,2026-01-26,,,CNY
5.2,5.229,5.169,5.195,1966502,508039.SH,2026-01-27,,,CNY
5.197,5.22,5.186,5.186,498089,508039.SH,2026-01-28,,,CNY
5.2,5.204,5.186,5.198,2924642,508039.SH,2026-01-29,,,CNY
5.198,5.231,5.158,5.199,137735,508039.SH,2026-01-30,,,CNY
5.199,5.2,5.09,5.109,3205663,508039.SH,2026-02-02,,,CNY
5.089,5.191,5.089,5.121,722173,508039.SH,2026-02-03,,,CNY
5.093,5.162,5.091,5.152,165309,508039.SH,2026-02-04,,,CNY
5.125,5.128,5.087,5.09,784305,508039.SH,2026-02-05,,,CNY
5.09,5.119,5.073,5.1,179766,508039.SH,2026-02-06,,,CNY
5.083,5.118,5.083,5.113,203804,508039.SH,2026-02-09,,,CNY
5.082,5.139,5.052,5.137,223401,508039.SH,2026-02-10,,,CNY
5.13,5.212,5.115,5.149,485322,508039.SH,2026-02-11,,,CNY
5.143,5.146,5.099,5.136,1781214,508039.SH,2026-02-12,,,CNY
5.128,5.148,5.099,5.125,207807,508039.SH,2026-02-13,,,CNY
5.149,5.149,5.107,5.116,75297,508039.SH,2026-02-24,,,CNY
5.125,5.147,5.08,5.12,2005129,508039.SH,2026-02-25,,,CNY
5.101,5.11,5.082,5.099,581400,508039.SH,2026-02-26,,,CNY
5.097,5.13,5.04,5.05,1548185,508039.SH,2026-02-27,,,CNY
5.049,5.05,4.97,4.999,1271417,508039.SH,2026-03-02,,,CNY
5.029,5.038,4.959,4.999,1824601,508039.SH,2026-03-03,,,CNY
4.979,5.009,4.977,5.0,1418006,508039.SH,2026-03-04,,,CNY
5.023,5.027,4.972,4.995,2764544,508039.SH,2026-03-05,,,CNY
4.995,5.0,4.915,4.95,1384747,508039.SH,2026-03-06,,,CNY
4.965,4.979,4.863,4.91,1674660,508039.SH,2026-03-09,,,CNY
4.91,4.987,4.91,4.985,927068,508039.SH,2026-03-10,,,CNY
4.987,5.035,4.955,5.0,1078601,508039.SH,2026-03-11,,,CNY
5.015,5.025,4.97,4.975,1504895,508039.SH,2026-03-12,,,CNY
5.019,5.019,4.957,4.983,660278,508039.SH,2026-03-13,,,CNY
4.955,5.0,4.948,4.972,1195607,508039.SH,2026-03-16,,,CNY
5.0,5.04,4.95,4.983,1232400,508039.SH,2026-03-17,,,CNY
4.987,5.003,4.987,5.0,189801,508039.SH,2026-03-18,,,CNY
5.0,5.015,4.97,5.008,1063791,508039.SH,2026-03-19,,,CNY
5.04,5.04,4.945,4.997,436827,508039.SH,2026-03-20,,,CNY
4.957,4.967,4.928,4.928,117239,508039.SH,2026-03-23,,,CNY
4.888,4.953,4.888,4.92,339623,508039.SH,2026-03-24,,,CNY
4.925,4.978,4.9,4.91,271528,508039.SH,2026-03-25,,,CNY
4.911,4.95,4.891,4.918,471600,508039.SH,2026-03-26,,,CNY
4.925,4.925,4.908,4.918,220173,508039.SH,2026-03-27,,,CNY
4.903,4.96,4.903,4.957,182100,508039.SH,2026-03-30,,,CNY
4.957,4.957,4.911,4.947,120023,508039.SH,2026-03-31,,,CNY
4.98,4.994,4.889,4.97,344230,508039.SH,2026-04-01,,,CNY
4.951,4.968,4.933,4.952,454712,508039.SH,2026-04-02,,,CNY
4.979,4.98,4.935,4.959,1271424,508039.SH,2026-04-03,,,CNY
4.957,4.995,4.95,4.972,484900,508039.SH,2026-04-07,,,CNY
5.071,5.071,4.974,5.029,598963,508039.SH,2026-04-08,,,CNY
4.99,5.06,4.986,4.996,385212,508039.SH,2026-04-09,,,CNY
5.002,5.06,4.961,5.013,677900,508039.SH,2026-04-10,,,CNY
5.014,5.039,5.0,5.015,1363905,508039.SH,2026-04-13,,,CNY
5.044,5.044,4.987,5.013,1444898,508039.SH,2026-04-14,,,CNY
4.934,4.934,4.85,4.856,294700,508039.SH,2026-04-15,,,CNY
4.851,4.979,4.845,4.949,956634,508039.SH,2026-04-16,,,CNY
4.923,4.97,4.92,4.965,1008500,508039.SH,2026-04-17,,,CNY
4.935,4.994,4.935,4.944,758426,508039.SH,2026-04-20,,,CNY
4.915,4.958,4.915,4.943,249900,508039.SH,2026-04-21,,,CNY
4.939,4.94,4.915,4.92,385041,508039.SH,2026-04-22,,,CNY
4.909,4.909,4.868,4.88,138219,508039.SH,2026-04-23,,,CNY
4.856,4.937,4.833,4.891,382407,508039.SH,2026-04-24,,,CNY
4.867,4.871,4.839,4.849,54501,508039.SH,2026-04-27,,,CNY
4.841,4.841,4.801,4.803,368098,508039.SH,2026-04-28,,,CNY
4.774,4.787,4.734,4.734,765100,508039.SH,2026-04-29,,,CNY
4.727,4.741,4.633,4.638,513100,508039.SH,2026-04-30,,,CNY
4.64,4.687,4.551,4.584,962729,508039.SH,2026-05-06,,,CNY
4.576,4.608,4.555,4.572,905109,508039.SH,2026-05-07,,,CNY
4.567,4.572,4.553,4.562,195162,508039.SH,2026-05-08,,,CNY
4.572,4.577,4.454,4.473,1981542,508039.SH,2026-05-11,,,CNY
4.466,4.493,4.39,4.42,3536856,508039.SH,2026-05-12,,,CNY
4.417,4.417,4.345,4.365,2498933,508039.SH,2026-05-13,,,CNY
4.357,4.386,4.337,4.362,1025077,508039.SH,2026-05-14,,,CNY
4.357,4.357,4.29,4.301,2249144,508039.SH,2026-05-15,,,CNY
4.289,4.38,4.27,4.368,2038483,508039.SH,2026-05-18,,,CNY
4.39,4.552,4.39,4.49,2792282,508039.SH,2026-05-19,,,CNY
4.497,4.6,4.352,4.363,1200200,508039.SH,2026-05-20,,,CNY
4.359,4.365,4.257,4.29,892536,508039.SH,2026-05-21,,,CNY
4.277,4.338,4.166,4.169,1610400,508039.SH,2026-05-22,,,CNY
4.15,4.15,3.977,3.977,4764253,508039.SH,2026-05-25,,,CNY
3.96,3.96,3.792,3.871,17883358,508039.SH,2026-05-26,,,CNY
3.853,3.99,3.853,3.874,5341246,508039.SH,2026-05-27,,,CNY
3.87,3.87,3.804,3.846,3254953,508039.SH,2026-05-28,,,CNY
3.846,3.846,3.713,3.843,3389245,508039.SH,2026-05-29,,,CNY
3.82,4.012,3.803,4.0,3573868,508039.SH,2026-06-01,,,CNY
4.015,4.081,3.992,4.02,810382,508039.SH,2026-06-02,,,CNY
3.9,4.07,3.9,4.0,2056609,508039.SH,2026-06-03,,,CNY
4.0,4.154,3.931,4.1,2775358,508039.SH,2026-06-04,,,CNY
4.105,4.202,4.099,4.179,438520,508039.SH,2026-06-05,,,CNY
4.14,4.167,4.084,4.104,1106338,508039.SH,2026-06-08,,,CNY
4.085,4.1,4.028,4.05,418005,508039.SH,2026-06-09,,,CNY
3.972,4.057,3.972,4.028,1673791,508039.SH,2026-06-10,,,CNY
4.11,4.11,3.931,3.958,1044485,508039.SH,2026-06-11,,,CNY
3.94,4.04,3.82,3.895,1874021,508039.SH,2026-06-12,,,CNY
3.877,3.893,3.82,3.878,312700,508039.SH,2026-06-15,,,CNY
3.86,3.953,3.858,3.947,1010529,508039.SH,2026-06-16,,,CNY
3.953,3.962,3.906,3.947,917935,508039.SH,2026-06-17,,,CNY
3.955,3.955,3.802,3.865,1375092,508039.SH,2026-06-18,,,CNY
3.847,3.847,3.728,3.806,2122712,508039.SH,2026-06-22,,,CNY
3.788,3.806,3.724,3.749,1436115,508039.SH,2026-06-23,,,CNY
3.715,3.722,3.608,3.645,1154947,508039.SH,2026-06-24,,,CNY
3.678,3.71,3.64,3.665,5202961,508039.SH,2026-06-25,,,CNY
3.632,3.66,3.5,3.648,6205113,508039.SH,2026-06-26,,,CNY
3.574,3.681,3.558,3.67,1402957,508039.SH,2026-06-29,,,CNY
3.639,3.773,3.637,3.727,1643964,508039.SH,2026-06-30,,,CNY
3.71,3.789,3.71,3.783,3988562,508039.SH,2026-07-01,,,CNY
3.784,3.784,3.695,3.706,1318200,508039.SH,2026-07-02,,,CNY
3.689,3.778,3.689,3.749,1102229,508039.SH,2026-07-03,,,CNY
3.783,3.846,3.749,3.819,2029823,508039.SH,2026-07-06,,,CNY
3.792,3.831,3.769,3.825,1136181,508039.SH,2026-07-07,,,CNY
3.791,3.818,3.76,3.818,666042,508039.SH,2026-07-08,,,CNY
3.8,3.81,3.74,3.81,953400,508039.SH,2026-07-09,,,CNY
3.792,3.809,3.75,3.797,571670,508039.SH,2026-07-10,,,CNY
3.78,3.8,3.74,3.748,218907,508039.SH,2026-07-13,,,CNY
3.729,3.748,3.491,3.725,297526,508039.SH,2026-07-14,,,CNY
3.708,3.708,3.591,3.613,604921,508039.SH,2026-07-15,,,CNY
3.596,3.601,3.58,3.6,514800,508039.SH,2026-07-16,,,CNY
3.599,3.6,3.51,3.58,538035,508039.SH,2026-07-17,,,CNY
3.536,3.6,3.536,3.581,118190,508039.SH,2026-07-20,,,CNY
3.568,3.568,3.485,3.52,1951301,508039.SH,2026-07-21,,,CNY
3.51,3.51,3.377,3.415,2752900,508039.SH,2026-07-22,,,CNY
3.384,3.4,3.262,3.365,5977823,508039.SH,2026-07-23,,,CNY
3.331,3.369,3.28,3.346,3970969,508039.SH,2026-07-24,,,CNY
3.331,3.331,3.215,3.258,1698212,508039.SH,2026-07-27,,,CNY
3.233,3.286,3.2,3.266,1792749,508039.SH,2026-07-28,,,CNY
