open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
3.793,3.807,3.793,3.801,2902531,180305.SZ,2025-06-05,,,CNY
3.805,3.82,3.8,3.818,2399897,180305.SZ,2025-06-06,,,CNY
3.818,3.822,3.8,3.812,1995119,180305.SZ,2025-06-09,,,CNY
3.812,3.812,3.803,3.806,2747234,180305.SZ,2025-06-10,,,CNY
3.808,3.82,3.797,3.816,3207622,180305.SZ,2025-06-11,,,CNY
3.816,3.828,3.807,3.814,2974827,180305.SZ,2025-06-12,,,CNY
3.815,3.837,3.811,3.83,4535485,180305.SZ,2025-06-13,,,CNY
3.83,3.852,3.822,3.852,3676262,180305.SZ,2025-06-16,,,CNY
3.852,3.905,3.843,3.889,2969065,180305.SZ,2025-06-17,,,CNY
3.89,3.986,3.889,3.972,3177109,180305.SZ,2025-06-18,,,CNY
3.979,4.0,3.933,3.986,3109278,180305.SZ,2025-06-19,,,CNY
3.988,4.115,3.986,4.102,4018386,180305.SZ,2025-06-20,,,CNY
4.1,4.212,4.07,4.16,5524183,180305.SZ,2025-06-23,,,CNY
4.16,4.199,4.074,4.141,4325364,180305.SZ,2025-06-24,,,CNY
4.141,4.149,4.078,4.14,3661695,180305.SZ,2025-06-25,,,CNY
4.134,4.134,4.066,4.1,3600287,180305.SZ,2025-06-26,,,CNY
4.117,4.117,4.012,4.052,4731620,180305.SZ,2025-06-27,,,CNY
4.044,4.065,4.011,4.046,3318855,180305.SZ,2025-06-30,,,CNY
4.04,4.092,4.04,4.049,3245377,180305.SZ,2025-07-01,,,CNY
4.043,4.087,4.03,4.063,3975588,180305.SZ,2025-07-02,,,CNY
4.063,4.08,4.052,4.057,4280437,180305.SZ,2025-07-03,,,CNY
4.057,4.075,4.04,4.044,2404381,180305.SZ,2025-07-04,,,CNY
4.044,4.094,4.044,4.076,2947570,180305.SZ,2025-07-07,,,CNY
4.092,4.095,4.067,4.078,3549033,180305.SZ,2025-07-08,,,CNY
4.07,4.089,4.069,4.08,4367996,180305.SZ,2025-07-09,,,CNY
4.08,4.087,4.06,4.078,3296540,180305.SZ,2025-07-10,,,CNY
4.067,4.088,4.067,4.076,1510055,180305.SZ,2025-07-11,,,CNY
4.076,4.077,4.06,4.077,2251353,180305.SZ,2025-07-14,,,CNY
4.07,4.089,4.064,4.085,2438799,180305.SZ,2025-07-15,,,CNY
4.085,4.097,4.077,4.097,2626985,180305.SZ,2025-07-16,,,CNY
4.096,4.106,4.08,4.081,3531347,180305.SZ,2025-07-17,,,CNY
4.08,4.09,4.065,4.089,2296694,180305.SZ,2025-07-18,,,CNY
4.089,4.1,4.061,4.098,2937680,180305.SZ,2025-07-21,,,CNY
4.082,4.091,4.007,4.048,3906325,180305.SZ,2025-07-22,,,CNY
4.018,4.048,3.924,3.995,8055537,180305.SZ,2025-07-23,,,CNY
3.985,4.005,3.94,3.995,4026140,180305.SZ,2025-07-24,,,CNY
3.995,3.995,3.962,3.979,4623436,180305.SZ,2025-07-25,,,CNY
3.97,4.039,3.95,4.025,2543956,180305.SZ,2025-07-28,,,CNY
4.026,4.026,3.97,3.98,2281277,180305.SZ,2025-07-29,,,CNY
3.989,4.004,3.945,4.0,6156582,180305.SZ,2025-07-30,,,CNY
3.989,4.052,3.985,4.05,6047411,180305.SZ,2025-07-31,,,CNY
4.059,4.07,4.03,4.064,2863757,180305.SZ,2025-08-01,,,CNY
4.066,4.077,4.034,4.049,2676530,180305.SZ,2025-08-04,,,CNY
4.033,4.049,4.018,4.031,2490026,180305.SZ,2025-08-05,,,CNY
4.031,4.076,4.023,4.062,2251042,180305.SZ,2025-08-06,,,CNY
4.054,4.087,4.052,4.078,1891780,180305.SZ,2025-08-07,,,CNY
4.078,4.078,4.063,4.072,1741201,180305.SZ,2025-08-08,,,CNY
4.073,4.073,4.056,4.07,1676976,180305.SZ,2025-08-11,,,CNY
4.055,4.075,4.045,4.07,1428753,180305.SZ,2025-08-12,,,CNY
4.055,4.07,4.054,4.067,2314516,180305.SZ,2025-08-13,,,CNY
4.067,4.071,4.055,4.064,1460547,180305.SZ,2025-08-14,,,CNY
4.058,4.063,4.026,4.052,3358325,180305.SZ,2025-08-15,,,CNY
4.044,4.044,3.96,3.965,3277469,180305.SZ,2025-08-18,,,CNY
3.964,3.986,3.938,3.978,4403858,180305.SZ,2025-08-19,,,CNY
3.978,4.05,3.978,4.01,3595846,180305.SZ,2025-08-20,,,CNY
4.022,4.05,4.009,4.033,1804085,180305.SZ,2025-08-21,,,CNY
4.043,4.046,4.009,4.025,1503089,180305.SZ,2025-08-22,,,CNY
4.024,4.024,3.986,4.006,4066218,180305.SZ,2025-08-25,,,CNY
4.0,4.048,3.989,4.035,2218548,180305.SZ,2025-08-26,,,CNY
4.033,4.043,4.024,4.033,2376719,180305.SZ,2025-08-27,,,CNY
4.033,4.05,4.031,4.04,2269349,180305.SZ,2025-08-28,,,CNY
4.048,4.076,4.04,4.068,2150321,180305.SZ,2025-08-29,,,CNY
4.062,4.065,4.033,4.037,1558478,180305.SZ,2025-09-01,,,CNY
4.022,4.059,4.002,4.051,2787631,180305.SZ,2025-09-02,,,CNY
4.057,4.09,4.044,4.066,1734508,180305.SZ,2025-09-03,,,CNY
4.055,4.078,4.055,4.066,2335563,180305.SZ,2025-09-04,,,CNY
4.066,4.088,4.041,4.049,1688469,180305.SZ,2025-09-05,,,CNY
4.049,4.049,4.011,4.029,1500683,180305.SZ,2025-09-08,,,CNY
4.022,4.037,4.015,4.033,1293832,180305.SZ,2025-09-09,,,CNY
4.035,4.068,4.022,4.03,1354882,180305.SZ,2025-09-10,,,CNY
4.031,4.044,4.014,4.018,907725,180305.SZ,2025-09-11,,,CNY
4.022,4.04,4.015,4.03,1526987,180305.SZ,2025-09-12,,,CNY
4.022,4.05,4.018,4.05,932913,180305.SZ,2025-09-15,,,CNY
4.049,4.07,4.04,4.063,1493099,180305.SZ,2025-09-16,,,CNY
4.065,4.076,4.055,4.057,1161410,180305.SZ,2025-09-17,,,CNY
4.057,4.08,4.057,4.076,1080472,180305.SZ,2025-09-18,,,CNY
4.076,4.078,4.066,4.078,1049042,180305.SZ,2025-09-19,,,CNY
4.07,4.07,4.038,4.061,992949,180305.SZ,2025-09-22,,,CNY
4.06,4.11,4.04,4.103,1355642,180305.SZ,2025-09-23,,,CNY
4.099,4.099,4.05,4.067,1363435,180305.SZ,2025-09-24,,,CNY
4.051,4.066,4.032,4.038,1503952,180305.SZ,2025-09-25,,,CNY
4.033,4.076,4.002,4.04,1947494,180305.SZ,2025-09-26,,,CNY
4.039,4.044,4.012,4.032,1067166,180305.SZ,2025-09-29,,,CNY
4.022,4.043,4.022,4.037,877162,180305.SZ,2025-09-30,,,CNY
4.013,4.041,4.006,4.021,1286219,180305.SZ,2025-10-09,,,CNY
4.013,4.038,4.013,4.024,1252289,180305.SZ,2025-10-10,,,CNY
4.033,4.055,3.928,4.034,1413337,180305.SZ,2025-10-13,,,CNY
4.022,4.036,4.011,4.02,1234803,180305.SZ,2025-10-14,,,CNY
4.019,4.019,4.0,4.0,1166193,180305.SZ,2025-10-15,,,CNY
4.0,4.0,3.961,3.994,1580873,180305.SZ,2025-10-16,,,CNY
3.978,4.014,3.97,3.994,2499045,180305.SZ,2025-10-17,,,CNY
4.011,4.025,3.954,3.962,1663403,180305.SZ,2025-10-20,,,CNY
3.962,3.963,3.91,3.926,1323251,180305.SZ,2025-10-21,,,CNY
3.926,3.949,3.913,3.92,945347,180305.SZ,2025-10-22,,,CNY
3.92,3.967,3.912,3.963,1949578,180305.SZ,2025-10-23,,,CNY
3.963,3.996,3.939,3.995,1165115,180305.SZ,2025-10-24,,,CNY
3.998,4.0,3.973,3.986,2053107,180305.SZ,2025-10-27,,,CNY
3.985,4.012,3.978,4.008,2160064,180305.SZ,2025-10-28,,,CNY
4.007,4.044,3.989,4.039,2315518,180305.SZ,2025-10-29,,,CNY
4.054,4.054,4.014,4.038,2200874,180305.SZ,2025-10-30,,,CNY
4.036,4.055,4.011,4.027,1417223,180305.SZ,2025-10-31,,,CNY
4.022,4.066,3.995,4.032,1938929,180305.SZ,2025-11-03,,,CNY
4.031,4.031,3.995,4.011,1504921,180305.SZ,2025-11-04,,,CNY
4.0,4.03,3.981,4.009,1993481,180305.SZ,2025-11-05,,,CNY
3.952,4.022,3.952,4.007,1220077,180305.SZ,2025-11-06,,,CNY
4.0,4.012,3.989,3.995,1370026,180305.SZ,2025-11-07,,,CNY
3.994,4.052,3.99,4.03,2064342,180305.SZ,2025-11-10,,,CNY
4.027,4.08,4.027,4.057,2300299,180305.SZ,2025-11-11,,,CNY
4.044,4.08,4.044,4.075,1876781,180305.SZ,2025-11-12,,,CNY
4.075,4.128,4.075,4.091,2885519,180305.SZ,2025-11-13,,,CNY
4.09,4.161,4.075,4.145,2746278,180305.SZ,2025-11-14,,,CNY
4.145,4.16,4.115,4.143,2224752,180305.SZ,2025-11-17,,,CNY
4.069,4.069,4.021,4.031,1782524,180305.SZ,2025-11-18,,,CNY
4.012,4.047,3.964,3.989,1560369,180305.SZ,2025-11-19,,,CNY
3.998,4.008,3.965,3.995,1353978,180305.SZ,2025-11-20,,,CNY
3.995,3.999,3.951,3.968,1232194,180305.SZ,2025-11-21,,,CNY
3.968,3.999,3.968,3.981,1518332,180305.SZ,2025-11-24,,,CNY
4.005,4.038,3.981,4.002,1618841,180305.SZ,2025-11-25,,,CNY
4.003,4.038,4.003,4.03,1507767,180305.SZ,2025-11-26,,,CNY
4.03,4.045,4.019,4.021,1306360,180305.SZ,2025-11-27,,,CNY
4.021,4.035,3.982,3.998,1533006,180305.SZ,2025-11-28,,,CNY
3.98,3.992,3.926,3.982,1447311,180305.SZ,2025-12-01,,,CNY
3.983,3.983,3.958,3.967,1542603,180305.SZ,2025-12-02,,,CNY
3.966,4.02,3.966,4.012,1570957,180305.SZ,2025-12-03,,,CNY
4.018,4.028,3.988,4.007,1221360,180305.SZ,2025-12-04,,,CNY
4.028,4.068,3.986,4.0,2270708,180305.SZ,2025-12-05,,,CNY
3.999,4.001,3.96,3.991,2422384,180305.SZ,2025-12-08,,,CNY
3.967,3.995,3.967,3.976,1716071,180305.SZ,2025-12-09,,,CNY
3.961,4.06,3.961,3.993,2082725,180305.SZ,2025-12-10,,,CNY
3.969,4.01,3.969,3.986,1647307,180305.SZ,2025-12-11,,,CNY
3.987,4.012,3.987,3.995,1979423,180305.SZ,2025-12-12,,,CNY
3.969,3.995,3.96,3.972,1990888,180305.SZ,2025-12-15,,,CNY
3.975,3.975,3.938,3.96,1352700,180305.SZ,2025-12-16,,,CNY
3.96,3.961,3.934,3.95,1450000,180305.SZ,2025-12-17,,,CNY
3.95,3.95,3.901,3.921,2323629,180305.SZ,2025-12-18,,,CNY
3.901,3.945,3.845,3.932,2050613,180305.SZ,2025-12-19,,,CNY
3.893,3.929,3.885,3.921,1664375,180305.SZ,2025-12-22,,,CNY
3.979,3.98,3.879,3.886,1669290,180305.SZ,2025-12-23,,,CNY
3.936,3.965,3.85,3.961,2366775,180305.SZ,2025-12-24,,,CNY
3.972,4.027,3.921,4.0,2771972,180305.SZ,2025-12-25,,,CNY
4.001,4.002,3.977,3.988,1204096,180305.SZ,2025-12-26,,,CNY
3.948,4.005,3.948,3.998,2143257,180305.SZ,2025-12-29,,,CNY
3.997,3.997,3.918,3.981,2215437,180305.SZ,2025-12-30,,,CNY
4.0,4.017,3.913,4.002,1378667,180305.SZ,2025-12-31,,,CNY
4.016,4.02,3.962,4.019,1871754,180305.SZ,2026-01-05,,,CNY
4.03,4.042,3.972,4.025,1720597,180305.SZ,2026-01-06,,,CNY
4.02,4.069,3.985,4.058,1770252,180305.SZ,2026-01-07,,,CNY
4.078,4.081,4.02,4.028,2505011,180305.SZ,2026-01-08,,,CNY
4.029,4.064,4.029,4.042,5241463,180305.SZ,2026-01-09,,,CNY
4.05,4.067,3.998,4.038,2741652,180305.SZ,2026-01-12,,,CNY
4.015,4.09,4.013,4.04,2191937,180305.SZ,2026-01-13,,,CNY
4.008,4.058,4.008,4.042,2376939,180305.SZ,2026-01-14,,,CNY
4.042,4.065,4.001,4.037,1682412,180305.SZ,2026-01-15,,,CNY
4.039,4.052,4.013,4.05,1902175,180305.SZ,2026-01-16,,,CNY
4.05,4.062,4.021,4.051,1717771,180305.SZ,2026-01-19,,,CNY
4.051,4.091,4.031,4.082,2160077,180305.SZ,2026-01-20,,,CNY
4.102,4.128,4.047,4.109,3392294,180305.SZ,2026-01-21,,,CNY
4.079,4.222,4.079,4.188,2274364,180305.SZ,2026-01-22,,,CNY
4.152,4.314,4.152,4.27,3368922,180305.SZ,2026-01-23,,,CNY
4.27,4.273,4.206,4.259,3584957,180305.SZ,2026-01-26,,,CNY
4.238,4.263,4.226,4.255,2932899,180305.SZ,2026-01-27,,,CNY
4.254,4.275,4.235,4.266,2222934,180305.SZ,2026-01-28,,,CNY
4.252,4.443,4.252,4.398,2423874,180305.SZ,2026-01-29,,,CNY
4.398,4.419,4.327,4.349,2116677,180305.SZ,2026-01-30,,,CNY
4.323,4.351,4.283,4.284,1250334,180305.SZ,2026-02-02,,,CNY
4.283,4.297,4.281,4.285,1294930,180305.SZ,2026-02-03,,,CNY
4.285,4.309,4.274,4.285,1795908,180305.SZ,2026-02-04,,,CNY
4.285,4.32,4.252,4.316,1226200,180305.SZ,2026-02-05,,,CNY
4.315,4.315,4.263,4.278,1504834,180305.SZ,2026-02-06,,,CNY
4.272,4.272,4.23,4.232,1318576,180305.SZ,2026-02-09,,,CNY
4.231,4.29,4.2,4.286,1695970,180305.SZ,2026-02-10,,,CNY
4.26,4.343,4.26,4.319,1659296,180305.SZ,2026-02-11,,,CNY
4.319,4.324,4.275,4.288,1595052,180305.SZ,2026-02-12,,,CNY
4.272,4.301,4.261,4.293,1889415,180305.SZ,2026-02-13,,,CNY
4.277,4.308,4.266,4.307,1558833,180305.SZ,2026-02-24,,,CNY
4.293,4.32,4.273,4.29,1199698,180305.SZ,2026-02-25,,,CNY
4.306,4.307,4.233,4.27,1394953,180305.SZ,2026-02-26,,,CNY
4.268,4.268,4.228,4.244,914327,180305.SZ,2026-02-27,,,CNY
4.243,4.269,4.207,4.222,1442614,180305.SZ,2026-03-02,,,CNY
4.197,4.231,4.195,4.23,1912704,180305.SZ,2026-03-03,,,CNY
4.229,4.229,4.171,4.185,1574500,180305.SZ,2026-03-04,,,CNY
4.185,4.195,4.152,4.152,1588805,180305.SZ,2026-03-05,,,CNY
4.153,4.172,4.086,4.1,2171395,180305.SZ,2026-03-06,,,CNY
4.101,4.11,4.058,4.102,2488100,180305.SZ,2026-03-09,,,CNY
4.101,4.182,4.101,4.163,2266175,180305.SZ,2026-03-10,,,CNY
4.163,4.21,4.153,4.195,1705728,180305.SZ,2026-03-11,,,CNY
4.208,4.26,4.138,4.148,1747800,180305.SZ,2026-03-12,,,CNY
4.149,4.195,4.117,4.134,1287490,180305.SZ,2026-03-13,,,CNY
4.166,4.166,3.992,4.001,2652500,180305.SZ,2026-03-16,,,CNY
3.997,4.018,3.96,3.961,2917515,180305.SZ,2026-03-17,,,CNY
3.957,3.969,3.92,3.92,2371400,180305.SZ,2026-03-18,,,CNY
3.924,3.942,3.9,3.935,1795411,180305.SZ,2026-03-19,,,CNY
3.943,3.965,3.92,3.943,1266650,180305.SZ,2026-03-20,,,CNY
3.943,3.943,3.856,3.86,1806392,180305.SZ,2026-03-23,,,CNY
3.856,3.89,3.856,3.889,1791700,180305.SZ,2026-03-24,,,CNY
3.893,3.893,3.864,3.891,2041630,180305.SZ,2026-03-25,,,CNY
3.891,3.9,3.828,3.83,2663700,180305.SZ,2026-03-26,,,CNY
3.831,3.851,3.788,3.8,3181903,180305.SZ,2026-03-27,,,CNY
3.8,3.815,3.788,3.805,3615493,180305.SZ,2026-03-30,,,CNY
3.81,3.831,3.799,3.799,1960524,180305.SZ,2026-03-31,,,CNY
3.8,3.808,3.75,3.769,2652936,180305.SZ,2026-04-01,,,CNY
3.767,3.784,3.748,3.761,1896952,180305.SZ,2026-04-02,,,CNY
3.761,3.78,3.691,3.78,3322988,180305.SZ,2026-04-03,,,CNY
3.781,3.872,3.78,3.825,3030935,180305.SZ,2026-04-07,,,CNY
3.847,3.9,3.802,3.9,3096473,180305.SZ,2026-04-08,,,CNY
3.9,3.902,3.868,3.902,1755726,180305.SZ,2026-04-09,,,CNY
3.9,3.95,3.882,3.92,2329791,180305.SZ,2026-04-10,,,CNY
3.896,3.92,3.85,3.889,2148821,180305.SZ,2026-04-13,,,CNY
3.873,3.875,3.819,3.833,4087686,180305.SZ,2026-04-14,,,CNY
3.831,3.842,3.78,3.82,4244100,180305.SZ,2026-04-15,,,CNY
3.819,3.852,3.794,3.852,5373918,180305.SZ,2026-04-16,,,CNY
3.849,3.849,3.813,3.826,2095600,180305.SZ,2026-04-17,,,CNY
3.81,3.834,3.81,3.833,2801679,180305.SZ,2026-04-20,,,CNY
3.83,3.836,3.81,3.81,1772555,180305.SZ,2026-04-21,,,CNY
3.81,3.81,3.691,3.724,5024920,180305.SZ,2026-04-22,,,CNY
3.734,3.734,3.701,3.702,2857031,180305.SZ,2026-04-23,,,CNY
3.717,3.717,3.686,3.687,4364300,180305.SZ,2026-04-24,,,CNY
3.686,3.693,3.65,3.682,5385918,180305.SZ,2026-04-27,,,CNY
3.678,3.703,3.672,3.699,3148937,180305.SZ,2026-04-28,,,CNY
3.701,3.746,3.681,3.743,4343321,180305.SZ,2026-04-29,,,CNY
3.743,3.762,3.69,3.728,3958640,180305.SZ,2026-04-30,,,CNY
3.706,3.715,3.699,3.708,2263450,180305.SZ,2026-05-06,,,CNY
3.727,3.732,3.69,3.732,3548955,180305.SZ,2026-05-07,,,CNY
3.732,3.732,3.67,3.687,4825417,180305.SZ,2026-05-08,,,CNY
3.685,3.685,3.641,3.665,3946286,180305.SZ,2026-05-11,,,CNY
3.665,3.68,3.636,3.67,3586400,180305.SZ,2026-05-12,,,CNY
3.688,3.69,3.64,3.65,2370020,180305.SZ,2026-05-13,,,CNY
3.672,3.672,3.59,3.613,5002545,180305.SZ,2026-05-14,,,CNY
3.609,3.629,3.592,3.615,4028643,180305.SZ,2026-05-15,,,CNY
3.629,3.64,3.591,3.613,4354233,180305.SZ,2026-05-18,,,CNY
3.645,3.734,3.64,3.7,4457766,180305.SZ,2026-05-19,,,CNY
3.701,3.74,3.691,3.7,4671303,180305.SZ,2026-05-20,,,CNY
3.69,3.714,3.619,3.653,2443503,180305.SZ,2026-05-21,,,CNY
3.631,3.645,3.611,3.613,2491157,180305.SZ,2026-05-22,,,CNY
3.613,3.623,3.595,3.598,3061988,180305.SZ,2026-05-25,,,CNY
3.591,3.605,3.586,3.601,3387731,180305.SZ,2026-05-26,,,CNY
3.601,3.619,3.518,3.544,2383112,180305.SZ,2026-05-27,,,CNY
3.544,3.544,3.367,3.415,7553526,180305.SZ,2026-05-28,,,CNY
3.408,3.496,3.323,3.486,5621284,180305.SZ,2026-05-29,,,CNY
3.479,3.606,3.451,3.55,4464900,180305.SZ,2026-06-01,,,CNY
3.551,3.57,3.476,3.557,2519620,180305.SZ,2026-06-02,,,CNY
3.52,3.58,3.52,3.57,3013248,180305.SZ,2026-06-03,,,CNY
3.567,3.603,3.55,3.601,1937774,180305.SZ,2026-06-04,,,CNY
3.639,3.703,3.562,3.68,3875523,180305.SZ,2026-06-05,,,CNY
3.67,3.67,3.626,3.633,1800200,180305.SZ,2026-06-08,,,CNY
3.611,3.64,3.546,3.558,2173412,180305.SZ,2026-06-09,,,CNY
3.58,3.58,3.461,3.485,1733703,180305.SZ,2026-06-10,,,CNY
3.48,3.482,3.447,3.465,2898720,180305.SZ,2026-06-11,,,CNY
3.482,3.483,3.438,3.483,1746600,180305.SZ,2026-06-12,,,CNY
3.485,3.488,3.478,3.487,1189967,180305.SZ,2026-06-15,,,CNY
3.516,3.516,3.451,3.459,1286100,180305.SZ,2026-06-16,,,CNY
3.459,3.465,3.45,3.45,1522042,180305.SZ,2026-06-17,,,CNY
3.468,3.468,3.362,3.385,1484550,180305.SZ,2026-06-18,,,CNY
3.385,3.399,3.295,3.35,3036769,180305.SZ,2026-06-22,,,CNY
3.337,3.339,3.271,3.321,5290203,180305.SZ,2026-06-23,,,CNY
3.291,3.3,3.211,3.296,4449704,180305.SZ,2026-06-24,,,CNY
3.266,3.373,3.181,3.295,7147118,180305.SZ,2026-06-25,,,CNY
3.324,3.325,3.171,3.23,6619228,180305.SZ,2026-06-26,,,CNY
3.201,3.367,3.182,3.344,1709058,180305.SZ,2026-06-29,,,CNY
3.314,3.456,3.314,3.413,6530345,180305.SZ,2026-06-30,,,CNY
3.441,3.464,3.383,3.406,3303676,180305.SZ,2026-07-01,,,CNY
3.437,3.454,3.376,3.387,3043105,180305.SZ,2026-07-02,,,CNY
3.375,3.43,3.375,3.42,3552383,180305.SZ,2026-07-03,,,CNY
3.421,3.433,3.392,3.421,2408100,180305.SZ,2026-07-06,,,CNY
3.421,3.449,3.391,3.394,1882381,180305.SZ,2026-07-07,,,CNY
3.393,3.397,3.365,3.365,2339258,180305.SZ,2026-07-08,,,CNY
3.395,3.425,3.325,3.419,3177030,180305.SZ,2026-07-09,,,CNY
3.38,3.481,3.38,3.429,2282411,180305.SZ,2026-07-10,,,CNY
3.398,3.452,3.367,3.425,1927657,180305.SZ,2026-07-13,,,CNY
3.423,3.429,3.383,3.389,2940701,180305.SZ,2026-07-14,,,CNY
3.358,3.436,3.331,3.389,2790501,180305.SZ,2026-07-15,,,CNY
3.389,3.528,3.358,3.502,9800094,180305.SZ,2026-07-16,,,CNY
3.534,3.57,3.431,3.483,7176489,180305.SZ,2026-07-17,,,CNY
3.443,3.498,3.44,3.45,4409053,180305.SZ,2026-07-20,,,CNY
3.45,3.45,3.38,3.383,4091400,180305.SZ,2026-07-21,,,CNY
3.383,3.383,3.322,3.326,4371500,180305.SZ,2026-07-22,,,CNY
3.356,3.356,3.296,3.308,2855659,180305.SZ,2026-07-23,,,CNY
3.319,3.321,3.29,3.306,2597703,180305.SZ,2026-07-24,,,CNY
3.32,3.32,3.264,3.3,1905720,180305.SZ,2026-07-27,,,CNY
3.287,3.341,3.273,3.297,3023446,180305.SZ,2026-07-28,,,CNY
