open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
2281.5856,2285.8226,2199.8943,2201.5358,14880683.03,399353.SZ,2021-07-27,,,CNY
2196.8408,2207.008,2159.7021,2187.3545,14032580.56,399353.SZ,2021-07-28,,,CNY
2203.8101,2208.0163,2184.932,2205.2595,11909810.58,399353.SZ,2021-07-29,,,CNY
2194.6095,2194.6095,2159.8845,2177.6767,12474285.21,399353.SZ,2021-07-30,,,CNY
2164.8985,2224.4284,2143.8218,2214.1281,15931871.48,399353.SZ,2021-08-02,,,CNY
2206.6967,2245.3984,2193.6103,2239.2445,14964917.81,399353.SZ,2021-08-03,,,CNY
2234.3669,2237.2652,2214.1764,2217.7648,12273932.78,399353.SZ,2021-08-04,,,CNY
2208.8265,2230.635,2197.7932,2203.9987,10511337.63,399353.SZ,2021-08-05,,,CNY
2208.1451,2209.5135,2182.7778,2194.9262,10032464.22,399353.SZ,2021-08-06,,,CNY
2192.1741,2243.8806,2187.9628,2235.9306,12206165.28,399353.SZ,2021-08-09,,,CNY
2232.0116,2243.7478,2212.7767,2243.0084,10125060.58,399353.SZ,2021-08-10,,,CNY
2247.3309,2268.8932,2245.5561,2251.8607,11968628.29,399353.SZ,2021-08-11,,,CNY
2259.2481,2279.1636,2251.8532,2265.3924,12834655.5,399353.SZ,2021-08-12,,,CNY
2261.6429,2278.3792,2244.582,2256.9556,11839183.34,399353.SZ,2021-08-13,,,CNY
2254.9664,2266.3003,2246.8223,2255.3803,11784334.54,399353.SZ,2021-08-16,,,CNY
2254.9811,2292.1411,2240.9215,2249.2807,16187695.48,399353.SZ,2021-08-17,,,CNY
2246.8735,2274.3145,2237.2566,2272.8795,13147414.5,399353.SZ,2021-08-18,,,CNY
2268.7653,2275.6175,2248.6893,2251.3898,10640833.64,399353.SZ,2021-08-19,,,CNY
2245.2618,2247.1969,2202.1348,2229.7439,13291559.08,399353.SZ,2021-08-20,,,CNY
2228.228,2263.1851,2220.9533,2259.9793,12752534.11,399353.SZ,2021-08-23,,,CNY
2265.2316,2281.6511,2261.2586,2274.5653,11982594.51,399353.SZ,2021-08-24,,,CNY
2276.1135,2317.2905,2275.6207,2312.7812,13846292.05,399353.SZ,2021-08-25,,,CNY
2305.7493,2316.4324,2296.4466,2300.0725,15455638.77,399353.SZ,2021-08-26,,,CNY
2292.1503,2293.3745,2277.5633,2286.6563,12730033.29,399353.SZ,2021-08-27,,,CNY
2290.4669,2302.8965,2279.9593,2294.2688,16904068.71,399353.SZ,2021-08-30,,,CNY
2294.0424,2304.5585,2274.5507,2302.2871,17263667.8,399353.SZ,2021-08-31,,,CNY
2299.0972,2352.6645,2291.7059,2346.0498,18650988.97,399353.SZ,2021-09-01,,,CNY
2351.1855,2362.6256,2334.6925,2340.846,18317630.52,399353.SZ,2021-09-02,,,CNY
2339.7504,2367.8929,2318.4416,2360.0344,19049131.85,399353.SZ,2021-09-03,,,CNY
2356.542,2401.8979,2355.6362,2394.7088,17002639.8,399353.SZ,2021-09-06,,,CNY
2394.2451,2425.8171,2390.2893,2420.904,19644081.22,399353.SZ,2021-09-07,,,CNY
2418.322,2448.2038,2413.4424,2442.8635,19404336.19,399353.SZ,2021-09-08,,,CNY
2437.0354,2481.232,2427.2437,2480.4337,25541974.16,399353.SZ,2021-09-09,,,CNY
2478.4902,2536.3971,2478.2652,2501.2484,28634442.57,399353.SZ,2021-09-10,,,CNY
2471.3983,2517.1243,2457.366,2504.283,26046533.9,399353.SZ,2021-09-13,,,CNY
2505.0636,2513.4936,2455.7678,2457.8806,25523696.75,399353.SZ,2021-09-14,,,CNY
2449.524,2471.0164,2444.0405,2450.3149,18199489.9,399353.SZ,2021-09-15,,,CNY
2455.2754,2468.3073,2405.3328,2409.8604,21685636.42,399353.SZ,2021-09-16,,,CNY
2405.0696,2430.8321,2395.4614,2429.3521,16487761.97,399353.SZ,2021-09-17,,,CNY
2393.8678,2462.4681,2391.2138,2461.8277,15989303.88,399353.SZ,2021-09-22,,,CNY
2470.9858,2505.118,2463.9806,2471.5039,17149606.78,399353.SZ,2021-09-23,,,CNY
2475.2799,2514.8335,2473.7283,2484.7662,15829293.66,399353.SZ,2021-09-24,,,CNY
2475.2955,2475.8603,2420.0895,2429.1811,18095597.01,399353.SZ,2021-09-27,,,CNY
2414.2882,2424.9452,2394.2968,2406.9551,18246336.85,399353.SZ,2021-09-28,,,CNY
2390.1279,2394.4425,2345.0665,2345.7117,17697301.26,399353.SZ,2021-09-29,,,CNY
2357.9369,2369.989,2342.9172,2361.6384,12477331.74,399353.SZ,2021-09-30,,,CNY
2392.0576,2429.6333,2387.1425,2428.4357,20454114.3,399353.SZ,2021-10-08,,,CNY
2436.4712,2453.5902,2428.1494,2437.2575,16199911.46,399353.SZ,2021-10-11,,,CNY
2432.9788,2439.6535,2393.7319,2420.1773,14453140.74,399353.SZ,2021-10-12,,,CNY
2413.7827,2415.1283,2383.5244,2407.3445,11579785.91,399353.SZ,2021-10-13,,,CNY
2400.7737,2425.958,2396.7533,2398.1711,13689044.47,399353.SZ,2021-10-14,,,CNY
2385.8469,2389.2984,2345.7438,2348.4497,16283766.25,399353.SZ,2021-10-15,,,CNY
2343.758,2350.9645,2327.4476,2349.0042,15865394.25,399353.SZ,2021-10-18,,,CNY
2352.586,2380.8075,2351.2577,2380.4943,15864038.44,399353.SZ,2021-10-19,,,CNY
2378.6715,2379.5624,2341.9532,2357.577,13273275.45,399353.SZ,2021-10-20,,,CNY
2359.5124,2369.5421,2345.8711,2360.755,11466619.78,399353.SZ,2021-10-21,,,CNY
2363.9383,2368.8562,2325.7109,2328.3086,12275523.99,399353.SZ,2021-10-22,,,CNY
2309.7665,2338.3326,2286.9528,2336.1156,11669444.85,399353.SZ,2021-10-25,,,CNY
2333.6655,2345.6589,2322.2316,2332.6066,9887841.25,399353.SZ,2021-10-26,,,CNY
2326.3104,2326.3104,2298.986,2304.5842,9894390.06,399353.SZ,2021-10-27,,,CNY
2293.9391,2305.1334,2280.876,2291.633,11584460.48,399353.SZ,2021-10-28,,,CNY
2294.0587,2344.3815,2283.4199,2343.2435,14066007.8,399353.SZ,2021-10-29,,,CNY
2331.7192,2331.7192,2298.5871,2310.0784,16271868.63,399353.SZ,2021-11-01,,,CNY
2301.9994,2321.4914,2267.3697,2289.1597,15602498.9,399353.SZ,2021-11-02,,,CNY
2286.0716,2305.586,2284.2085,2297.1112,10994963.04,399353.SZ,2021-11-03,,,CNY
2301.9593,2305.146,2286.314,2290.2815,10763584.29,399353.SZ,2021-11-04,,,CNY
2279.8388,2279.8388,2258.6364,2259.2621,10845484.37,399353.SZ,2021-11-05,,,CNY
2277.9504,2300.9059,2277.1032,2278.6328,12564423.29,399353.SZ,2021-11-08,,,CNY
2282.4943,2282.4943,2255.3416,2262.0911,8606294.33,399353.SZ,2021-11-09,,,CNY
2261.2152,2261.2152,2220.6856,2247.1334,10160513.1,399353.SZ,2021-11-10,,,CNY
2238.3478,2280.5151,2237.1615,2278.8248,10491712.31,399353.SZ,2021-11-11,,,CNY
2277.4471,2291.9789,2270.5433,2288.1173,10006882.51,399353.SZ,2021-11-12,,,CNY
2281.8031,2285.5691,2267.6448,2279.2874,10112826.22,399353.SZ,2021-11-15,,,CNY
2277.9522,2304.4436,2277.4694,2294.7489,12788854.34,399353.SZ,2021-11-16,,,CNY
2294.7716,2303.4237,2282.6676,2287.3594,9183017.01,399353.SZ,2021-11-17,,,CNY
2284.4582,2302.0682,2282.5381,2287.8138,11518959.8,399353.SZ,2021-11-18,,,CNY
2291.9635,2326.344,2291.5525,2321.6854,10902364.68,399353.SZ,2021-11-19,,,CNY
2327.8004,2329.9912,2313.5905,2316.9364,11216086.63,399353.SZ,2021-11-22,,,CNY
2316.2557,2319.8716,2301.4441,2315.2194,11353852.58,399353.SZ,2021-11-23,,,CNY
2311.6854,2319.7968,2294.471,2313.0104,10810727.58,399353.SZ,2021-11-24,,,CNY
2309.8429,2309.8429,2291.1838,2296.609,9396243.48,399353.SZ,2021-11-25,,,CNY
2286.425,2286.7556,2264.1452,2265.5037,9325448.12,399353.SZ,2021-11-26,,,CNY
2235.4104,2252.454,2230.2717,2243.5174,18203012.38,399353.SZ,2021-11-29,,,CNY
2248.0366,2275.2471,2235.0294,2258.348,18261114.5,399353.SZ,2021-11-30,,,CNY
2254.6918,2277.8583,2254.3272,2273.9797,13101606.23,399353.SZ,2021-12-01,,,CNY
2271.0423,2288.5268,2267.2506,2270.9154,12642958.14,399353.SZ,2021-12-02,,,CNY
2295.1446,2302.5934,2283.6546,2299.2716,16450722.38,399353.SZ,2021-12-03,,,CNY
2300.5125,2323.4413,2293.8,2314.3144,18443239.53,399353.SZ,2021-12-06,,,CNY
2341.4039,2349.5147,2324.1585,2346.5731,16590354.68,399353.SZ,2021-12-07,,,CNY
2348.1437,2367.6128,2338.4244,2365.9689,13160736.85,399353.SZ,2021-12-08,,,CNY
2371.9519,2404.5451,2371.7838,2397.6779,15074452.23,399353.SZ,2021-12-09,,,CNY
2386.4963,2407.7167,2383.7014,2393.4817,15814030.11,399353.SZ,2021-12-10,,,CNY
2397.6017,2405.3222,2377.5622,2378.6595,13826198.75,399353.SZ,2021-12-13,,,CNY
2364.3359,2364.3359,2332.54,2335.5303,12266910.96,399353.SZ,2021-12-14,,,CNY
2330.9329,2338.4458,2319.3393,2320.5287,10289599.77,399353.SZ,2021-12-15,,,CNY
2322.6845,2338.943,2318.4728,2338.943,9071447.18,399353.SZ,2021-12-16,,,CNY
2337.1464,2338.3429,2326.9998,2333.7496,10451405.84,399353.SZ,2021-12-17,,,CNY
2338.1616,2359.455,2334.9444,2339.4061,11111666.89,399353.SZ,2021-12-20,,,CNY
2339.4409,2367.9101,2335.7418,2362.7802,13027918.38,399353.SZ,2021-12-21,,,CNY
2371.943,2383.4315,2362.1865,2365.7949,12277254.24,399353.SZ,2021-12-22,,,CNY
2367.8647,2378.6216,2360.6753,2367.4735,9294929.74,399353.SZ,2021-12-23,,,CNY
2366.1388,2376.9943,2341.8438,2375.1283,10195366.32,399353.SZ,2021-12-24,,,CNY
2372.5938,2409.8606,2371.3773,2408.6747,9556613.05,399353.SZ,2021-12-27,,,CNY
2409.6814,2418.1134,2397.1102,2414.5734,10025356.32,399353.SZ,2021-12-28,,,CNY
2416.2326,2452.1319,2413.9451,2430.1853,13683041.91,399353.SZ,2021-12-29,,,CNY
2425.925,2432.0726,2414.2281,2425.721,11240559.09,399353.SZ,2021-12-30,,,CNY
2428.8636,2439.3294,2417.4314,2433.1607,9342273.38,399353.SZ,2021-12-31,,,CNY
2445.8954,2504.9659,2445.8954,2501.1812,17969923.85,399353.SZ,2022-01-04,,,CNY
2494.1019,2528.4143,2489.5222,2502.8552,20053297.66,399353.SZ,2022-01-05,,,CNY
2496.9936,2498.7204,2451.6959,2465.4069,14105648.0,399353.SZ,2022-01-06,,,CNY
2465.5783,2499.6176,2459.843,2480.9578,13313559.5,399353.SZ,2022-01-07,,,CNY
2469.495,2480.6395,2440.0847,2477.6916,11985363.26,399353.SZ,2022-01-10,,,CNY
2487.7431,2509.8802,2470.0899,2472.4918,14151366.78,399353.SZ,2022-01-11,,,CNY
2479.4413,2487.9582,2461.4854,2473.8131,10831371.56,399353.SZ,2022-01-12,,,CNY
2470.7668,2489.5384,2449.1442,2449.8134,11197737.04,399353.SZ,2022-01-13,,,CNY
2443.3286,2443.4758,2415.3713,2429.6489,13265332.68,399353.SZ,2022-01-14,,,CNY
2423.3223,2424.0592,2404.4002,2414.1261,10134860.3,399353.SZ,2022-01-17,,,CNY
2411.1695,2443.8883,2400.4341,2442.8991,10827008.98,399353.SZ,2022-01-18,,,CNY
2433.6755,2445.5189,2424.8313,2431.7375,8808961.81,399353.SZ,2022-01-19,,,CNY
2428.9725,2463.0818,2426.2452,2447.3469,9801664.44,399353.SZ,2022-01-20,,,CNY
2454.8525,2470.0015,2422.7415,2430.8049,13456183.02,399353.SZ,2022-01-21,,,CNY
2414.7901,2425.5932,2393.6643,2406.7266,10220635.95,399353.SZ,2022-01-24,,,CNY
2392.1043,2423.577,2369.3838,2370.0517,13107436.48,399353.SZ,2022-01-25,,,CNY
2376.0114,2396.6169,2366.6288,2387.4527,8902413.33,399353.SZ,2022-01-26,,,CNY
2378.8506,2401.4545,2353.8185,2356.1095,9785673.63,399353.SZ,2022-01-27,,,CNY
2371.9523,2392.4633,2343.089,2364.1055,10591724.62,399353.SZ,2022-01-28,,,CNY
2385.3307,2421.0611,2385.2778,2419.4791,14093146.22,399353.SZ,2022-02-07,,,CNY
2420.8944,2475.012,2418.424,2475.012,17477357.06,399353.SZ,2022-02-08,,,CNY
2480.4249,2488.5975,2461.4398,2473.1987,14271260.05,399353.SZ,2022-02-09,,,CNY
2474.1948,2510.1797,2464.0982,2501.721,15201509.19,399353.SZ,2022-02-10,,,CNY
2494.2763,2517.2369,2478.4165,2482.4303,13489630.57,399353.SZ,2022-02-11,,,CNY
2474.2933,2475.9362,2415.8709,2426.6721,14323658.58,399353.SZ,2022-02-14,,,CNY
2423.021,2423.021,2390.2836,2410.4713,10400989.36,399353.SZ,2022-02-15,,,CNY
2416.0849,2444.7138,2415.8148,2439.7796,9732232.24,399353.SZ,2022-02-16,,,CNY
2441.4997,2441.4997,2409.0463,2420.1339,10185681.74,399353.SZ,2022-02-17,,,CNY
2406.135,2451.4716,2403.875,2450.6429,10445392.13,399353.SZ,2022-02-18,,,CNY
2450.7287,2453.9214,2426.3556,2452.6734,9557973.94,399353.SZ,2022-02-21,,,CNY
2429.3839,2429.3839,2390.0005,2404.6315,10389926.34,399353.SZ,2022-02-22,,,CNY
2406.9814,2411.617,2394.7086,2405.5101,10603784.12,399353.SZ,2022-02-23,,,CNY
2395.8552,2400.9086,2337.237,2355.8494,17001045.56,399353.SZ,2022-02-24,,,CNY
2371.645,2389.4566,2361.8458,2368.3584,13264389.86,399353.SZ,2022-02-25,,,CNY
2372.5052,2395.3145,2345.2571,2395.1297,19254334.76,399353.SZ,2022-02-28,,,CNY
2390.4162,2406.8372,2372.7572,2386.4139,15201472.88,399353.SZ,2022-03-01,,,CNY
2376.0219,2404.8583,2371.6213,2403.6339,16297332.68,399353.SZ,2022-03-02,,,CNY
2420.288,2472.4619,2419.9922,2466.7386,27748243.98,399353.SZ,2022-03-03,,,CNY
2456.5075,2467.9994,2437.2742,2442.1725,24652329.73,399353.SZ,2022-03-04,,,CNY
2422.23,2422.23,2333.9906,2341.4839,20787277.99,399353.SZ,2022-03-07,,,CNY
2332.0876,2344.1047,2262.2648,2270.8294,18061439.96,399353.SZ,2022-03-08,,,CNY
2272.6024,2285.4447,2153.2579,2233.704,19934916.21,399353.SZ,2022-03-09,,,CNY
2283.7808,2292.1143,2265.8752,2269.1332,15662499.1,399353.SZ,2022-03-10,,,CNY
2240.9269,2310.7935,2215.1164,2308.6434,17433966.82,399353.SZ,2022-03-11,,,CNY
2273.867,2289.4037,2220.0402,2220.1204,16736699.3,399353.SZ,2022-03-14,,,CNY
2209.1829,2209.1829,2084.2552,2086.5671,22458985.46,399353.SZ,2022-03-15,,,CNY
2132.7008,2197.7511,2096.569,2196.1052,20090150.92,399353.SZ,2022-03-16,,,CNY
2226.9369,2252.8115,2202.6323,2219.4471,18270596.51,399353.SZ,2022-03-17,,,CNY
2217.4418,2266.3942,2213.897,2257.1742,15348900.24,399353.SZ,2022-03-18,,,CNY
2260.4016,2263.269,2215.5354,2241.2579,14389726.48,399353.SZ,2022-03-21,,,CNY
2240.0231,2253.1634,2225.258,2236.6967,18817337.78,399353.SZ,2022-03-22,,,CNY
2228.7149,2229.4693,2199.5331,2218.2818,12874754.13,399353.SZ,2022-03-23,,,CNY
2206.2044,2224.1392,2198.9007,2209.8242,10429510.27,399353.SZ,2022-03-24,,,CNY
2212.6199,2212.6199,2164.1587,2165.7756,13698388.51,399353.SZ,2022-03-25,,,CNY
2135.3014,2175.5479,2112.8199,2159.792,14485062.63,399353.SZ,2022-03-28,,,CNY
2161.4396,2177.3796,2155.2228,2163.9278,13174045.38,399353.SZ,2022-03-29,,,CNY
2171.6061,2204.6375,2158.3208,2202.2315,15003679.66,399353.SZ,2022-03-30,,,CNY
2184.9043,2217.3964,2183.5009,2193.6374,17403439.03,399353.SZ,2022-03-31,,,CNY
2191.8298,2287.3874,2186.8827,2282.0277,25070756.35,399353.SZ,2022-04-01,,,CNY
2261.2056,2279.5968,2257.2835,2273.287,22801793.08,399353.SZ,2022-04-06,,,CNY
2260.5802,2279.2363,2229.2921,2229.6114,18057010.6,399353.SZ,2022-04-07,,,CNY
2231.083,2247.331,2200.9516,2236.7242,15090093.19,399353.SZ,2022-04-08,,,CNY
2248.0446,2251.9137,2195.0084,2202.158,19862156.32,399353.SZ,2022-04-11,,,CNY
2196.7352,2304.8375,2188.3069,2299.7634,24264363.73,399353.SZ,2022-04-12,,,CNY
2281.0267,2315.3378,2277.0468,2285.6135,22480682.58,399353.SZ,2022-04-13,,,CNY
2284.9552,2311.9633,2273.9943,2296.3276,18422253.73,399353.SZ,2022-04-14,,,CNY
2276.6127,2293.0677,2260.0284,2265.517,16425074.87,399353.SZ,2022-04-15,,,CNY
2250.8376,2272.5434,2232.3394,2266.6032,12776569.05,399353.SZ,2022-04-18,,,CNY
2264.3174,2276.4609,2246.9294,2261.8421,12540627.46,399353.SZ,2022-04-19,,,CNY
2261.5427,2286.927,2247.1384,2256.7155,13857935.4,399353.SZ,2022-04-20,,,CNY
2243.4263,2253.1036,2184.6118,2192.6833,15183886.83,399353.SZ,2022-04-21,,,CNY
2177.3461,2225.4816,2166.9552,2208.2878,14614380.85,399353.SZ,2022-04-22,,,CNY
2172.6773,2176.5577,2087.5695,2087.5695,20057919.94,399353.SZ,2022-04-25,,,CNY
2095.1915,2122.6696,2059.8231,2067.3779,16813882.2,399353.SZ,2022-04-26,,,CNY
2049.5403,2107.6304,2039.7184,2106.0874,16624182.27,399353.SZ,2022-04-27,,,CNY
2111.6272,2134.7117,2070.9762,2103.4473,15038079.0,399353.SZ,2022-04-28,,,CNY
2100.1479,2179.2344,2089.34,2177.3374,17163475.43,399353.SZ,2022-04-29,,,CNY
2173.463,2207.8475,2157.6375,2197.7578,17447983.72,399353.SZ,2022-05-05,,,CNY
2147.5633,2158.494,2114.6946,2127.6566,15477018.51,399353.SZ,2022-05-06,,,CNY
2111.6733,2140.3162,2108.7841,2123.9619,11392501.46,399353.SZ,2022-05-09,,,CNY
2091.466,2134.2677,2062.105,2127.8238,15805598.21,399353.SZ,2022-05-10,,,CNY
2124.6589,2177.9115,2124.6589,2152.1072,18238181.72,399353.SZ,2022-05-11,,,CNY
2134.2683,2156.3907,2121.096,2139.1388,13598629.71,399353.SZ,2022-05-12,,,CNY
2146.0834,2167.034,2140.9079,2165.5092,15042752.95,399353.SZ,2022-05-13,,,CNY
2175.7093,2183.3363,2152.817,2168.506,15518305.0,399353.SZ,2022-05-16,,,CNY
2162.9734,2167.1433,2138.8732,2165.5673,12122343.38,399353.SZ,2022-05-17,,,CNY
2163.0245,2164.0857,2127.7787,2140.4437,11488687.28,399353.SZ,2022-05-18,,,CNY
2109.9065,2127.953,2103.6048,2127.9072,11849849.32,399353.SZ,2022-05-19,,,CNY
2133.9579,2199.3468,2133.5424,2195.5996,16163523.93,399353.SZ,2022-05-20,,,CNY
2200.6129,2208.489,2179.6192,2198.7873,12740144.75,399353.SZ,2022-05-23,,,CNY
2196.3889,2209.9203,2150.0551,2150.0551,16712763.77,399353.SZ,2022-05-24,,,CNY
2158.096,2214.2677,2152.7744,2211.0994,17960849.1,399353.SZ,2022-05-25,,,CNY
2210.2747,2251.5943,2200.628,2245.7212,15152439.65,399353.SZ,2022-05-26,,,CNY
2256.3513,2269.5824,2239.5991,2256.4946,14627085.26,399353.SZ,2022-05-27,,,CNY
2275.3349,2285.968,2257.8577,2275.8613,12578547.24,399353.SZ,2022-05-30,,,CNY
2274.6536,2293.6915,2269.45,2293.6915,14959772.81,399353.SZ,2022-05-31,,,CNY
2280.7073,2306.5662,2261.8802,2276.8328,15300220.1,399353.SZ,2022-06-01,,,CNY
2270.2257,2275.514,2248.7647,2266.2688,13610227.3,399353.SZ,2022-06-02,,,CNY
2263.7609,2267.0052,2235.3533,2266.5914,15190099.33,399353.SZ,2022-06-06,,,CNY
2264.3743,2304.8339,2259.1461,2300.0412,17200256.74,399353.SZ,2022-06-07,,,CNY
2298.3248,2306.6225,2267.9791,2306.607,15422424.86,399353.SZ,2022-06-08,,,CNY
2287.2559,2297.0865,2257.2137,2267.3713,16042701.66,399353.SZ,2022-06-09,,,CNY
2244.1586,2285.5876,2242.4618,2284.411,16299258.64,399353.SZ,2022-06-10,,,CNY
2260.6298,2263.5681,2220.9278,2238.4634,15300976.68,399353.SZ,2022-06-13,,,CNY
2217.7619,2244.7873,2192.2162,2244.5437,13525790.27,399353.SZ,2022-06-14,,,CNY
2243.9827,2287.9239,2239.3817,2250.783,17059672.86,399353.SZ,2022-06-15,,,CNY
2252.5484,2263.1233,2233.9521,2241.0422,13703480.44,399353.SZ,2022-06-16,,,CNY
2225.2025,2255.6545,2211.2086,2252.4307,12579149.54,399353.SZ,2022-06-17,,,CNY
2257.6824,2263.7855,2242.5086,2258.1912,13253886.53,399353.SZ,2022-06-20,,,CNY
2248.7427,2262.7463,2227.1633,2242.8858,12125640.0,399353.SZ,2022-06-21,,,CNY
2249.2236,2251.1678,2213.9899,2216.0026,12764440.83,399353.SZ,2022-06-22,,,CNY
2213.4398,2227.3152,2192.2433,2226.8759,11857299.4,399353.SZ,2022-06-23,,,CNY
2227.2434,2267.0194,2221.1816,2260.7464,11429900.63,399353.SZ,2022-06-24,,,CNY
2268.2743,2315.0938,2267.6971,2296.3836,16846631.79,399353.SZ,2022-06-27,,,CNY
2296.3402,2359.8362,2288.3383,2353.0069,16612844.9,399353.SZ,2022-06-28,,,CNY
2351.7097,2371.4414,2334.4479,2335.2649,15697485.88,399353.SZ,2022-06-29,,,CNY
2351.8319,2381.2806,2346.5276,2365.9643,14235860.35,399353.SZ,2022-06-30,,,CNY
2361.3182,2361.4331,2327.2639,2331.6622,11532498.89,399353.SZ,2022-07-01,,,CNY
2332.304,2333.4194,2310.4409,2332.4966,12311096.39,399353.SZ,2022-07-04,,,CNY
2340.4151,2355.5523,2321.6448,2342.3096,14458059.16,399353.SZ,2022-07-05,,,CNY
2333.5711,2333.5711,2263.7197,2280.7971,14129593.67,399353.SZ,2022-07-06,,,CNY
2281.8725,2283.6784,2262.324,2266.32,14132619.47,399353.SZ,2022-07-07,,,CNY
2289.7209,2299.2603,2274.017,2276.1279,10933459.92,399353.SZ,2022-07-08,,,CNY
2268.3192,2268.4428,2236.2037,2250.0836,10959674.61,399353.SZ,2022-07-11,,,CNY
2252.6824,2254.5082,2231.6986,2236.3265,10334745.99,399353.SZ,2022-07-12,,,CNY
2241.2235,2260.3178,2241.2235,2252.9763,10822360.99,399353.SZ,2022-07-13,,,CNY
2249.7912,2271.0594,2234.0035,2257.8875,9931164.05,399353.SZ,2022-07-14,,,CNY
2252.8189,2252.8189,2204.0702,2205.5448,11958744.12,399353.SZ,2022-07-15,,,CNY
2200.9972,2244.1492,2200.9972,2236.2024,10751778.63,399353.SZ,2022-07-18,,,CNY
2242.1265,2257.4552,2236.0301,2255.5355,11615800.48,399353.SZ,2022-07-19,,,CNY
2266.0136,2281.6911,2260.3138,2270.2862,10517381.24,399353.SZ,2022-07-20,,,CNY
2263.7142,2279.2699,2254.6275,2254.9504,10708790.66,399353.SZ,2022-07-21,,,CNY
2254.0346,2277.8744,2243.4972,2263.3518,10202241.5,399353.SZ,2022-07-22,,,CNY
2260.8547,2274.8953,2245.8327,2248.2645,9840228.31,399353.SZ,2022-07-25,,,CNY
2252.9858,2274.2725,2248.0117,2265.3931,8779813.52,399353.SZ,2022-07-26,,,CNY
2259.4986,2260.9092,2246.491,2257.3221,6949785.33,399353.SZ,2022-07-27,,,CNY
2260.3701,2262.7545,2234.592,2239.3374,9446152.35,399353.SZ,2022-07-28,,,CNY
2237.7355,2237.7355,2196.1152,2201.7313,10417309.42,399353.SZ,2022-07-29,,,CNY
2198.6046,2216.6353,2185.6464,2209.6041,10118685.28,399353.SZ,2022-08-01,,,CNY
2190.6195,2190.6195,2144.7141,2164.6818,13232217.61,399353.SZ,2022-08-02,,,CNY
2162.0794,2185.4799,2138.3131,2138.9293,10277771.0,399353.SZ,2022-08-03,,,CNY
2150.4487,2153.0651,2128.025,2144.9668,7478524.53,399353.SZ,2022-08-04,,,CNY
2151.4006,2164.455,2133.3924,2163.0132,7629555.72,399353.SZ,2022-08-05,,,CNY
2156.9365,2164.5551,2150.019,2157.1873,6924189.09,399353.SZ,2022-08-08,,,CNY
2161.0691,2181.4724,2146.3205,2175.7061,8969346.73,399353.SZ,2022-08-09,,,CNY
2175.709,2175.709,2137.1224,2145.8786,7272257.63,399353.SZ,2022-08-10,,,CNY
2152.317,2185.4466,2148.626,2185.3671,7746253.01,399353.SZ,2022-08-11,,,CNY
