open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
5.8,5.817,5.755,5.764,713072,508086.SH,2024-09-11,,,CNY
5.796,5.814,5.731,5.797,1416643,508086.SH,2024-09-12,,,CNY
5.735,5.83,5.735,5.779,460400,508086.SH,2024-09-13,,,CNY
5.778,5.79,5.701,5.734,1261037,508086.SH,2024-09-18,,,CNY
5.726,5.761,5.723,5.739,157800,508086.SH,2024-09-19,,,CNY
5.732,5.753,5.704,5.735,509567,508086.SH,2024-09-20,,,CNY
5.701,5.74,5.701,5.707,293704,508086.SH,2024-09-23,,,CNY
5.707,5.739,5.701,5.708,237600,508086.SH,2024-09-24,,,CNY
5.7,5.727,5.7,5.713,295300,508086.SH,2024-09-25,,,CNY
5.713,5.739,5.702,5.718,493801,508086.SH,2024-09-26,,,CNY
5.799,5.799,5.702,5.739,106899,508086.SH,2024-09-27,,,CNY
5.711,5.722,5.702,5.72,289395,508086.SH,2024-09-30,,,CNY
5.8,5.8,5.69,5.699,1100146,508086.SH,2024-10-08,,,CNY
5.698,5.709,5.645,5.645,1074109,508086.SH,2024-10-09,,,CNY
5.404,5.43,5.335,5.34,765833,508086.SH,2024-10-10,,,CNY
5.34,5.39,5.186,5.349,706700,508086.SH,2024-10-11,,,CNY
5.349,5.359,5.333,5.349,783700,508086.SH,2024-10-14,,,CNY
5.345,5.372,5.327,5.335,604100,508086.SH,2024-10-15,,,CNY
5.325,5.345,5.325,5.333,124600,508086.SH,2024-10-16,,,CNY
5.333,5.343,5.32,5.329,166400,508086.SH,2024-10-17,,,CNY
5.32,5.335,5.318,5.328,215900,508086.SH,2024-10-18,,,CNY
5.321,5.354,5.3,5.313,219887,508086.SH,2024-10-21,,,CNY
5.348,5.348,5.301,5.325,202000,508086.SH,2024-10-22,,,CNY
5.32,5.342,5.32,5.332,110466,508086.SH,2024-10-23,,,CNY
5.332,5.343,5.302,5.322,352260,508086.SH,2024-10-24,,,CNY
5.31,5.315,5.286,5.305,287431,508086.SH,2024-10-25,,,CNY
5.305,5.339,5.28,5.29,273366,508086.SH,2024-10-28,,,CNY
5.3,5.3,5.285,5.298,145705,508086.SH,2024-10-29,,,CNY
5.29,5.302,5.258,5.302,318534,508086.SH,2024-10-30,,,CNY
5.302,5.315,5.291,5.315,126400,508086.SH,2024-10-31,,,CNY
5.335,5.353,5.317,5.351,294066,508086.SH,2024-11-01,,,CNY
5.318,5.375,5.318,5.362,169019,508086.SH,2024-11-04,,,CNY
5.362,5.376,5.35,5.375,177336,508086.SH,2024-11-05,,,CNY
5.375,5.404,5.375,5.403,163500,508086.SH,2024-11-06,,,CNY
5.403,5.439,5.399,5.439,299700,508086.SH,2024-11-07,,,CNY
5.439,5.44,5.384,5.421,447169,508086.SH,2024-11-08,,,CNY
5.415,5.433,5.382,5.433,433553,508086.SH,2024-11-11,,,CNY
5.435,5.453,5.395,5.452,571866,508086.SH,2024-11-12,,,CNY
5.445,5.459,5.414,5.456,699766,508086.SH,2024-11-13,,,CNY
5.455,5.485,5.42,5.477,610366,508086.SH,2024-11-14,,,CNY
5.49,5.497,5.436,5.446,417600,508086.SH,2024-11-15,,,CNY
5.406,5.444,5.351,5.387,322366,508086.SH,2024-11-18,,,CNY
5.411,5.462,5.36,5.408,319200,508086.SH,2024-11-19,,,CNY
5.368,5.44,5.368,5.433,1217500,508086.SH,2024-11-20,,,CNY
5.433,5.458,5.396,5.432,339900,508086.SH,2024-11-21,,,CNY
5.444,5.444,5.416,5.426,472215,508086.SH,2024-11-22,,,CNY
5.386,5.4,5.386,5.4,213899,508086.SH,2024-11-25,,,CNY
5.382,5.433,5.382,5.397,132100,508086.SH,2024-11-26,,,CNY
5.382,5.418,5.382,5.418,125100,508086.SH,2024-11-27,,,CNY
5.412,5.435,5.391,5.425,218733,508086.SH,2024-11-28,,,CNY
5.467,5.467,5.388,5.396,333034,508086.SH,2024-11-29,,,CNY
5.39,5.395,5.381,5.381,382967,508086.SH,2024-12-02,,,CNY
5.384,5.405,5.355,5.365,252500,508086.SH,2024-12-03,,,CNY
5.4,5.445,5.326,5.36,58300,508086.SH,2024-12-04,,,CNY
5.399,5.401,5.34,5.34,236234,508086.SH,2024-12-05,,,CNY
5.367,5.379,5.341,5.379,525400,508086.SH,2024-12-06,,,CNY
5.386,5.386,5.341,5.361,133500,508086.SH,2024-12-09,,,CNY
5.407,5.409,5.342,5.38,645259,508086.SH,2024-12-10,,,CNY
5.38,5.45,5.375,5.401,812266,508086.SH,2024-12-11,,,CNY
5.449,5.449,5.401,5.406,461416,508086.SH,2024-12-12,,,CNY
5.372,5.5,5.36,5.413,299100,508086.SH,2024-12-13,,,CNY
5.413,5.45,5.384,5.413,325667,508086.SH,2024-12-16,,,CNY
5.406,5.436,5.361,5.402,789472,508086.SH,2024-12-17,,,CNY
5.4,5.417,5.373,5.38,527821,508086.SH,2024-12-18,,,CNY
5.391,5.399,5.363,5.377,301500,508086.SH,2024-12-19,,,CNY
5.364,5.389,5.364,5.38,160600,508086.SH,2024-12-20,,,CNY
5.378,5.408,5.364,5.402,426600,508086.SH,2024-12-23,,,CNY
5.401,5.428,5.382,5.424,283505,508086.SH,2024-12-24,,,CNY
5.397,5.42,5.39,5.4,180900,508086.SH,2024-12-25,,,CNY
5.418,5.459,5.417,5.432,331366,508086.SH,2024-12-26,,,CNY
5.455,5.459,5.425,5.432,385000,508086.SH,2024-12-27,,,CNY
5.44,5.479,5.398,5.405,883500,508086.SH,2024-12-30,,,CNY
5.377,5.377,5.196,5.239,566400,508086.SH,2024-12-31,,,CNY
5.22,5.26,5.201,5.247,176666,508086.SH,2025-01-02,,,CNY
5.247,5.275,5.247,5.273,453700,508086.SH,2025-01-03,,,CNY
5.296,5.314,5.274,5.292,823565,508086.SH,2025-01-06,,,CNY
5.267,5.299,5.213,5.246,361800,508086.SH,2025-01-07,,,CNY
5.246,5.272,5.23,5.266,276167,508086.SH,2025-01-08,,,CNY
5.291,5.291,5.24,5.284,808934,508086.SH,2025-01-09,,,CNY
5.32,5.35,5.246,5.285,228600,508086.SH,2025-01-10,,,CNY
5.293,5.293,5.264,5.268,346102,508086.SH,2025-01-13,,,CNY
5.26,5.26,5.236,5.237,286300,508086.SH,2025-01-14,,,CNY
5.233,5.27,5.23,5.265,531700,508086.SH,2025-01-15,,,CNY
5.267,5.312,5.243,5.307,905867,508086.SH,2025-01-16,,,CNY
5.306,5.307,5.211,5.27,860100,508086.SH,2025-01-17,,,CNY
5.273,5.284,5.228,5.273,553100,508086.SH,2025-01-20,,,CNY
5.26,5.264,5.24,5.258,398100,508086.SH,2025-01-21,,,CNY
5.258,5.299,5.253,5.295,947092,508086.SH,2025-01-22,,,CNY
5.296,5.309,5.273,5.307,729694,508086.SH,2025-01-23,,,CNY
5.29,5.346,5.29,5.345,1367943,508086.SH,2025-01-24,,,CNY
5.345,5.418,5.345,5.418,822480,508086.SH,2025-01-27,,,CNY
5.409,5.525,5.391,5.51,874801,508086.SH,2025-02-05,,,CNY
5.504,5.518,5.465,5.494,798196,508086.SH,2025-02-06,,,CNY
5.469,5.515,5.469,5.513,506313,508086.SH,2025-02-07,,,CNY
5.513,5.567,5.48,5.54,1363197,508086.SH,2025-02-10,,,CNY
5.55,5.648,5.539,5.595,956516,508086.SH,2025-02-11,,,CNY
5.62,5.651,5.507,5.509,1396100,508086.SH,2025-02-12,,,CNY
5.508,5.529,5.418,5.455,760700,508086.SH,2025-02-13,,,CNY
5.455,5.518,5.455,5.461,1713980,508086.SH,2025-02-14,,,CNY
5.485,5.504,5.45,5.456,1561467,508086.SH,2025-02-17,,,CNY
5.51,5.511,5.406,5.428,1287427,508086.SH,2025-02-18,,,CNY
5.43,5.499,5.43,5.457,856000,508086.SH,2025-02-19,,,CNY
5.49,5.541,5.457,5.54,2778633,508086.SH,2025-02-20,,,CNY
5.521,5.649,5.521,5.584,2374458,508086.SH,2025-02-21,,,CNY
5.579,5.6,5.545,5.545,846699,508086.SH,2025-02-24,,,CNY
5.55,5.587,5.48,5.554,1295634,508086.SH,2025-02-25,,,CNY
5.56,5.619,5.55,5.58,1633989,508086.SH,2025-02-26,,,CNY
5.58,5.6,5.52,5.596,2657533,508086.SH,2025-02-27,,,CNY
5.57,5.57,5.41,5.528,3648765,508086.SH,2025-02-28,,,CNY
5.503,5.534,5.482,5.497,2664945,508086.SH,2025-03-03,,,CNY
5.49,5.569,5.481,5.546,2706357,508086.SH,2025-03-04,,,CNY
5.54,5.567,5.489,5.56,3608667,508086.SH,2025-03-05,,,CNY
5.536,5.563,5.479,5.527,3142933,508086.SH,2025-03-06,,,CNY
5.53,5.53,5.473,5.499,2692600,508086.SH,2025-03-07,,,CNY
5.475,5.51,5.462,5.485,3167100,508086.SH,2025-03-10,,,CNY
5.494,5.504,5.451,5.468,2192000,508086.SH,2025-03-11,,,CNY
5.468,5.468,5.45,5.454,415500,508086.SH,2025-03-12,,,CNY
5.468,5.468,5.422,5.43,1362372,508086.SH,2025-03-13,,,CNY
5.45,5.465,5.427,5.44,1589867,508086.SH,2025-03-14,,,CNY
5.456,5.456,5.434,5.44,1472500,508086.SH,2025-03-17,,,CNY
5.44,5.459,5.421,5.424,776200,508086.SH,2025-03-18,,,CNY
5.424,5.433,5.42,5.426,816594,508086.SH,2025-03-19,,,CNY
5.43,5.469,5.427,5.45,2584700,508086.SH,2025-03-20,,,CNY
5.452,5.453,5.426,5.445,1449300,508086.SH,2025-03-21,,,CNY
5.466,5.466,5.438,5.464,412600,508086.SH,2025-03-24,,,CNY
5.464,5.475,5.452,5.469,646200,508086.SH,2025-03-25,,,CNY
5.474,5.485,5.463,5.482,978500,508086.SH,2025-03-26,,,CNY
5.49,5.516,5.464,5.511,3194900,508086.SH,2025-03-27,,,CNY
5.516,5.584,5.501,5.57,728400,508086.SH,2025-03-28,,,CNY
5.57,5.634,5.515,5.54,2198674,508086.SH,2025-03-31,,,CNY
5.548,5.548,5.5,5.517,579705,508086.SH,2025-04-01,,,CNY
5.48,5.55,5.36,5.542,1580694,508086.SH,2025-04-02,,,CNY
5.542,5.586,5.542,5.572,1539978,508086.SH,2025-04-03,,,CNY
5.571,5.676,5.515,5.53,1120066,508086.SH,2025-04-07,,,CNY
5.52,5.585,5.49,5.527,1744966,508086.SH,2025-04-08,,,CNY
5.439,5.439,5.352,5.395,573600,508086.SH,2025-04-09,,,CNY
5.371,5.399,5.355,5.374,967700,508086.SH,2025-04-10,,,CNY
5.38,5.39,5.37,5.379,838828,508086.SH,2025-04-11,,,CNY
5.38,5.392,5.375,5.384,330867,508086.SH,2025-04-14,,,CNY
5.4,5.4,5.38,5.398,180500,508086.SH,2025-04-15,,,CNY
5.397,5.407,5.385,5.407,1196800,508086.SH,2025-04-16,,,CNY
5.407,5.424,5.388,5.424,605900,508086.SH,2025-04-17,,,CNY
5.425,5.445,5.421,5.426,130300,508086.SH,2025-04-18,,,CNY
5.434,5.44,5.405,5.412,289600,508086.SH,2025-04-21,,,CNY
5.39,5.433,5.39,5.4,760299,508086.SH,2025-04-22,,,CNY
5.394,5.415,5.394,5.404,476666,508086.SH,2025-04-23,,,CNY
5.394,5.426,5.394,5.42,406366,508086.SH,2025-04-24,,,CNY
5.433,5.433,5.406,5.419,964466,508086.SH,2025-04-25,,,CNY
5.418,5.418,5.389,5.39,841400,508086.SH,2025-04-28,,,CNY
5.415,5.415,5.399,5.399,155300,508086.SH,2025-04-29,,,CNY
5.4,5.42,5.4,5.406,500200,508086.SH,2025-04-30,,,CNY
5.406,5.415,5.402,5.406,176567,508086.SH,2025-05-06,,,CNY
5.42,5.42,5.398,5.398,206200,508086.SH,2025-05-07,,,CNY
5.41,5.412,5.395,5.398,477400,508086.SH,2025-05-08,,,CNY
5.4,5.415,5.398,5.4,429800,508086.SH,2025-05-09,,,CNY
5.4,5.413,5.395,5.399,106400,508086.SH,2025-05-12,,,CNY
5.41,5.41,5.392,5.407,192500,508086.SH,2025-05-13,,,CNY
5.407,5.415,5.394,5.395,485066,508086.SH,2025-05-14,,,CNY
5.4,5.405,5.378,5.389,424600,508086.SH,2025-05-15,,,CNY
5.389,5.394,5.37,5.38,320267,508086.SH,2025-05-16,,,CNY
5.393,5.393,5.364,5.364,645800,508086.SH,2025-05-19,,,CNY
5.385,5.429,5.37,5.38,1240300,508086.SH,2025-05-20,,,CNY
5.394,5.493,5.39,5.461,920266,508086.SH,2025-05-21,,,CNY
5.456,5.52,5.456,5.51,1187832,508086.SH,2025-05-22,,,CNY
5.51,5.563,5.502,5.517,1153767,508086.SH,2025-05-23,,,CNY
5.55,5.55,5.485,5.488,573610,508086.SH,2025-05-26,,,CNY
5.488,5.524,5.449,5.491,461167,508086.SH,2025-05-27,,,CNY
5.512,5.56,5.451,5.496,485800,508086.SH,2025-05-28,,,CNY
5.491,5.553,5.471,5.488,554802,508086.SH,2025-05-29,,,CNY
5.51,5.551,5.444,5.455,371467,508086.SH,2025-05-30,,,CNY
5.464,5.477,5.417,5.444,612700,508086.SH,2025-06-03,,,CNY
5.429,5.53,5.425,5.502,1073300,508086.SH,2025-06-04,,,CNY
5.502,5.702,5.502,5.639,3556663,508086.SH,2025-06-05,,,CNY
5.639,5.686,5.545,5.582,541800,508086.SH,2025-06-06,,,CNY
5.582,5.604,5.546,5.557,271500,508086.SH,2025-06-09,,,CNY
5.535,5.591,5.518,5.55,1309100,508086.SH,2025-06-10,,,CNY
5.57,5.619,5.547,5.547,278400,508086.SH,2025-06-11,,,CNY
5.53,5.562,5.525,5.54,492500,508086.SH,2025-06-12,,,CNY
5.54,5.599,5.536,5.55,454966,508086.SH,2025-06-13,,,CNY
5.562,5.602,5.55,5.56,335200,508086.SH,2025-06-16,,,CNY
5.543,5.582,5.527,5.555,340400,508086.SH,2025-06-17,,,CNY
5.57,5.57,5.515,5.549,281566,508086.SH,2025-06-18,,,CNY
5.548,5.599,5.537,5.543,900333,508086.SH,2025-06-19,,,CNY
5.529,5.559,5.528,5.529,175000,508086.SH,2025-06-20,,,CNY
5.54,5.665,5.527,5.53,744633,508086.SH,2025-06-23,,,CNY
5.53,5.545,5.48,5.5,336400,508086.SH,2025-06-24,,,CNY
5.5,5.516,5.48,5.494,967500,508086.SH,2025-06-25,,,CNY
5.473,5.518,5.473,5.5,754867,508086.SH,2025-06-26,,,CNY
5.5,5.529,5.476,5.499,971567,508086.SH,2025-06-27,,,CNY
5.501,5.539,5.482,5.5,926545,508086.SH,2025-06-30,,,CNY
5.5,5.53,5.478,5.492,1560434,508086.SH,2025-07-01,,,CNY
5.493,5.532,5.493,5.51,1091300,508086.SH,2025-07-02,,,CNY
5.5,5.529,5.485,5.496,481900,508086.SH,2025-07-03,,,CNY
5.496,5.52,5.475,5.503,969700,508086.SH,2025-07-04,,,CNY
5.497,5.502,5.475,5.483,713000,508086.SH,2025-07-07,,,CNY
5.483,5.496,5.462,5.465,1179800,508086.SH,2025-07-08,,,CNY
5.463,5.474,5.426,5.455,1093500,508086.SH,2025-07-09,,,CNY
5.449,5.468,5.43,5.438,577533,508086.SH,2025-07-10,,,CNY
5.447,5.45,5.403,5.411,937600,508086.SH,2025-07-11,,,CNY
5.404,5.404,5.38,5.381,826200,508086.SH,2025-07-14,,,CNY
5.381,5.393,5.366,5.381,1072100,508086.SH,2025-07-15,,,CNY
5.381,5.426,5.381,5.398,2939000,508086.SH,2025-07-16,,,CNY
5.397,5.419,5.39,5.399,604100,508086.SH,2025-07-17,,,CNY
5.399,5.399,5.379,5.382,581553,508086.SH,2025-07-18,,,CNY
5.382,5.399,5.367,5.378,476667,508086.SH,2025-07-21,,,CNY
5.367,5.385,5.365,5.369,403200,508086.SH,2025-07-22,,,CNY
5.369,5.397,5.352,5.382,1076266,508086.SH,2025-07-23,,,CNY
5.393,5.399,5.36,5.384,639667,508086.SH,2025-07-24,,,CNY
5.398,5.398,5.37,5.39,719432,508086.SH,2025-07-25,,,CNY
5.39,5.419,5.39,5.41,569166,508086.SH,2025-07-28,,,CNY
5.41,5.412,5.371,5.388,1175366,508086.SH,2025-07-29,,,CNY
5.389,5.442,5.369,5.417,4126334,508086.SH,2025-07-30,,,CNY
5.417,5.532,5.417,5.526,2689972,508086.SH,2025-07-31,,,CNY
5.549,5.554,5.503,5.552,1750600,508086.SH,2025-08-01,,,CNY
5.397,5.406,5.296,5.356,1097034,508086.SH,2025-08-04,,,CNY
5.355,5.377,5.322,5.328,1299300,508086.SH,2025-08-05,,,CNY
5.34,5.34,5.27,5.277,1646900,508086.SH,2025-08-06,,,CNY
5.282,5.282,5.198,5.225,1815800,508086.SH,2025-08-07,,,CNY
5.248,5.248,5.2,5.211,1208533,508086.SH,2025-08-08,,,CNY
5.211,5.24,5.205,5.213,1219411,508086.SH,2025-08-11,,,CNY
5.211,5.23,5.201,5.214,1940000,508086.SH,2025-08-12,,,CNY
5.212,5.237,5.194,5.196,1516325,508086.SH,2025-08-13,,,CNY
5.196,5.223,5.154,5.164,1687650,508086.SH,2025-08-14,,,CNY
5.155,5.19,5.128,5.136,1624200,508086.SH,2025-08-15,,,CNY
5.136,5.149,5.071,5.089,601870,508086.SH,2025-08-18,,,CNY
5.089,5.16,5.089,5.156,1368667,508086.SH,2025-08-19,,,CNY
5.152,5.187,5.135,5.177,1149488,508086.SH,2025-08-20,,,CNY
5.176,5.255,5.153,5.25,661800,508086.SH,2025-08-21,,,CNY
5.232,5.254,5.22,5.248,593300,508086.SH,2025-08-22,,,CNY
5.248,5.289,5.209,5.276,905600,508086.SH,2025-08-25,,,CNY
5.276,5.336,5.244,5.307,1861654,508086.SH,2025-08-26,,,CNY
5.307,5.329,5.276,5.294,955800,508086.SH,2025-08-27,,,CNY
5.281,5.294,5.199,5.252,3162235,508086.SH,2025-08-28,,,CNY
5.251,5.29,5.211,5.28,1496982,508086.SH,2025-08-29,,,CNY
5.28,5.28,5.251,5.255,934067,508086.SH,2025-09-01,,,CNY
5.262,5.272,5.229,5.248,1127500,508086.SH,2025-09-02,,,CNY
5.248,5.28,5.244,5.25,578300,508086.SH,2025-09-03,,,CNY
5.258,5.272,5.246,5.255,658900,508086.SH,2025-09-04,,,CNY
5.246,5.269,5.229,5.257,415176,508086.SH,2025-09-05,,,CNY
5.264,5.297,5.252,5.282,546600,508086.SH,2025-09-08,,,CNY
5.258,5.295,5.258,5.274,181100,508086.SH,2025-09-09,,,CNY
5.27,5.293,5.27,5.275,73900,508086.SH,2025-09-10,,,CNY
5.275,5.286,5.255,5.278,318900,508086.SH,2025-09-11,,,CNY
5.27,5.288,5.264,5.283,686400,508086.SH,2025-09-12,,,CNY
5.283,5.288,5.264,5.264,98300,508086.SH,2025-09-15,,,CNY
5.269,5.285,5.237,5.248,493900,508086.SH,2025-09-16,,,CNY
5.24,5.246,5.232,5.235,254900,508086.SH,2025-09-17,,,CNY
5.234,5.245,5.229,5.245,695966,508086.SH,2025-09-18,,,CNY
5.245,5.256,5.245,5.246,161300,508086.SH,2025-09-19,,,CNY
5.252,5.264,5.247,5.264,101667,508086.SH,2025-09-22,,,CNY
5.26,5.27,5.25,5.264,279100,508086.SH,2025-09-23,,,CNY
5.268,5.284,5.268,5.268,517500,508086.SH,2025-09-24,,,CNY
5.16,5.16,5.132,5.146,333500,508086.SH,2025-09-25,,,CNY
5.136,5.185,5.136,5.17,331800,508086.SH,2025-09-26,,,CNY
5.17,5.17,5.133,5.15,95400,508086.SH,2025-09-29,,,CNY
5.126,5.168,5.126,5.155,406000,508086.SH,2025-09-30,,,CNY
5.154,5.175,5.1,5.151,210200,508086.SH,2025-10-09,,,CNY
5.127,5.151,5.125,5.151,151300,508086.SH,2025-10-10,,,CNY
5.151,5.156,5.144,5.156,44534,508086.SH,2025-10-13,,,CNY
5.15,5.158,5.144,5.152,572100,508086.SH,2025-10-14,,,CNY
5.15,5.15,5.13,5.142,148500,508086.SH,2025-10-15,,,CNY
5.138,5.185,5.109,5.139,249869,508086.SH,2025-10-16,,,CNY
5.126,5.179,5.12,5.146,248900,508086.SH,2025-10-17,,,CNY
5.126,5.156,5.115,5.149,499100,508086.SH,2025-10-20,,,CNY
5.144,5.192,5.129,5.152,668200,508086.SH,2025-10-21,,,CNY
5.138,5.179,5.138,5.148,131400,508086.SH,2025-10-22,,,CNY
5.141,5.165,5.135,5.139,278900,508086.SH,2025-10-23,,,CNY
5.139,5.163,5.138,5.16,306766,508086.SH,2025-10-24,,,CNY
5.16,5.168,5.143,5.147,351100,508086.SH,2025-10-27,,,CNY
5.147,5.174,5.147,5.171,267536,508086.SH,2025-10-28,,,CNY
5.17,5.174,5.17,5.172,157400,508086.SH,2025-10-29,,,CNY
5.172,5.188,5.172,5.186,232500,508086.SH,2025-10-30,,,CNY
5.18,5.193,5.166,5.173,312400,508086.SH,2025-10-31,,,CNY
5.162,5.165,5.133,5.155,277745,508086.SH,2025-11-03,,,CNY
5.144,5.185,5.144,5.178,685400,508086.SH,2025-11-04,,,CNY
5.178,5.209,5.162,5.209,437400,508086.SH,2025-11-05,,,CNY
5.21,5.23,5.17,5.191,297666,508086.SH,2025-11-06,,,CNY
5.213,5.213,5.17,5.211,332379,508086.SH,2025-11-07,,,CNY
5.187,5.287,5.187,5.285,485175,508086.SH,2025-11-10,,,CNY
5.285,5.306,5.248,5.295,381966,508086.SH,2025-11-11,,,CNY
5.32,5.346,5.284,5.307,283400,508086.SH,2025-11-12,,,CNY
5.284,5.347,5.267,5.347,786466,508086.SH,2025-11-13,,,CNY
5.347,5.348,5.307,5.342,291438,508086.SH,2025-11-14,,,CNY
5.342,5.35,5.271,5.322,416100,508086.SH,2025-11-17,,,CNY
5.282,5.331,5.282,5.32,785536,508086.SH,2025-11-18,,,CNY
5.34,5.34,5.286,5.32,449600,508086.SH,2025-11-19,,,CNY
5.289,5.318,5.245,5.3,184200,508086.SH,2025-11-20,,,CNY
5.322,5.322,5.26,5.266,252500,508086.SH,2025-11-21,,,CNY
5.255,5.296,5.177,5.279,831600,508086.SH,2025-11-24,,,CNY
5.27,5.311,5.256,5.296,930332,508086.SH,2025-11-25,,,CNY
5.29,5.349,5.277,5.301,635967,508086.SH,2025-11-26,,,CNY
5.319,5.34,5.297,5.331,129498,508086.SH,2025-11-27,,,CNY
5.3,5.33,5.3,5.32,1095900,508086.SH,2025-11-28,,,CNY
5.303,5.358,5.248,5.32,998882,508086.SH,2025-12-01,,,CNY
5.325,5.325,5.3,5.322,531800,508086.SH,2025-12-02,,,CNY
5.314,5.36,5.297,5.322,770101,508086.SH,2025-12-03,,,CNY
5.314,5.325,5.306,5.306,329700,508086.SH,2025-12-04,,,CNY
5.296,5.338,5.283,5.313,306900,508086.SH,2025-12-05,,,CNY
5.313,5.33,5.286,5.307,304100,508086.SH,2025-12-08,,,CNY
5.307,5.307,5.283,5.292,154566,508086.SH,2025-12-09,,,CNY
5.28,5.299,5.263,5.295,119000,508086.SH,2025-12-10,,,CNY
5.3,5.3,5.274,5.294,133300,508086.SH,2025-12-11,,,CNY
5.271,5.286,5.213,5.22,857800,508086.SH,2025-12-12,,,CNY
5.217,5.222,5.1,5.132,543900,508086.SH,2025-12-15,,,CNY
5.132,5.184,5.11,5.11,361100,508086.SH,2025-12-16,,,CNY
5.116,5.165,5.088,5.09,310134,508086.SH,2025-12-17,,,CNY
5.085,5.093,5.04,5.042,438034,508086.SH,2025-12-18,,,CNY
5.042,5.073,4.999,5.005,1069830,508086.SH,2025-12-19,,,CNY
5.01,5.084,4.94,4.96,881257,508086.SH,2025-12-22,,,CNY
4.982,5.049,4.98,4.997,350600,508086.SH,2025-12-23,,,CNY
5.0,5.09,5.0,5.088,737063,508086.SH,2025-12-24,,,CNY
