open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
3.711,3.751,3.71,3.723,475297,180303.SZ,2024-12-05,,,CNY
3.711,3.756,3.711,3.736,921493,180303.SZ,2024-12-06,,,CNY
3.735,3.76,3.733,3.737,373491,180303.SZ,2024-12-09,,,CNY
3.737,3.757,3.721,3.741,421478,180303.SZ,2024-12-10,,,CNY
3.731,3.758,3.731,3.749,433869,180303.SZ,2024-12-11,,,CNY
3.74,3.786,3.739,3.785,595820,180303.SZ,2024-12-12,,,CNY
3.785,3.81,3.737,3.794,484727,180303.SZ,2024-12-13,,,CNY
3.784,3.796,3.768,3.778,146617,180303.SZ,2024-12-16,,,CNY
3.77,3.8,3.77,3.778,131849,180303.SZ,2024-12-17,,,CNY
3.81,3.81,3.762,3.787,339731,180303.SZ,2024-12-18,,,CNY
3.791,3.81,3.76,3.802,395263,180303.SZ,2024-12-19,,,CNY
3.784,3.8,3.784,3.792,279683,180303.SZ,2024-12-20,,,CNY
3.732,3.789,3.732,3.772,131496,180303.SZ,2024-12-23,,,CNY
3.771,3.781,3.763,3.764,138305,180303.SZ,2024-12-24,,,CNY
3.763,3.785,3.664,3.737,1094622,180303.SZ,2024-12-25,,,CNY
3.678,3.743,3.665,3.726,365682,180303.SZ,2024-12-26,,,CNY
3.724,3.745,3.681,3.74,472907,180303.SZ,2024-12-27,,,CNY
3.734,3.86,3.734,3.86,1210377,180303.SZ,2024-12-30,,,CNY
3.808,3.9,3.808,3.9,1948682,180303.SZ,2024-12-31,,,CNY
3.851,3.889,3.851,3.868,1406135,180303.SZ,2025-01-02,,,CNY
3.899,3.899,3.802,3.859,608006,180303.SZ,2025-01-03,,,CNY
3.9,3.9,3.772,3.772,1073905,180303.SZ,2025-01-06,,,CNY
3.772,3.781,3.731,3.732,364590,180303.SZ,2025-01-07,,,CNY
3.735,3.758,3.703,3.753,319717,180303.SZ,2025-01-08,,,CNY
3.749,3.801,3.704,3.784,1093403,180303.SZ,2025-01-09,,,CNY
3.79,3.835,3.751,3.827,492864,180303.SZ,2025-01-10,,,CNY
3.827,3.85,3.809,3.809,378791,180303.SZ,2025-01-13,,,CNY
3.801,3.85,3.784,3.787,540898,180303.SZ,2025-01-14,,,CNY
3.784,3.817,3.784,3.817,109282,180303.SZ,2025-01-15,,,CNY
3.817,3.85,3.794,3.81,204147,180303.SZ,2025-01-16,,,CNY
3.814,3.83,3.811,3.827,481965,180303.SZ,2025-01-17,,,CNY
3.84,3.9,3.83,3.89,874189,180303.SZ,2025-01-20,,,CNY
3.88,3.913,3.854,3.911,842709,180303.SZ,2025-01-21,,,CNY
3.912,3.963,3.887,3.953,660657,180303.SZ,2025-01-22,,,CNY
3.929,3.969,3.928,3.949,1310463,180303.SZ,2025-01-23,,,CNY
3.949,4.039,3.93,4.016,1219206,180303.SZ,2025-01-24,,,CNY
3.991,4.065,3.991,4.023,1092238,180303.SZ,2025-01-27,,,CNY
4.061,4.061,3.966,4.054,832457,180303.SZ,2025-02-05,,,CNY
4.056,4.065,4.015,4.049,992012,180303.SZ,2025-02-06,,,CNY
4.049,4.049,3.99,4.041,865165,180303.SZ,2025-02-07,,,CNY
4.016,4.096,4.016,4.093,1662183,180303.SZ,2025-02-10,,,CNY
4.07,4.203,4.07,4.198,2400795,180303.SZ,2025-02-11,,,CNY
4.195,4.215,4.157,4.213,1559221,180303.SZ,2025-02-12,,,CNY
4.211,4.211,4.136,4.165,1388938,180303.SZ,2025-02-13,,,CNY
4.106,4.2,4.106,4.164,366142,180303.SZ,2025-02-14,,,CNY
4.135,4.199,4.103,4.178,412798,180303.SZ,2025-02-17,,,CNY
4.178,4.178,4.138,4.17,734167,180303.SZ,2025-02-18,,,CNY
4.169,4.169,4.118,4.152,917281,180303.SZ,2025-02-19,,,CNY
4.121,4.157,4.117,4.155,263754,180303.SZ,2025-02-20,,,CNY
4.12,4.2,4.12,4.174,599369,180303.SZ,2025-02-21,,,CNY
4.174,4.208,4.133,4.151,1187549,180303.SZ,2025-02-24,,,CNY
4.135,4.172,4.11,4.132,629374,180303.SZ,2025-02-25,,,CNY
4.135,4.135,4.066,4.066,1154211,180303.SZ,2025-02-26,,,CNY
4.056,4.074,4.05,4.051,1235091,180303.SZ,2025-02-27,,,CNY
4.047,4.067,4.026,4.065,723123,180303.SZ,2025-02-28,,,CNY
4.085,4.085,3.99,4.015,482305,180303.SZ,2025-03-03,,,CNY
4.01,4.07,4.008,4.06,777600,180303.SZ,2025-03-04,,,CNY
3.968,4.155,3.968,4.14,1132756,180303.SZ,2025-03-05,,,CNY
4.116,4.55,4.116,4.18,2385611,180303.SZ,2025-03-06,,,CNY
4.162,4.22,4.148,4.208,2190996,180303.SZ,2025-03-07,,,CNY
4.208,4.225,4.17,4.224,1447773,180303.SZ,2025-03-10,,,CNY
4.22,4.229,4.21,4.228,269294,180303.SZ,2025-03-11,,,CNY
4.219,4.28,4.195,4.23,805438,180303.SZ,2025-03-12,,,CNY
4.23,4.357,4.172,4.227,328739,180303.SZ,2025-03-13,,,CNY
4.212,4.241,4.194,4.238,1066603,180303.SZ,2025-03-14,,,CNY
4.205,4.297,4.204,4.291,498757,180303.SZ,2025-03-17,,,CNY
4.258,4.291,4.258,4.286,323365,180303.SZ,2025-03-18,,,CNY
4.298,4.377,4.288,4.372,557679,180303.SZ,2025-03-19,,,CNY
4.35,4.406,4.34,4.356,302122,180303.SZ,2025-03-20,,,CNY
4.356,4.356,4.324,4.347,183731,180303.SZ,2025-03-21,,,CNY
4.336,4.352,4.254,4.26,456324,180303.SZ,2025-03-24,,,CNY
4.3,4.3,4.205,4.283,584132,180303.SZ,2025-03-25,,,CNY
4.262,4.282,4.258,4.277,97361,180303.SZ,2025-03-26,,,CNY
4.283,4.322,4.283,4.297,367292,180303.SZ,2025-03-27,,,CNY
4.31,4.361,4.31,4.361,599279,180303.SZ,2025-03-28,,,CNY
4.318,4.415,4.318,4.342,482279,180303.SZ,2025-03-31,,,CNY
4.33,4.342,4.266,4.298,755505,180303.SZ,2025-04-01,,,CNY
4.241,4.25,4.139,4.25,632700,180303.SZ,2025-04-02,,,CNY
4.23,4.288,4.23,4.285,155098,180303.SZ,2025-04-03,,,CNY
4.205,4.282,4.096,4.279,1397026,180303.SZ,2025-04-07,,,CNY
4.266,4.266,4.19,4.208,189063,180303.SZ,2025-04-08,,,CNY
4.199,4.376,4.0,4.16,449190,180303.SZ,2025-04-09,,,CNY
4.159,4.3,4.094,4.224,464430,180303.SZ,2025-04-10,,,CNY
4.203,4.301,4.182,4.265,373726,180303.SZ,2025-04-11,,,CNY
4.245,4.316,4.245,4.294,289055,180303.SZ,2025-04-14,,,CNY
4.376,4.376,4.26,4.318,420028,180303.SZ,2025-04-15,,,CNY
4.301,4.327,4.268,4.28,240244,180303.SZ,2025-04-16,,,CNY
4.28,4.323,4.277,4.323,309911,180303.SZ,2025-04-17,,,CNY
4.306,4.448,4.299,4.448,414326,180303.SZ,2025-04-18,,,CNY
4.42,4.44,4.323,4.37,448065,180303.SZ,2025-04-21,,,CNY
4.35,4.389,4.321,4.33,296100,180303.SZ,2025-04-22,,,CNY
4.34,4.399,4.28,4.28,531263,180303.SZ,2025-04-23,,,CNY
4.35,4.35,4.255,4.26,587308,180303.SZ,2025-04-24,,,CNY
4.27,4.298,4.243,4.265,440063,180303.SZ,2025-04-25,,,CNY
4.248,4.269,4.228,4.228,687800,180303.SZ,2025-04-28,,,CNY
4.25,4.25,4.172,4.24,45635,180303.SZ,2025-04-29,,,CNY
4.2,4.381,4.2,4.23,193563,180303.SZ,2025-04-30,,,CNY
4.232,4.281,4.173,4.249,412752,180303.SZ,2025-05-06,,,CNY
4.208,4.279,4.208,4.229,88200,180303.SZ,2025-05-07,,,CNY
4.212,4.29,4.21,4.248,755866,180303.SZ,2025-05-08,,,CNY
4.231,4.31,4.213,4.297,363383,180303.SZ,2025-05-09,,,CNY
4.28,4.38,4.28,4.321,429098,180303.SZ,2025-05-12,,,CNY
4.304,4.397,4.29,4.3,505204,180303.SZ,2025-05-13,,,CNY
4.3,4.326,4.267,4.28,230828,180303.SZ,2025-05-14,,,CNY
4.263,4.298,4.25,4.256,144079,180303.SZ,2025-05-15,,,CNY
4.265,4.299,4.222,4.282,253014,180303.SZ,2025-05-16,,,CNY
4.265,4.362,4.254,4.297,923381,180303.SZ,2025-05-19,,,CNY
4.28,4.36,4.271,4.357,961413,180303.SZ,2025-05-20,,,CNY
4.34,4.432,4.324,4.394,1411843,180303.SZ,2025-05-21,,,CNY
4.376,4.422,4.347,4.35,858386,180303.SZ,2025-05-22,,,CNY
4.334,4.35,4.299,4.339,917175,180303.SZ,2025-05-23,,,CNY
4.322,4.421,4.306,4.41,696311,180303.SZ,2025-05-26,,,CNY
4.392,4.435,4.333,4.334,1828320,180303.SZ,2025-05-27,,,CNY
4.317,4.334,4.301,4.318,487468,180303.SZ,2025-05-28,,,CNY
4.3,4.315,4.273,4.314,1133481,180303.SZ,2025-05-29,,,CNY
4.298,4.358,4.286,4.355,528338,180303.SZ,2025-05-30,,,CNY
4.338,4.419,4.338,4.398,1330964,180303.SZ,2025-06-03,,,CNY
4.38,4.428,4.376,4.389,465822,180303.SZ,2025-06-04,,,CNY
4.387,4.545,4.368,4.538,1920602,180303.SZ,2025-06-05,,,CNY
4.549,4.62,4.5,4.536,1123046,180303.SZ,2025-06-06,,,CNY
4.518,4.62,4.483,4.539,381706,180303.SZ,2025-06-09,,,CNY
4.521,4.65,4.451,4.594,436636,180303.SZ,2025-06-10,,,CNY
4.577,4.694,4.563,4.685,477671,180303.SZ,2025-06-11,,,CNY
4.669,4.741,4.6,4.69,342700,180303.SZ,2025-06-12,,,CNY
4.671,4.73,4.633,4.67,378878,180303.SZ,2025-06-13,,,CNY
4.669,4.75,4.66,4.715,411567,180303.SZ,2025-06-16,,,CNY
4.696,4.75,4.68,4.738,225663,180303.SZ,2025-06-17,,,CNY
4.719,4.814,4.71,4.76,776730,180303.SZ,2025-06-18,,,CNY
4.742,4.815,4.68,4.693,839614,180303.SZ,2025-06-19,,,CNY
4.65,4.744,4.65,4.74,661388,180303.SZ,2025-06-20,,,CNY
4.759,4.759,4.716,4.754,120185,180303.SZ,2025-06-23,,,CNY
4.735,4.736,4.572,4.675,1045629,180303.SZ,2025-06-24,,,CNY
4.673,4.717,4.597,4.62,401800,180303.SZ,2025-06-25,,,CNY
4.62,4.62,4.565,4.611,245833,180303.SZ,2025-06-26,,,CNY
4.593,4.65,4.538,4.65,252500,180303.SZ,2025-06-27,,,CNY
4.639,4.648,4.54,4.57,758590,180303.SZ,2025-06-30,,,CNY
4.569,4.624,4.552,4.613,513400,180303.SZ,2025-07-01,,,CNY
4.613,4.646,4.613,4.619,867000,180303.SZ,2025-07-02,,,CNY
4.619,4.686,4.619,4.635,839785,180303.SZ,2025-07-03,,,CNY
4.633,4.69,4.562,4.594,1091189,180303.SZ,2025-07-04,,,CNY
4.591,4.64,4.564,4.57,2433821,180303.SZ,2025-07-07,,,CNY
4.577,4.611,4.515,4.561,1616859,180303.SZ,2025-07-08,,,CNY
4.559,4.588,4.5,4.501,1279700,180303.SZ,2025-07-09,,,CNY
4.5,4.545,4.453,4.513,639952,180303.SZ,2025-07-10,,,CNY
4.513,4.57,4.452,4.564,1637370,180303.SZ,2025-07-11,,,CNY
4.546,4.56,4.46,4.52,1484200,180303.SZ,2025-07-14,,,CNY
4.501,4.529,4.488,4.515,558100,180303.SZ,2025-07-15,,,CNY
4.497,4.538,4.49,4.53,663165,180303.SZ,2025-07-16,,,CNY
4.512,4.56,4.494,4.532,771770,180303.SZ,2025-07-17,,,CNY
4.529,4.55,4.482,4.508,1545100,180303.SZ,2025-07-18,,,CNY
4.506,4.538,4.455,4.513,1270549,180303.SZ,2025-07-21,,,CNY
4.513,4.531,4.447,4.46,672595,180303.SZ,2025-07-22,,,CNY
4.45,4.482,4.355,4.418,1301000,180303.SZ,2025-07-23,,,CNY
4.415,4.507,4.358,4.484,1094300,180303.SZ,2025-07-24,,,CNY
4.466,4.564,4.437,4.544,1841500,180303.SZ,2025-07-25,,,CNY
4.539,4.539,4.446,4.5,1001263,180303.SZ,2025-07-28,,,CNY
4.495,4.514,4.47,4.496,1184116,180303.SZ,2025-07-29,,,CNY
4.478,4.584,4.478,4.524,1011885,180303.SZ,2025-07-30,,,CNY
4.52,4.57,4.515,4.565,1005000,180303.SZ,2025-07-31,,,CNY
4.55,4.79,4.543,4.573,646029,180303.SZ,2025-08-01,,,CNY
4.564,4.65,4.552,4.599,1126763,180303.SZ,2025-08-04,,,CNY
4.599,4.703,4.579,4.703,739589,180303.SZ,2025-08-05,,,CNY
4.709,5.169,4.647,4.729,1506156,180303.SZ,2025-08-06,,,CNY
4.729,4.786,4.66,4.723,1710987,180303.SZ,2025-08-07,,,CNY
4.719,4.772,4.688,4.77,963734,180303.SZ,2025-08-08,,,CNY
4.769,4.83,4.751,4.786,602200,180303.SZ,2025-08-11,,,CNY
4.767,4.824,4.748,4.769,891526,180303.SZ,2025-08-12,,,CNY
4.758,4.835,4.723,4.75,1352065,180303.SZ,2025-08-13,,,CNY
4.7,4.84,4.7,4.741,456600,180303.SZ,2025-08-14,,,CNY
4.749,4.778,4.651,4.7,879863,180303.SZ,2025-08-15,,,CNY
4.687,4.719,4.566,4.648,799517,180303.SZ,2025-08-18,,,CNY
4.639,4.725,4.538,4.65,1493193,180303.SZ,2025-08-19,,,CNY
4.649,4.79,4.552,4.743,1341900,180303.SZ,2025-08-20,,,CNY
4.738,4.795,4.635,4.721,1187863,180303.SZ,2025-08-21,,,CNY
4.716,4.801,4.663,4.722,1210733,180303.SZ,2025-08-22,,,CNY
4.719,4.729,4.633,4.689,980000,180303.SZ,2025-08-25,,,CNY
4.685,4.735,4.649,4.674,565709,180303.SZ,2025-08-26,,,CNY
4.7,4.75,4.68,4.725,1769463,180303.SZ,2025-08-27,,,CNY
4.726,4.898,4.7,4.868,3119383,180303.SZ,2025-08-28,,,CNY
4.869,5.002,4.839,4.9,2644404,180303.SZ,2025-08-29,,,CNY
4.812,4.905,4.771,4.814,736849,180303.SZ,2025-09-01,,,CNY
4.816,4.893,4.785,4.844,497459,180303.SZ,2025-09-02,,,CNY
4.844,4.915,4.801,4.894,858061,180303.SZ,2025-09-03,,,CNY
4.894,4.92,4.822,4.842,1117351,180303.SZ,2025-09-04,,,CNY
4.838,4.955,4.758,4.843,1213151,180303.SZ,2025-09-05,,,CNY
4.84,4.887,4.803,4.83,575800,180303.SZ,2025-09-08,,,CNY
4.83,4.873,4.79,4.864,679881,180303.SZ,2025-09-09,,,CNY
4.865,4.893,4.787,4.787,682900,180303.SZ,2025-09-10,,,CNY
4.786,4.817,4.696,4.727,904900,180303.SZ,2025-09-11,,,CNY
4.715,4.761,4.658,4.67,642800,180303.SZ,2025-09-12,,,CNY
4.669,4.728,4.63,4.655,862923,180303.SZ,2025-09-15,,,CNY
4.652,4.699,4.615,4.633,540800,180303.SZ,2025-09-16,,,CNY
4.632,4.659,4.602,4.603,469012,180303.SZ,2025-09-17,,,CNY
4.575,4.631,4.543,4.548,705353,180303.SZ,2025-09-18,,,CNY
4.548,4.6,4.508,4.596,1350037,180303.SZ,2025-09-19,,,CNY
4.58,4.649,4.485,4.6,1536516,180303.SZ,2025-09-22,,,CNY
4.598,4.6,4.563,4.596,1047190,180303.SZ,2025-09-23,,,CNY
4.596,4.611,4.55,4.583,477553,180303.SZ,2025-09-24,,,CNY
4.583,4.62,4.556,4.577,215832,180303.SZ,2025-09-25,,,CNY
4.578,4.634,4.566,4.587,533016,180303.SZ,2025-09-26,,,CNY
4.567,4.62,4.549,4.599,422100,180303.SZ,2025-09-29,,,CNY
4.591,4.64,4.556,4.583,667763,180303.SZ,2025-09-30,,,CNY
4.556,4.609,4.554,4.58,434221,180303.SZ,2025-10-09,,,CNY
4.553,4.615,4.553,4.575,190290,180303.SZ,2025-10-10,,,CNY
4.561,4.6,4.535,4.58,1055700,180303.SZ,2025-10-13,,,CNY
4.558,4.609,4.54,4.572,583133,180303.SZ,2025-10-14,,,CNY
4.547,4.59,4.515,4.515,484300,180303.SZ,2025-10-15,,,CNY
4.488,4.515,4.372,4.418,1450932,180303.SZ,2025-10-16,,,CNY
4.379,4.402,4.353,4.38,562777,180303.SZ,2025-10-17,,,CNY
4.38,4.42,4.3,4.309,1031200,180303.SZ,2025-10-20,,,CNY
4.3,4.323,4.258,4.262,994000,180303.SZ,2025-10-21,,,CNY
4.266,4.287,4.233,4.26,1892123,180303.SZ,2025-10-22,,,CNY
4.256,4.31,4.23,4.241,1280153,180303.SZ,2025-10-23,,,CNY
4.266,4.409,4.19,4.366,1062563,180303.SZ,2025-10-24,,,CNY
4.357,4.366,4.282,4.289,477600,180303.SZ,2025-10-27,,,CNY
4.266,4.302,4.266,4.3,997463,180303.SZ,2025-10-28,,,CNY
4.274,4.275,4.236,4.267,7221601,180303.SZ,2025-10-29,,,CNY
4.24,4.27,4.182,4.239,4475463,180303.SZ,2025-10-30,,,CNY
4.238,4.274,4.184,4.184,722200,180303.SZ,2025-10-31,,,CNY
4.186,4.207,4.087,4.136,4166534,180303.SZ,2025-11-03,,,CNY
4.06,4.135,4.04,4.054,1474243,180303.SZ,2025-11-04,,,CNY
4.055,4.055,3.994,4.0,2741190,180303.SZ,2025-11-05,,,CNY
4.01,4.01,3.986,4.0,1863390,180303.SZ,2025-11-06,,,CNY
4.001,4.021,3.98,4.0,3928263,180303.SZ,2025-11-07,,,CNY
4.0,4.024,3.996,4.01,4891926,180303.SZ,2025-11-10,,,CNY
4.011,4.105,4.001,4.085,2146253,180303.SZ,2025-11-11,,,CNY
4.085,4.124,4.062,4.078,1422240,180303.SZ,2025-11-12,,,CNY
4.095,4.1,4.043,4.054,1671026,180303.SZ,2025-11-13,,,CNY
4.055,4.116,4.034,4.116,3685200,180303.SZ,2025-11-14,,,CNY
4.091,4.178,4.079,4.125,1021806,180303.SZ,2025-11-17,,,CNY
4.089,4.168,4.089,4.11,1638290,180303.SZ,2025-11-18,,,CNY
4.138,4.138,4.074,4.079,1059063,180303.SZ,2025-11-19,,,CNY
4.039,4.098,4.02,4.048,964400,180303.SZ,2025-11-20,,,CNY
4.072,4.08,4.035,4.044,279200,180303.SZ,2025-11-21,,,CNY
4.043,4.092,3.96,4.04,781900,180303.SZ,2025-11-24,,,CNY
4.04,4.088,3.996,4.055,1704226,180303.SZ,2025-11-25,,,CNY
4.031,4.126,4.01,4.098,2687200,180303.SZ,2025-11-26,,,CNY
4.098,4.125,4.054,4.089,989100,180303.SZ,2025-11-27,,,CNY
4.09,4.13,4.07,4.073,820100,180303.SZ,2025-11-28,,,CNY
4.056,4.133,4.016,4.102,542526,180303.SZ,2025-12-01,,,CNY
4.071,4.123,4.071,4.086,324600,180303.SZ,2025-12-02,,,CNY
4.076,4.163,3.927,4.056,3167300,180303.SZ,2025-12-03,,,CNY
4.028,4.05,3.986,4.034,1242422,180303.SZ,2025-12-04,,,CNY
4.019,4.057,4.001,4.041,1043900,180303.SZ,2025-12-05,,,CNY
4.006,4.059,3.98,4.009,1827800,180303.SZ,2025-12-08,,,CNY
4.009,4.05,3.98,3.998,1345500,180303.SZ,2025-12-09,,,CNY
3.998,4.013,3.917,4.011,1249000,180303.SZ,2025-12-10,,,CNY
4.011,4.03,3.99,4.016,1027763,180303.SZ,2025-12-11,,,CNY
4.0,4.028,3.973,4.022,1186265,180303.SZ,2025-12-12,,,CNY
4.023,4.043,3.931,3.97,1102853,180303.SZ,2025-12-15,,,CNY
3.97,4.019,3.938,3.968,1143300,180303.SZ,2025-12-16,,,CNY
3.978,3.981,3.927,3.96,1064300,180303.SZ,2025-12-17,,,CNY
3.96,3.98,3.922,3.962,2372229,180303.SZ,2025-12-18,,,CNY
3.93,3.959,3.899,3.95,3617429,180303.SZ,2025-12-19,,,CNY
3.909,3.909,3.865,3.865,727065,180303.SZ,2025-12-22,,,CNY
3.826,3.911,3.816,3.909,1994926,180303.SZ,2025-12-23,,,CNY
3.869,4.045,3.85,4.02,2684663,180303.SZ,2025-12-24,,,CNY
3.982,4.072,3.975,4.07,968763,180303.SZ,2025-12-25,,,CNY
4.07,4.087,4.0,4.024,881738,180303.SZ,2025-12-26,,,CNY
3.984,4.025,3.891,4.02,2731800,180303.SZ,2025-12-29,,,CNY
3.974,4.009,3.913,4.0,2203426,180303.SZ,2025-12-30,,,CNY
3.951,3.995,3.922,3.99,1037185,180303.SZ,2025-12-31,,,CNY
3.98,4.016,3.918,4.0,1334200,180303.SZ,2026-01-05,,,CNY
3.999,4.11,3.966,4.08,1700597,180303.SZ,2026-01-06,,,CNY
4.043,4.15,4.043,4.124,1107771,180303.SZ,2026-01-07,,,CNY
4.124,4.286,4.081,4.174,1882700,180303.SZ,2026-01-08,,,CNY
4.176,4.182,4.103,4.179,1892400,180303.SZ,2026-01-09,,,CNY
4.172,4.188,4.09,4.175,2749300,180303.SZ,2026-01-12,,,CNY
4.173,4.188,4.08,4.1,1958900,180303.SZ,2026-01-13,,,CNY
4.098,4.138,4.06,4.138,4815943,180303.SZ,2026-01-14,,,CNY
4.106,4.18,4.069,4.14,786500,180303.SZ,2026-01-15,,,CNY
4.1,4.169,4.082,4.169,2115216,180303.SZ,2026-01-16,,,CNY
4.129,4.179,4.129,4.176,2381822,180303.SZ,2026-01-19,,,CNY
4.151,4.22,4.127,4.193,1822600,180303.SZ,2026-01-20,,,CNY
4.193,4.258,4.143,4.25,1383292,180303.SZ,2026-01-21,,,CNY
4.238,4.43,4.235,4.423,2883743,180303.SZ,2026-01-22,,,CNY
4.468,4.556,4.369,4.472,3643463,180303.SZ,2026-01-23,,,CNY
4.49,4.49,4.428,4.453,1020585,180303.SZ,2026-01-26,,,CNY
4.448,4.458,4.373,4.457,2048063,180303.SZ,2026-01-27,,,CNY
4.446,4.479,4.409,4.44,2160416,180303.SZ,2026-01-28,,,CNY
4.441,4.45,4.408,4.443,1802000,180303.SZ,2026-01-29,,,CNY
4.418,4.438,4.385,4.398,2122044,180303.SZ,2026-01-30,,,CNY
4.359,4.393,4.288,4.305,1315200,180303.SZ,2026-02-02,,,CNY
4.3,4.35,4.277,4.331,906605,180303.SZ,2026-02-03,,,CNY
4.31,4.365,4.301,4.337,1316332,180303.SZ,2026-02-04,,,CNY
4.32,4.352,4.32,4.336,2559679,180303.SZ,2026-02-05,,,CNY
4.335,4.35,4.284,4.329,522500,180303.SZ,2026-02-06,,,CNY
4.3,4.342,4.3,4.31,593032,180303.SZ,2026-02-09,,,CNY
4.307,4.342,4.291,4.318,1577979,180303.SZ,2026-02-10,,,CNY
4.318,4.339,4.298,4.317,1154363,180303.SZ,2026-02-11,,,CNY
4.324,4.324,4.292,4.293,905400,180303.SZ,2026-02-12,,,CNY
4.314,4.314,4.249,4.3,536100,180303.SZ,2026-02-13,,,CNY
4.299,4.318,4.254,4.293,272800,180303.SZ,2026-02-24,,,CNY
4.295,4.328,4.282,4.321,7382363,180303.SZ,2026-02-25,,,CNY
4.325,4.347,4.284,4.327,947800,180303.SZ,2026-02-26,,,CNY
4.329,4.338,4.301,4.322,847900,180303.SZ,2026-02-27,,,CNY
4.322,4.327,4.257,4.306,698632,180303.SZ,2026-03-02,,,CNY
4.305,4.35,4.267,4.35,1885426,180303.SZ,2026-03-03,,,CNY
4.353,4.353,4.309,4.321,736695,180303.SZ,2026-03-04,,,CNY
4.326,4.362,4.292,4.337,764990,180303.SZ,2026-03-05,,,CNY
4.339,4.34,4.303,4.309,738571,180303.SZ,2026-03-06,,,CNY
4.316,4.349,4.201,4.328,2598900,180303.SZ,2026-03-09,,,CNY
4.316,4.35,4.232,4.323,1205763,180303.SZ,2026-03-10,,,CNY
4.326,4.326,4.252,4.296,449828,180303.SZ,2026-03-11,,,CNY
4.271,4.288,4.223,4.232,708600,180303.SZ,2026-03-12,,,CNY
4.231,4.244,4.148,4.229,387900,180303.SZ,2026-03-13,,,CNY
4.228,4.257,4.088,4.127,1555600,180303.SZ,2026-03-16,,,CNY
4.1,4.14,4.075,4.09,2125600,180303.SZ,2026-03-17,,,CNY
4.104,4.155,4.067,4.144,1934600,180303.SZ,2026-03-18,,,CNY
4.123,4.19,4.106,4.16,493200,180303.SZ,2026-03-19,,,CNY
4.143,4.192,4.104,4.137,458343,180303.SZ,2026-03-20,,,CNY
4.097,4.122,4.028,4.092,1416565,180303.SZ,2026-03-23,,,CNY
4.058,4.138,4.057,4.102,595500,180303.SZ,2026-03-24,,,CNY
4.093,4.142,4.065,4.133,327459,180303.SZ,2026-03-25,,,CNY
4.136,4.142,4.067,4.117,614300,180303.SZ,2026-03-26,,,CNY
4.123,4.157,4.066,4.106,1090000,180303.SZ,2026-03-27,,,CNY
4.105,4.133,4.038,4.095,1498000,180303.SZ,2026-03-30,,,CNY
4.075,4.11,4.031,4.076,1253800,180303.SZ,2026-03-31,,,CNY
4.076,4.101,4.036,4.068,595600,180303.SZ,2026-04-01,,,CNY
4.031,4.05,4.001,4.048,1622600,180303.SZ,2026-04-02,,,CNY
4.041,4.096,4.009,4.066,406490,180303.SZ,2026-04-03,,,CNY
4.069,4.12,4.056,4.115,739726,180303.SZ,2026-04-07,,,CNY
4.119,4.182,4.063,4.157,1912365,180303.SZ,2026-04-08,,,CNY
4.155,4.157,4.117,4.129,972800,180303.SZ,2026-04-09,,,CNY
4.129,4.134,4.066,4.118,615100,180303.SZ,2026-04-10,,,CNY
4.093,4.114,4.05,4.086,1000100,180303.SZ,2026-04-13,,,CNY
