open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
7.8562643552521,7.9802290788064,7.8562643552521,7.9784060681659,1409769,508008.SH,2025-07-28,NA,NA,CNY
7.9774945628457,7.9975476798912,7.9182467170293,7.9802290788064,2460339,508008.SH,2025-07-29,NA,NA,CNY
7.9893441320089,8.0540610097468,7.9692910149634,8.0166892916165,2026722,508008.SH,2025-07-30,NA,NA,CNY
8.0093972490545,8.0248928394988,7.9738485415646,8.022158323538,2281645,508008.SH,2025-07-31,NA,NA,CNY
7.3533051735585,7.4451539523612,7.3379970437581,7.3388975219816,2034391,508009.SH,2025-07-01,NA,NA,CNY
7.3208879575105,7.4874764288684,7.3208879575105,7.4523577781497,2916701,508009.SH,2025-07-02,NA,NA,CNY
7.482073559527,7.5640170778706,7.3938266936185,7.4640639950559,3546135,508009.SH,2025-07-03,NA,NA,CNY
7.4523577781497,7.5541118174115,7.4055329105248,7.4559596910439,1645772,508009.SH,2025-07-04,NA,NA,CNY
7.4199405621016,7.5712209036591,7.4199405621016,7.4856754724212,1896569,508009.SH,2025-07-07,NA,NA,CNY
7.473969255515,7.5261969924813,7.3424994348758,7.3884238242772,2374063,508009.SH,2025-07-08,NA,NA,CNY
7.3884238242772,7.4721682990679,7.3533051735585,7.3830209549359,4526941,508009.SH,2025-07-09,NA,NA,CNY
7.3830209549359,7.4487558652554,7.3533051735585,7.401030519407,1971338,508009.SH,2025-07-10,NA,NA,CNY
7.4298458225608,7.4730687772915,7.3596085211234,7.4001300411834,2105814,508009.SH,2025-07-11,NA,NA,CNY
7.3821204767123,7.4892773853155,7.3488027824407,7.3965281282892,3057829,508009.SH,2025-07-14,NA,NA,CNY
7.3668123469118,7.4001300411834,7.2947740890274,7.4001300411834,2766192,508009.SH,2025-07-15,NA,NA,CNY
7.3704142598061,7.4001300411834,7.321788435734,7.3992295629599,499227,508009.SH,2025-07-16,NA,NA,CNY
7.3695137815825,7.4001300411834,7.329892739746,7.3947271718421,1489372,508009.SH,2025-07-17,NA,NA,CNY
7.4136372145368,7.4523577781497,7.3433999130994,7.4469549088083,3040322,508009.SH,2025-07-18,NA,NA,CNY
7.4289453443372,7.4919788199861,7.3821204767123,7.4280448661137,3775606,508009.SH,2025-07-21,NA,NA,CNY
7.4280448661137,7.5315998618226,7.3731156944767,7.4280448661137,1878788,508009.SH,2025-07-22,NA,NA,CNY
7.4234494411779,7.4252876111522,7.3159164976818,7.3535989821548,1417426,508009.SH,2025-07-23,NA,NA,CNY
7.3756570218463,7.3802524467821,7.3113210727461,7.3342981974248,2339902,508009.SH,2025-07-24,NA,NA,CNY
7.3342981974248,7.3526798971677,7.3002920529004,7.3012111378875,2163331,508009.SH,2025-07-25,NA,NA,CNY
7.3021302228747,7.360951662052,7.2800721831832,7.3572753221034,2157588,508009.SH,2025-07-28,NA,NA,CNY
7.3563562371163,7.4013914014864,7.3067256478104,7.3434890472962,2729202,508009.SH,2025-07-29,NA,NA,CNY
7.3434890472962,7.4216112712036,7.3159164976818,7.3388936223605,1864264,508009.SH,2025-07-30,NA,NA,CNY
7.3388936223605,7.4151776762936,7.3260264325405,7.3802524467821,1839658,508009.SH,2025-07-31,NA,NA,CNY
5.3646738281559,5.3665788969869,5.3341927268595,5.3389553989371,4858626,508018.SH,2025-07-01,NA,NA,CNY
5.3389553989371,5.4256360307485,5.3389553989371,5.424683496333,6388517,508018.SH,2025-07-02,NA,NA,CNY
5.4237309619175,5.4818355612637,5.3980125326987,5.4799304924326,3221867,508018.SH,2025-07-03,NA,NA,CNY
5.4789779580171,5.5113641281445,5.4275410995796,5.4542120632139,2083843,508018.SH,2025-07-04,NA,NA,CNY
5.4589747352914,5.4589747352914,5.4142056177624,5.4389715125657,908365,508018.SH,2025-07-07,NA,NA,CNY
5.4332563060726,5.4332563060726,5.3913447917901,5.3932498606212,3460528,508018.SH,2025-07-08,NA,NA,CNY
5.3903922573746,5.3961074638677,5.3570535528318,5.3580060872473,4455386,508018.SH,2025-07-09,NA,NA,CNY
5.3627687593248,5.3903922573746,5.3608636904938,5.3894397229591,4418892,508018.SH,2025-07-10,NA,NA,CNY
5.3894397229591,5.3894397229591,5.3627687593248,5.3703890346489,1852381,508018.SH,2025-07-11,NA,NA,CNY
5.3646738281559,5.378009309973,5.3532434151697,5.3732466378954,1765223,508018.SH,2025-07-14,NA,NA,CNY
5.376104241142,5.4094429456849,5.3513383463387,5.3551484840007,1850144,508018.SH,2025-07-15,NA,NA,CNY
5.3541959495852,5.3789618443885,5.3513383463387,5.3770567755575,943209,508018.SH,2025-07-16,NA,NA,CNY
5.3865821197126,5.3894397229591,5.3722941034799,5.3751517067265,610645,508018.SH,2025-07-17,NA,NA,CNY
5.3751517067265,5.3751517067265,5.3494332775077,5.3618162249093,2011469,508018.SH,2025-07-18,NA,NA,CNY
5.3618162249093,5.3665788969869,5.3456231398456,5.3608636904938,3444182,508018.SH,2025-07-21,NA,NA,CNY
5.3608636904938,5.3608636904938,5.3094268320562,5.3322876580285,2109100,508018.SH,2025-07-22,NA,NA,CNY
5.3208572450424,5.331335123613,5.2941862814081,5.3056166943942,2953173,508018.SH,2025-07-23,NA,NA,CNY
5.3056166943942,5.3322876580285,5.2970438846546,5.3265724515354,4418897,508018.SH,2025-07-24,NA,NA,CNY
5.3322876580285,5.3522908807542,5.3160945729648,5.3427655365991,2875988,508018.SH,2025-07-25,NA,NA,CNY
5.3341927268595,5.3437180710146,5.3046641599787,5.3380028645216,2399657,508018.SH,2025-07-28,NA,NA,CNY
5.3418130021836,5.3418130021836,5.3179996417958,5.335145261275,2969449,508018.SH,2025-07-29,NA,NA,CNY
5.3360977956905,5.3418130021836,5.3199047106269,5.3322876580285,3558931,508018.SH,2025-07-30,NA,NA,CNY
5.3303825891975,5.3399079333526,5.3151420385493,5.3246673827044,1891647,508018.SH,2025-07-31,NA,NA,CNY
